# Thu Feb 20 18:05:58 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.00701383 2 0 0.000574548 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.065522 2 0 0.00775639 
8000 2 0.0445242 2 0 0.00488365 
9000 1 0 1 0 0 
10000 2 0.0234561 2 0 0.00229819 
11000 3 0.110683 3 0 0.0137891 
12000 2 0.065522 2 0 0.00775639 
13000 2 0.0156349 2 0 0.00143637 
14000 2 0.067525 2 0 0.00804367 
15000 1 0 1 0 0 
16000 2 0.0811548 2 0 0.0100546 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 2 0.020917 2 0 0.00201149 
21000 2 0.221846 2 0 0.0356219 
22000 3 0.308886 3 0 0.0474002 
23000 4 0.309995 4 0 0.0476874 
24000 4 0.148472 4 0 0.0192473 
25000 3 0.180149 3 0 0.0264292 
26000 2 0.065522 2 0 0.00775639 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 2 0.0259482 2 0 0.00258546 
31000 2 0.0734466 2 0 0.00890549 
32000 3 0.0354055 3 0 0.00344729 
33000 2 0.0128781 2 0 0.0011491 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 2 0.0209119 2 0 0.00201092 
37000 2 0.0510307 2 0 0.00574548 
38000 2 0.0488843 2 0 0.0054582 
39000 2 0.0128781 2 0 0.0011491 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 2 0.0156349 2 0 0.00143637 
43000 1 0 1 0 0 
44000 2 0.0259482 2 0 0.00258546 
45000 3 0.194959 3 0 0.0293019 
46000 4 0.142964 4 0 0.0189601 
47000 3 0.489516 3 0 0.0919276 
48000 3 0.410593 3 0 0.0804367 
49000 3 0.244146 3 0 0.038782 
50000 5 0.354292 5 0.00172364 0.0485493 
51000 7 0.568916 7 0.00689655 0.100862 
52000 4 0.32165 4 0 0.0439529 
53000 3 0.184402 3 0 0.0275783 
54000 5 0.151266 5 0.000287274 0.0183855 
55000 3 0.210884 3 0 0.0307383 
56000 3 0.0590538 3 0 0.0066073 
57000 1 0 1 0 0 
58000 2 0.0307983 2 0 0.00316001 
59000 1 0 1 0 0 
60000 1 0 1 0 0 
61000 2 0.00701383 2 0 0.000574548 
62000 2 0.00379425 2 0 0.000287274 
63000 1 0 1 0 0 
64000 1 0 1 0 0 
65000 1 0 1 0 0 
66000 1 0 1 0 0 
67000 2 0.0100164 2 0 0.000861821 
68000 2 0.0377961 2 0 0.00402183 
69000 1 0 1 0 0 
70000 2 0.0331647 2 0 0.00344729 
71000 2 0.0209119 2 0 0.00201092 
72000 1 0 1 0 0 
73000 2 0.0849356 2 0 0.0106291 
74000 1 0 1 0 0 
75000 2 0.00379425 2 0 0.000287274 
76000 1 0 1 0 0 
77000 1 0 1 0 0 
78000 1 0 1 0 0 
79000 1 0 1 0 0 
80000 1 0 1 0 0 
81000 2 0.0960152 2 0 0.0123528 
82000 1 0 1 0 0 
83000 1 0 1 0 0 
84000 1 0 1 0 0 
85000 2 0.160968 2 0 0.0235564 
86000 2 0.127301 2 0 0.0175237 
87000 2 0.307975 2 0 0.0551724 
88000 1 0 1 0 0 
89000 1 0 1 0 0 
90000 1 0 1 0 0 
91000 1 0 1 0 0 
92000 2 0.00701383 2 0 0.000574548 
93000 1 0 1 0 0 
94000 1 0 1 0 0 
95000 1 0 1 0 0 
96000 1 0 1 0 0 
97000 2 0.0377961 2 0 0.00402183 
98000 2 0.235347 2 0 0.0384947 
99000 3 0.120737 3 0 0.0146552 
100000 2 0.186508 2 0 0.0284401 
