# Wed Feb 19 21:54:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0227886 2 0 0.00222222 
3000 11 3.1504 11 0.775471 1.83389 
4000 14 2.22023 14 1.37984 2.66713 
5000 28 2.62831 28 1.83216 3.63528 
6000 39 2.48444 39 1.93611 3.86941 
7000 34 1.87869 34 2.26051 4.82917 
8000 48 2.70774 48 2.27445 4.89858 
9000 39 1.90207 39 2.46075 5.57036 
10000 46 1.98649 46 2.44861 5.53389 
11000 39 2.05591 39 2.44548 5.51612 
12000 40 1.85649 40 2.46505 5.58461 
13000 39 1.74201 39 2.47772 5.62601 
14000 45 2.11648 45 2.44669 5.52194 
15000 38 1.94489 38 2.46037 5.56948 
16000 54 2.58594 54 2.50445 5.72361 
17000 59 2.72635 59 2.49987 5.71444 
18000 49 2.68774 49 2.50496 5.72742 
19000 56 2.61062 56 2.50671 5.73972 
20000 51 2.58266 51 2.50622 5.73722 
21000 58 2.66164 58 2.50338 5.7302 
22000 54 2.767 54 2.50132 5.71861 
23000 50 2.64773 50 2.5087 5.74354 
24000 56 2.64028 56 2.5085 5.74048 
25000 59 2.61313 59 2.50406 5.73041 
26000 47 2.64823 47 2.50919 5.73993 
27000 53 2.8555 53 2.49847 5.70797 
28000 59 2.71987 59 2.50362 5.72783 
29000 57 2.6213 57 2.51171 5.74965 
30000 56 2.5834 56 2.51552 5.76694 
31000 50 2.65685 50 2.50828 5.73889 
32000 47 2.51262 47 2.51793 5.77376 
33000 54 2.66376 54 2.50755 5.73667 
34000 53 2.55646 53 2.50894 5.7441 
35000 50 2.73814 50 2.50873 5.73639 
36000 49 2.54079 49 2.51705 5.76806 
37000 51 2.54024 51 2.51666 5.76744 
38000 51 2.66583 51 2.51344 5.75417 
39000 56 2.55516 56 2.51668 5.76855 
40000 48 2.58556 48 2.51521 5.76271 
41000 49 2.55377 49 2.51263 5.75361 
42000 49 2.67074 49 2.51034 5.74382 
43000 52 2.61961 52 2.50593 5.735 
44000 53 2.61766 53 2.5132 5.7566 
45000 52 2.66883 52 2.50979 5.74576 
46000 47 2.58889 47 2.51374 5.75278 
47000 53 2.5958 53 2.5105 5.74583 
48000 45 2.53741 45 2.51632 5.76389 
49000 55 2.65489 55 2.50854 5.73993 
50000 53 2.62898 53 2.51198 5.75382 
51000 45 2.54399 45 2.5163 5.76528 
52000 50 2.53838 50 2.51477 5.76098 
53000 47 2.54555 47 2.51235 5.75417 
54000 49 2.41406 49 2.52123 5.785 
55000 42 1.51592 42 2.72834 6.68 
56000 39 1.34346 39 2.73906 6.72583 
57000 36 1.36389 36 2.73805 6.72103 
58000 40 1.26785 40 2.74527 6.74861 
59000 36 1.30259 36 2.74239 6.73798 
60000 34 1.36642 34 2.73847 6.72247 
61000 39 1.37378 39 2.7364 6.71575 
62000 29 1.2504 29 2.74626 6.7525 
63000 33 1.42027 33 2.73608 6.71198 
64000 36 1.42569 36 2.73439 6.70492 
65000 36 1.37688 36 2.73647 6.7154 
66000 35 1.35994 35 2.73855 6.72194 
67000 34 1.41605 34 2.73517 6.70825 
68000 31 1.41324 31 2.73574 6.70928 
69000 38 1.40656 38 2.73622 6.71373 
70000 35 1.38004 35 2.73808 6.71901 
71000 31 1.27402 31 2.74499 6.74806 
72000 31 1.38084 31 2.73967 6.72381 
73000 31 1.33282 31 2.73946 6.72596 
74000 37 1.34084 37 2.73833 6.72323 
75000 35 1.32164 35 2.73617 6.71778 
76000 38 1.45529 38 2.73359 6.70178 
77000 36 1.34158 36 2.73438 6.71242 
78000 35 1.45291 35 2.72947 6.68861 
79000 41 1.46245 41 2.73481 6.70583 
80000 36 1.42828 36 2.73446 6.705 
81000 40 1.57192 40 2.72829 6.6788 
82000 47 1.57634 47 2.72545 6.67241 
83000 41 1.42557 41 2.73099 6.6975 
84000 38 1.45436 38 2.733 6.70167 
85000 39 1.4292 39 2.73519 6.71023 
86000 36 1.53233 36 2.72905 6.68278 
87000 44 1.57367 44 2.72688 6.67556 
88000 37 1.34361 37 2.7351 6.7127 
89000 39 1.59466 39 2.72472 6.66444 
90000 37 1.5041 37 2.72876 6.68455 
91000 38 1.60215 38 2.72121 6.65444 
92000 43 1.44957 43 2.7328 6.70028 
93000 42 1.54 42 2.72558 6.67287 
94000 37 1.53822 37 2.72825 6.68139 
95000 34 1.54908 34 2.72747 6.67685 
96000 43 1.48648 43 2.72843 6.68463 
97000 36 1.40694 36 2.73613 6.71194 
98000 42 1.53852 42 2.72525 6.67213 
99000 39 1.51045 39 2.72964 6.68722 
100000 40 1.59365 40 2.72057 6.65351 
