# Avida count data
# Wed Feb 19 21:54:18 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 108000 3600 1617 634 0 0 0 390 390 286 2628 1960 3600 0 0 
2000 108000 3600 1447 559 0 0 0 502 502 383 2722 2033 3600 0 0 
3000 108000 3600 1253 373 0 0 0 467 467 373 2754 2010 3600 0 0 
4000 107970 3599 1297 393 0 0 0 400 400 314 2734 2037 3599 0 0 
5000 108000 3600 1231 344 0 0 0 512 512 391 2766 2037 3600 0 0 
6000 108000 3599 1172 322 0 0 0 480 481 378 2791 2048 3599 0 0 
7000 108000 3600 1152 291 0 0 0 477 477 379 2773 2028 3600 0 0 
8000 107970 3599 1189 323 0 0 0 445 445 352 2785 2023 3599 0 0 
9000 107880 3596 1198 305 0 0 0 491 491 385 2768 2048 3596 0 0 
10000 108000 3600 1158 288 0 0 0 550 550 431 2760 2005 3600 0 0 
11000 107910 3598 1173 297 0 0 0 393 392 307 2774 2024 3598 0 0 
12000 107970 3599 1150 299 0 0 0 531 531 406 2782 2025 3599 0 0 
13000 107940 3599 1165 291 0 0 0 394 393 300 2751 2036 3599 0 0 
14000 107970 3600 1223 314 0 0 0 579 578 456 2737 2007 3600 0 0 
15000 107910 3598 1257 303 0 0 0 617 616 478 2687 1948 3598 0 0 
16000 108000 3600 1246 304 0 0 0 571 571 436 2711 1990 3600 0 0 
17000 108000 3600 1318 337 0 0 0 528 528 376 2663 1986 3600 0 0 
18000 108000 3599 1340 324 0 0 0 571 572 440 2610 1975 3599 0 0 
19000 107970 3600 1328 334 0 0 0 637 636 496 2642 1978 3600 0 0 
20000 107970 3600 1299 320 0 0 0 637 636 488 2671 2005 3600 0 0 
21000 107970 3599 1344 332 0 0 0 545 545 421 2641 1989 3599 0 0 
22000 107970 3600 1334 356 0 0 0 535 534 406 2652 1991 3600 0 0 
23000 107940 3599 1346 344 0 0 0 471 470 344 2627 1993 3599 0 0 
24000 108000 3599 1354 336 0 0 0 479 480 361 2643 2000 3599 0 0 
25000 108000 3598 1287 326 0 0 0 653 655 515 2658 1967 3598 0 0 
26000 107910 3599 1383 327 0 0 0 718 716 538 2572 1982 3599 0 0 
27000 107970 3599 1355 347 0 0 0 752 752 540 2612 1994 3599 0 0 
28000 107970 3597 1376 348 0 0 0 670 672 499 2616 1992 3597 0 0 
29000 107970 3599 1414 351 0 0 0 699 699 510 2577 2020 3599 0 0 
30000 107970 3600 1354 356 0 0 0 688 687 517 2652 2013 3600 0 0 
31000 108000 3600 1304 321 0 0 0 569 569 430 2649 1989 3600 0 0 
32000 107940 3598 1315 315 0 0 0 459 459 350 2637 1979 3598 0 0 
33000 108000 3600 1343 326 0 0 0 491 491 377 2638 2017 3600 0 0 
34000 107910 3599 1261 329 0 0 0 616 614 463 2709 2043 3599 0 0 
35000 107940 3600 1334 348 0 0 0 653 651 487 2647 2035 3600 0 0 
36000 107970 3600 1325 324 0 0 0 847 846 624 2648 1988 3600 0 0 
37000 107970 3599 1285 317 0 0 0 496 496 389 2647 2028 3599 0 0 
38000 107970 3600 1346 333 0 0 0 670 669 506 2627 2026 3600 0 0 
39000 107940 3599 1334 335 0 0 0 763 762 564 2629 2013 3599 0 0 
40000 108000 3599 1307 361 0 0 0 559 560 437 2697 2026 3599 0 0 
41000 107940 3600 1316 312 0 0 0 536 534 401 2633 2008 3600 0 0 
42000 108000 3599 1350 356 0 0 0 662 663 503 2635 2014 3599 0 0 
43000 108000 3600 1366 327 0 0 0 640 640 486 2600 2018 3600 0 0 
44000 108000 3599 1349 340 0 0 0 557 558 404 2648 1995 3599 0 0 
45000 107910 3599 1252 336 0 0 0 607 605 463 2713 1999 3599 0 0 
46000 107970 3600 1261 317 0 0 0 704 703 528 2674 1998 3600 0 0 
47000 107970 3600 1241 314 0 0 0 654 653 506 2719 2034 3600 0 0 
