# Sun Apr 13 16:24:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0100164 2 0 0.000861821 
5000 1 0 1 0 0 
6000 3 0.129323 3 0 0.0166619 
7000 3 0.54308 3 0 0.10744 
8000 4 0.842249 4 0.0066073 0.208273 
9000 4 0.71912 4 0.00833094 0.172077 
10000 4 1.0981 4 0.0703821 0.287274 
11000 4 1.02768 4 0.0778512 0.275496 
12000 4 0.841507 4 0.0703821 0.221488 
13000 4 0.857109 4 0.0867567 0.245619 
14000 4 0.713174 4 0.0709566 0.196208 
15000 4 0.390292 4 0.0341856 0.0927894 
16000 4 0.661701 4 0.0496984 0.168055 
17000 4 0.682244 4 0.0554438 0.175237 
18000 4 0.669148 4 0.0347601 0.153691 
19000 4 0.709081 4 0.0439529 0.171215 
20000 4 0.742097 4 0.0494111 0.184717 
21000 4 0.572537 4 0.0465384 0.137891 
22000 4 0.438766 4 0.0603275 0.133582 
23000 4 0.428986 4 0.0551566 0.124677 
24000 4 0.478238 4 0.0654984 0.147084 
25000 4 0.650563 4 0.0652111 0.17495 
26000 4 0.431481 4 0.0649239 0.139328 
27000 4 0.431573 4 0.0603275 0.132433 
28000 4 0.416771 4 0.0482759 0.113218 
29000 4 0.362941 4 0.0442402 0.10112 
30000 4 0.533617 4 0.0643493 0.153691 
31000 4 0.4525 4 0.060902 0.136168 
32000 4 0.406467 4 0.0453893 0.108015 
33000 4 0.442251 4 0.0663602 0.142775 
34000 4 0.719028 4 0.0910658 0.226372 
35000 4 0.610949 4 0.0778512 0.186441 
36000 4 0.46057 4 0.0732548 0.155702 
37000 4 0.770698 4 0.0930767 0.236426 
38000 4 0.811722 4 0.0721057 0.216604 
39000 4 0.928294 4 0.0953749 0.273772 
40000 4 0.997 4 0.103419 0.299914 
41000 4 0.914889 4 0.101695 0.276932 
42000 4 1.20953 4 0.126688 0.385521 
43000 4 1.13414 4 0.124102 0.362252 
44000 4 1.40684 4 0.175237 0.515082 
45000 4 1.49639 4 0.140477 0.513933 
46000 4 1.75965 4 0.151106 0.64493 
47000 4 1.57036 4 0.0939385 0.483482 
48000 4 1.57464 4 0.133295 0.523126 
49000 4 1.33395 4 0.145073 0.445849 
50000 4 1.33784 4 0.154266 0.459351 
51000 4 1.21338 4 0.174088 0.458489 
52000 4 1.14318 4 0.155702 0.405631 
53000 4 1.20992 4 0.119793 0.37518 
54000 4 1.07443 4 0.147989 0.378736 
55000 4 1.09903 4 0.147371 0.383798 
56000 4 1.11764 4 0.125287 0.362069 
57000 4 1.05276 4 0.116633 0.331227 
58000 4 0.79185 4 0.124964 0.285263 
59000 4 1.00917 4 0.128699 0.341569 
60000 4 0.916722 4 0.11692 0.300488 
61000 4 0.914192 4 0.0945131 0.267452 
62000 4 0.842083 4 0.101408 0.261132 
63000 4 0.816475 4 0.129848 0.297041 
64000 4 0.663783 4 0.096524 0.221488 
65000 4 0.77792 4 0.115484 0.268888 
66000 4 0.849878 4 0.108302 0.272623 
67000 4 0.747313 4 0.121517 0.27291 
68000 4 0.741935 4 0.103131 0.244183 
69000 4 0.568206 4 0.0927894 0.20023 
70000 4 0.588334 4 0.110345 0.23046 
71000 4 0.604368 4 0.0985349 0.21603 
72000 4 0.692346 4 0.140764 0.294168 
73000 4 0.697502 4 0.0810112 0.205113 
74000 4 0.552046 4 0.0580293 0.149095 
75000 4 0.558075 4 0.0879058 0.191324 
76000 4 0.705069 4 0.0896294 0.218041 
77000 4 0.50446 4 0.0830221 0.176386 
78000 4 0.598462 4 0.0761275 0.182993 
79000 4 0.422387 4 0.062913 0.135019 
80000 4 0.726438 4 0.0293103 0.170115 
81000 2 0.654561 2 0 0.16863 
82000 3 0.806802 3 0 0.232692 
83000 3 0.702028 3 0 0.18759 
84000 3 0.69756 3 0 0.176099 
85000 3 0.724529 3 0 0.193335 
86000 2 0.729786 2 0 0.203964 
87000 3 1.11791 3 0 0.273772 
88000 3 1.06182 3 0 0.250215 
89000 4 1.38425 4 0.0680839 0.388394 
90000 4 1.2217 4 0.172364 0.449583 
91000 4 1.13111 4 0.124425 0.360632 
92000 4 1.15524 4 0.118644 0.361965 
93000 4 1.12308 4 0.132146 0.387532 
94000 4 1.08576 4 0.13703 0.37403 
95000 4 0.90802 4 0.147659 0.347601 
96000 3 0.958824 3 0.177535 0.408216 
97000 4 0.909878 4 0.187015 0.405343 
98000 4 0.985077 4 0.164608 0.384947 
99000 4 0.961353 4 0.111462 0.306521 
100000 4 0.960344 4 0.128124 0.329503 
