# Sun Apr 13 23:53:09 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0070156 2 0 0.000574713 
2000 1 0 1 0 0 
3000 2 0.00701383 2 0 0.000574548 
4000 1 0 1 0 0 
5000 2 0.156314 2 0 0.0226946 
6000 2 0.82672 2 0 0.259983 
7000 2 0.777696 2 0 0.229819 
8000 2 0.651909 2 0 0.167481 
9000 4 1.45926 4 0.145935 0.507038 
10000 4 1.46112 4 0.145648 0.502155 
11000 4 1.44278 4 0.0873312 0.426027 
12000 4 1.67841 4 0.0922149 0.559035 
13000 4 1.50802 4 0.149382 0.522551 
14000 4 1.65017 4 0.108877 0.542086 
15000 4 1.61523 4 0.119793 0.528871 
16000 4 1.54059 4 0.0525711 0.451307 
17000 4 1.66474 4 0.0948003 0.534616 
18000 4 1.49511 4 0.0841712 0.442402 
19000 4 1.58264 4 0.151106 0.544097 
20000 4 1.62917 4 0.10428 0.522551 
21000 4 1.60363 4 0.127837 0.527722 
22000 4 1.50294 4 0.138179 0.49526 
23000 4 1.60723 4 0.127837 0.530307 
24000 4 1.56531 4 0.0841712 0.474864 
25000 4 1.50939 4 0.154553 0.518242 
26000 4 1.60258 4 0.126975 0.526573 
27000 4 1.49509 4 0.125251 0.478024 
28000 4 1.48228 4 0.144499 0.495835 
29000 4 1.66943 4 0.161161 0.598391 
30000 4 1.66775 4 0.113186 0.554151 
31000 4 1.54349 4 0.0976731 0.474576 
32000 4 1.51618 4 0.0847458 0.453605 
33000 4 1.61376 4 0.072393 0.500431 
34000 4 1.54555 4 0.087044 0.46682 
35000 4 1.63027 4 0.122379 0.54898 
36000 4 1.59851 4 0.0922149 0.518816 
37000 4 1.40528 4 0.0726803 0.395289 
38000 4 1.47346 4 0.0864694 0.43522 
39000 4 1.37803 4 0.0531609 0.372989 
40000 4 1.49021 4 0.0675093 0.434071 
41000 4 1.36835 4 0.0534329 0.370009 
42000 4 1.38214 4 0.0999713 0.410801 
43000 4 1.45793 4 0.114335 0.457053 
44000 4 1.41779 4 0.0991095 0.422867 
45000 4 1.46095 4 0.10744 0.447285 
46000 4 1.41494 4 0.0899167 0.419132 
47000 4 1.42494 4 0.0919276 0.418271 
48000 4 1.28183 4 0.054582 0.335248 
49000 4 1.35461 4 0.10744 0.407929 
50000 4 1.4006 4 0.0945131 0.412812 
51000 4 1.3653 4 0.111175 0.417409 
52000 4 1.37652 4 0.120368 0.429762 
53000 4 1.37133 4 0.114622 0.423442 
54000 4 1.37968 4 0.0790003 0.389831 
55000 4 1.53723 4 0.0767021 0.457053 
56000 4 1.44631 4 0.078713 0.417409 
57000 4 1.41588 4 0.0718184 0.402183 
58000 4 1.3652 4 0.0471129 0.366561 
59000 4 1.29967 4 0.0732548 0.371445 
60000 4 1.33163 4 0.0752657 0.37518 
61000 4 1.32655 4 0.0359092 0.365987 
62000 4 1.38505 4 0.0827348 0.401609 
63000 4 1.24812 4 0.0255674 0.322608 
64000 4 1.31929 4 0.0430911 0.36455 
65000 4 1.33882 4 0.0408046 0.367816 
66000 4 1.46251 4 0.0738294 0.427463 
67000 4 1.53942 4 0.0844585 0.468831 
68000 4 1.27709 4 0.124677 0.426027 
69000 4 1.3974 4 0.154553 0.477736 
70000 4 1.16992 4 0.140477 0.399311 
71000 4 1.13809 4 0.103993 0.346165 
72000 4 1.18784 4 0.12956 0.39098 
73000 4 1.31148 4 0.141913 0.433496 
74000 4 1.21696 4 0.0764148 0.339845 
75000 4 0.89059 4 0.0353448 0.220115 
76000 4 0.798905 4 0.0620511 0.223786 
77000 4 0.763579 4 0.048262 0.200517 
78000 4 0.709422 4 0.0344828 0.173851 
79000 3 0.733656 3 0.0439529 0.191612 
80000 4 0.769866 4 0.0525711 0.193623 
81000 4 0.888062 4 0.0853203 0.255099 
82000 4 0.785865 4 0.0686584 0.216604 
83000 4 0.830461 4 0.0511347 0.213444 
84000 4 0.718252 4 0.0453893 0.185292 
85000 4 0.793319 4 0.0623384 0.213157 
86000 4 0.760556 4 0.104568 0.251939 
87000 4 0.828389 4 0.103993 0.26659 
88000 4 0.880011 4 0.0991095 0.270037 
89000 4 0.776172 4 0.0330365 0.18759 
90000 4 0.806104 4 0.0729675 0.228383 
91000 4 0.694759 4 0.0353347 0.170641 
92000 4 0.742621 4 0.060902 0.198506 
93000 4 0.729541 4 0.0801494 0.213732 
94000 4 0.724544 4 0.069233 0.20339 
95000 4 0.7581 4 0.0922149 0.236426 
96000 4 0.80046 4 0.0948003 0.248492 
97000 4 0.758142 4 0.0853203 0.222924 
98000 4 0.734184 4 0.0890549 0.223212 
99000 4 0.869176 4 0.0927894 0.259408 
100000 4 0.859981 4 0.0746912 0.238437 
101000 2 0.711935 2 0.195059 0.390118 
102000 2 0.640486 2 0.162597 0.325194 
103000 2 0.649244 2 0.166332 0.332663 
104000 2 0.66113 2 0.171502 0.343005 
105000 2 0.661783 2 0.17179 0.343579 
106000 2 0.594424 2 0.143924 0.287848 
107000 2 0.647906 2 0.165757 0.331514 
108000 2 0.640486 2 0.162597 0.325194 
109000 2 0.655221 2 0.168917 0.337834 
110000 2 0.663085 2 0.172364 0.344729 
111000 2 0.619708 2 0.153979 0.307957 
112000 2 0.653236 2 0.168055 0.33611 
113000 2 0.611885 2 0.150819 0.301637 
114000 2 0.616876 2 0.15283 0.305659 
115000 2 0.647236 2 0.16547 0.330939 
116000 2 0.63571 2 0.160586 0.321172 
117000 2 0.629505 2 0.158001 0.316001 
118000 2 0.688439 2 0.183855 0.36771 
119000 2 0.643872 2 0.164033 0.328067 
120000 2 0.631581 2 0.158862 0.317725 
121000 2 0.632961 2 0.159437 0.318874 
122000 2 0.621119 2 0.154553 0.309107 
123000 2 0.635024 2 0.160299 0.320598 
124000 2 0.676558 2 0.178397 0.356794 
125000 2 0.641165 2 0.162884 0.325768 
126000 2 0.63089 2 0.158575 0.31715 
127000 2 0.62742 2 0.157139 0.314278 
128000 2 0.64252 2 0.163459 0.326918 
129000 2 0.657199 2 0.169779 0.339558 
130000 2 0.655881 2 0.169204 0.338409 
131000 2 0.62742 2 0.157139 0.314278 
132000 2 0.682847 2 0.18127 0.36254 
133000 2 0.63571 2 0.160586 0.321172 
134000 2 0.607571 2 0.149095 0.29819 
135000 2 0.645893 2 0.164895 0.32979 
136000 2 0.657199 2 0.169779 0.339558 
137000 2 0.632271 2 0.15915 0.318299 
138000 2 0.659823 2 0.170928 0.341856 
139000 2 0.649911 2 0.166619 0.333238 
140000 2 0.611169 2 0.150531 0.301063 
141000 2 0.623928 2 0.155702 0.311405 
142000 2 0.641165 2 0.162884 0.325768 
143000 2 0.650578 2 0.166906 0.333812 
144000 2 0.655221 2 0.168917 0.337834 
145000 2 0.640486 2 0.162597 0.325194 
146000 2 0.670828 2 0.175812 0.351623 
147000 2 0.681596 2 0.180695 0.36139 
148000 2 0.652573 2 0.167768 0.335536 
149000 2 0.649911 2 0.166619 0.333238 
150000 2 0.663085 2 0.172364 0.344729 
151000 2 0.666971 2 0.174088 0.348176 
152000 2 0.692131 2 0.185579 0.371158 
153000 2 0.655221 2 0.168917 0.337834 
154000 2 0.716029 2 0.19707 0.39414 
