# Avida Average Data
# Tue Feb 25 18:52:01 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 53.2956 161.174 0.337237 0 57.528 57.1451 53.2956 2.41066 0.119506 0.0873312 14.106 196.445 -5.21814 0 0.19932 
2000 48.6828 121.443 0.405403 0 52.5949 52.3215 48.6828 2.56522 0.158575 0.1264 19.8003 455.805 -4.24661 0 0.24842 
3000 48.6998 114.623 0.427031 0 52.605 52.4349 48.6998 2.62321 0.169779 0.135306 30.3947 733.787 -0.747469 0 0.267437 
4000 49.5239 112.511 0.446418 0 53.2089 53.0172 49.3397 2.61261 0.168966 0.137644 39.3601 1024.25 -17.9975 0 0.279028 
5000 50.2386 110.998 0.455423 0 53.503 53.3192 49.746 2.55956 0.172364 0.128124 48.0707 1318.23 -32.4152 0 0.287336 
6000 50.5261 109.945 0.46032 0 53.757 53.5157 50.0463 2.65118 0.176386 0.14019 58.4516 1607.51 -39.9219 0 0.289749 
7000 50.9336 112.009 0.459345 0 53.9868 53.8285 50.4605 2.60749 0.162597 0.129273 69.4335 1896.13 -51.0806 0 0.291105 
8000 51.4908 111.091 0.465907 0 54.0977 53.8759 50.9695 2.49355 0.180121 0.145935 76.9236 2185.35 -50.0226 0 0.294444 
9000 51.3438 112.281 0.462512 0 54.0092 53.7725 50.7728 2.50252 0.170641 0.137604 83.7817 2474.2 -56.4176 0 0.294054 
10000 52.3005 114.549 0.465349 0 54.2149 54.0046 51.1494 2.58618 0.159437 0.117495 92.7228 2754.99 -47.601 0 0.293235 
11000 52.6563 114.258 0.465849 0 54.3019 54.1287 50.8681 2.43256 0.162884 0.127262 101.716 3047.15 -43.7429 0 0.295683 
12000 53.2214 114.855 0.469596 0 54.5989 54.367 51.217 2.57587 0.173851 0.139368 107.745 3340.47 -51.7577 0 0.297002 
13000 53.7554 113.767 0.474569 0 54.8828 54.5725 51.5832 2.55956 0.16863 0.13071 115.669 3645.37 -46.8801 0 0.299071 
14000 53.8821 115.112 0.47383 0 54.8885 54.6935 51.6504 2.58618 0.178397 0.141913 125.731 3935.69 -44.9979 0 0.300079 
15000 53.6651 116.814 0.469678 0 55.1117 54.8193 51.6955 2.49534 0.155702 0.118644 135.762 4221.94 -49.9841 0 0.299744 
16000 56.2206 115.43 0.492343 0 54.7969 54.5714 51.5283 2.52246 0.160011 0.1264 143.062 4567.94 -30.5295 0 0.305337 
17000 56.6002 116.568 0.49376 0 54.7037 54.4799 51.5109 2.46809 0.181034 0.143391 152.768 4854.53 -34.4598 0 0.315175 
18000 56.7973 115.863 0.497785 0 54.9891 54.7319 51.4675 2.58929 0.163793 0.128736 162.597 5139.32 -36.5495 0 0.315123 
19000 57.4186 117.121 0.497499 0 55.4283 55.1301 52.2781 2.59389 0.162597 0.125826 174.905 5378.09 -54.3415 0 0.315187 
20000 57.5259 117.184 0.500039 0 55.3924 55.2367 52.3114 2.58618 0.158575 0.122091 183.249 5653.65 -65.3975 0 0.316616 
21000 59.1547 117.565 0.512656 0 55.7104 55.4706 52.3628 2.52612 0.169492 0.12956 192.041 5932.97 -77.0351 0 0.323779 
22000 59.5247 118.34 0.512902 0 55.6942 55.4978 52.6827 2.49212 0.169302 0.132509 198.944 6244.03 -77.4605 0 0.32181 
23000 64.3651 117.64 0.554944 0 56.0147 55.786 53.0169 2.47758 0.176961 0.137317 207.956 6592.97 -88.8816 0 0.34932 
24000 64.2359 118.494 0.552931 0 55.9354 55.7021 52.9871 2.53717 0.166332 0.12956 215.548 6959.61 -90.6265 0 0.352998 
25000 64.515 117.567 0.554984 0 55.823 55.6303 52.9 2.5709 0.151393 0.11692 223.675 7288.19 -91.2535 0 0.351378 
