# Avida tasks data
# Wed Mar 12 16:58:09 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Or
#  4: OrNot
#  5: Nand
#  6: AndNot
#  7: And
#  8: Not
#  9: Nor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 17 0 0 
3000 0 0 0 0 0 0 10 0 0 
4000 0 0 0 0 0 0 12 0 0 
5000 0 0 0 0 0 0 184 0 0 
6000 0 0 0 21 0 0 288 0 0 
7000 0 0 0 10 0 0 131 0 0 
8000 0 0 0 3 0 0 288 0 0 
9000 0 0 8 55 0 0 189 0 0 
10000 0 0 332 23 0 0 6 0 0 
11000 0 0 378 9 0 0 8 0 0 
12000 0 0 285 4 0 0 23 0 0 
13000 0 0 281 0 0 0 4 0 0 
14000 0 0 283 4 0 0 9 0 0 
15000 0 0 296 4 0 0 4 0 0 
16000 0 0 258 7 0 0 0 0 0 
17000 0 0 292 10 0 0 27 0 0 
18000 0 0 290 2 0 0 22 0 0 
19000 0 0 246 4 0 0 104 0 0 
20000 0 0 328 4 0 0 357 0 0 
21000 0 2 315 7 0 0 285 0 0 
22000 0 344 369 12 0 0 90 0 0 
23000 0 290 275 5 0 0 12 0 0 
24000 0 332 372 24 0 0 96 0 0 
25000 0 315 339 22 0 0 70 0 0 
26000 0 339 392 17 0 0 56 0 0 
27000 0 320 385 37 0 0 108 0 0 
28000 0 335 423 48 0 0 161 0 0 
29000 0 314 364 42 0 0 342 0 0 
30000 0 446 480 56 0 0 465 0 0 
31000 0 361 428 83 0 0 451 0 0 
32000 0 360 446 55 0 0 598 0 0 
33000 0 340 388 19 0 0 576 0 0 
34000 0 420 500 45 0 0 734 0 0 
35000 0 329 395 63 0 0 658 0 0 
36000 0 345 364 18 0 0 729 0 0 
37000 0 482 468 70 0 0 705 0 0 
38000 0 369 464 101 0 0 483 0 0 
39000 0 322 373 74 0 0 409 0 0 
40000 0 306 359 177 0 0 477 0 0 
41000 0 299 310 13 0 0 317 0 0 
42000 0 303 306 8 0 0 421 0 0 
43000 0 303 336 17 0 0 401 0 0 
44000 0 273 294 9 0 0 357 0 0 
45000 0 296 313 14 0 0 318 0 0 
46000 0 310 323 9 0 0 373 0 0 
47000 0 321 331 4 0 0 346 0 0 
48000 0 352 380 31 2 0 450 112 0 
49000 0 259 273 4 0 0 307 95 0 
50000 0 277 282 3 4 0 310 86 0 
51000 0 281 290 2 0 0 322 93 0 
52000 0 297 313 12 0 0 335 76 0 
53000 0 280 291 6 0 0 327 66 0 
54000 0 259 260 7 0 0 283 77 0 
55000 0 267 273 13 0 0 286 83 0 
56000 0 313 300 2 0 0 327 113 0 
57000 0 289 297 5 0 0 305 65 0 
58000 0 284 292 5 0 0 308 73 0 
59000 0 295 300 1 0 0 304 90 0 
60000 0 274 283 9 0 0 298 90 0 
61000 0 271 270 2 0 0 287 76 0 
62000 0 303 300 4 2 0 326 104 0 
63000 0 273 294 8 0 0 309 82 0 
64000 0 257 260 5 0 1 286 81 0 
65000 0 5 272 0 269 0 287 90 0 
66000 0 272 277 1 0 0 283 88 0 
67000 0 283 293 4 0 0 342 89 0 
68000 0 301 93 1 0 0 361 295 0 
69000 0 314 111 6 1 0 340 283 0 
70000 0 321 114 6 0 0 376 316 0 
71000 0 308 117 2 0 0 304 296 0 
72000 0 327 138 6 0 0 357 329 0 
73000 0 366 132 12 0 0 407 352 0 
74000 0 389 114 14 0 0 425 362 0 
75000 0 317 104 7 0 0 343 306 0 
76000 0 309 118 7 0 0 358 299 0 
77000 0 346 139 15 0 0 421 359 0 
78000 0 330 123 8 0 0 385 314 0 
79000 0 271 67 5 0 0 300 277 0 
80000 0 315 119 5 0 0 359 307 0 
81000 0 373 149 18 3 0 404 378 0 
82000 0 341 105 8 0 0 389 351 0 
83000 0 322 134 8 0 0 386 301 0 
84000 0 330 104 9 0 0 373 323 0 
85000 0 399 145 19 0 0 473 395 0 
86000 0 317 106 11 2 0 366 299 0 
87000 0 315 97 10 0 0 356 308 0 
88000 0 332 116 17 0 0 356 332 0 
89000 0 304 129 5 0 0 356 299 0 
90000 0 284 103 0 0 0 288 281 0 
91000 0 297 101 1 0 0 306 292 0 
92000 0 317 84 0 0 0 331 304 0 
93000 0 301 115 6 0 0 314 296 0 
94000 0 341 125 10 0 0 379 343 0 
95000 0 341 131 380 4 0 385 319 0 
96000 0 326 111 347 4 0 378 312 0 
97000 0 310 262 99 0 0 350 303 0 
98000 0 339 335 349 0 0 349 338 0 
99000 0 270 276 11 262 0 280 263 0 
100000 0 285 285 4 287 0 292 277 0 
