# Fri Feb 28 09:31:04 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.272756 2 0 0.0468256 
4000 7 2.23866 7 0.274634 0.877334 
5000 10 1.88151 10 0.673641 1.62511 
6000 12 2.56822 12 1.10061 2.27032 
7000 11 2.18562 11 1.21586 2.44757 
8000 15 2.10076 15 1.37702 2.70891 
9000 16 2.21846 16 1.64691 3.30078 
10000 16 2.18886 16 1.68906 3.36398 
11000 15 1.90862 15 1.77564 3.53289 
12000 16 2.07176 16 1.75163 3.48521 
13000 15 2.06699 15 1.74412 3.4681 
14000 15 1.90299 15 1.76763 3.5214 
15000 15 1.89688 15 1.7643 3.51623 
16000 16 1.79489 16 1.78705 3.55731 
17000 16 1.87571 16 1.78065 3.54697 
18000 15 1.77951 15 1.77172 3.54984 
19000 15 1.76406 15 1.77995 3.55903 
20000 15 1.90095 15 1.76668 3.52715 
21000 16 1.5425 16 1.82947 3.65355 
22000 16 1.63268 16 1.80683 3.60931 
23000 15 1.57127 15 1.79473 3.60385 
24000 14 1.67903 14 1.77443 3.56679 
25000 16 1.7894 16 1.77585 3.55473 
26000 15 1.82044 15 1.76908 3.53161 
27000 16 1.69741 16 1.7908 3.58046 
28000 16 1.81903 16 1.78773 3.56092 
29000 15 1.87205 15 1.76498 3.51192 
30000 15 1.86603 15 1.76585 3.51709 
31000 15 1.66847 15 1.79745 3.59092 
32000 20 1.74252 20 1.80692 3.60988 
33000 31 2.89285 31 1.68549 3.31658 
34000 35 2.45722 35 1.86663 3.72307 
35000 34 2.45578 34 1.87527 3.74971 
36000 35 2.55085 35 1.8779 3.75374 
37000 36 2.94031 36 1.91895 3.87331 
38000 36 2.98362 36 1.95965 4.00833 
39000 38 2.91052 38 1.99888 4.10776 
40000 40 2.91665 40 1.99267 4.1 
41000 38 2.80006 38 2.01028 4.13732 
42000 38 2.85693 38 2.01396 4.1555 
43000 47 2.60372 47 2.10194 4.41753 
44000 39 2.09318 39 2.13151 4.50704 
45000 35 1.92728 35 2.14781 4.55185 
46000 38 1.66189 38 2.18175 4.63276 
47000 29 1.64321 29 2.1744 4.6204 
48000 33 1.58858 33 2.17658 4.62816 
49000 31 1.58046 31 2.17149 4.6185 
50000 37 1.88134 37 2.15773 4.56363 
51000 33 1.91233 33 2.14748 4.54943 
52000 37 1.5568 37 2.18329 4.64637 
53000 32 1.65889 32 2.1702 4.61419 
54000 31 1.56042 31 2.17664 4.62805 
55000 35 1.58404 35 2.15662 4.59638 
56000 31 1.66486 31 2.15792 4.5915 
57000 38 1.5046 38 2.18249 4.64828 
58000 36 1.56988 36 2.1819 4.63918 
59000 34 1.55995 34 2.18767 4.64713 
60000 33 1.56425 33 2.17145 4.62443 
61000 34 1.56662 34 2.18432 4.64606 
62000 29 1.45737 29 2.19786 4.67854 
63000 36 1.66109 36 2.17947 4.63373 
64000 34 1.72711 34 2.17184 4.61706 
65000 39 1.72434 39 2.1715 4.6208 
66000 42 1.7086 42 2.18798 4.65747 
67000 47 2.21794 47 2.16717 4.61793 
68000 44 2.2984 44 2.23091 4.76925 
69000 40 2.34435 40 2.23694 4.77277 
70000 41 2.41429 41 2.22032 4.73822 
71000 41 2.36353 41 2.21873 4.73376 
72000 39 2.32339 39 2.22491 4.7472 
73000 38 2.46074 38 2.21897 4.7227 
74000 42 2.63977 42 2.19665 4.67394 
75000 45 2.72797 45 2.23292 4.7704 
76000 48 2.60425 48 2.23179 4.77874 
77000 39 2.50591 39 2.24589 4.81034 
78000 47 2.57477 47 2.24808 4.81149 
79000 45 2.65672 45 2.2358 4.7819 
80000 44 2.75075 44 2.22315 4.75783 
81000 42 2.70247 42 2.22854 4.76041 
82000 45 2.72201 45 2.22537 4.75539 
83000 48 2.63137 48 2.24185 4.79977 
84000 44 2.60581 44 2.23146 4.77593 
85000 46 2.74814 46 2.21636 4.74159 
86000 41 2.65726 41 2.22889 4.76501 
87000 44 2.59328 44 2.23114 4.77621 
88000 41 2.63627 41 2.21661 4.74174 
89000 45 2.58801 45 2.24851 4.80914 
90000 47 2.57242 47 2.23663 4.79374 
91000 43 2.57066 43 2.23222 4.78081 
92000 41 2.6194 41 2.22552 4.76041 
93000 44 2.59619 44 2.22655 4.76983 
94000 40 2.4633 40 2.24198 4.80316 
95000 43 2.64011 43 2.23744 4.78569 
96000 53 2.85604 53 2.22592 4.75323 
97000 45 2.59695 45 2.24232 4.7954 
98000 51 2.81543 51 2.2158 4.72845 
99000 51 2.96724 51 2.20773 4.69741 
100000 53 2.95328 53 2.19889 4.67854 
