# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
58800914,38,44,-1,-1,0
58800055,19,44,-1,-1,6
58797600,37,58,-1,-1,2
58791683,26,6,-1,-1,1
58797243,20,50,-1,-1,7
58801255,2,21,-1,-1,2
58796121,56,43,-1,-1,6
58795210,37,0,-1,-1,2
58798449,8,40,-1,-1,0
58799664,2,0,-1,-1,2
58800029,10,4,-1,-1,3
58799424,27,12,-1,-1,5
58796542,30,57,-1,-1,4
58797279,41,22,-1,-1,0
58799534,51,9,-1,-1,5
58798587,19,22,-1,-1,5
58799955,39,0,-1,-1,3
58800600,51,50,-1,-1,0
58800982,32,52,-1,-1,7
58798533,35,26,-1,-1,5
58801058,7,44,-1,-1,1
58800801,25,33,-1,-1,6
58800167,22,28,-1,-1,7
58801186,7,48,-1,-1,5
58801243,54,52,-1,-1,1
58794919,47,36,-1,-1,5
58786537,20,48,-1,-1,1
58799284,20,8,-1,-1,0
58800872,4,30,-1,-1,2
58801188,1,54,-1,-1,5
58799141,55,9,-1,-1,5
58800051,29,5,-1,-1,4
58800485,7,26,-1,-1,5
58799108,27,40,-1,-1,3
58790516,29,21,-1,-1,5
58800200,50,36,-1,-1,1
58797860,14,35,-1,-1,5
58801195,17,52,-1,-1,4
58801323,24,54,-1,-1,2
58797100,28,22,-1,-1,7
58795318,26,17,-1,-1,7
58796097,30,23,-1,-1,1
58797453,39,14,-1,-1,0
58795077,0,4,-1,-1,0
58782546,55,31,-1,-1,2
58798978,50,46,-1,-1,6
58796627,37,1,-1,-1,7
58800183,3,6,-1,-1,7
58799327,36,8,-1,-1,1
58800877,29,29,-1,-1,7
58798949,42,6,-1,-1,3
58799216,50,45,-1,-1,6
58801245,21,53,-1,-1,6
58800394,26,19,-1,-1,3
58796691,44,43,-1,-1,6
58797366,40,20,-1,-1,0
58800726,6,30,-1,-1,5
58799262,49,44,-1,-1,5
58793179,20,14,-1,-1,4
58799196,7,56,-1,-1,5
58799915,13,24,-1,-1,6
58792165,48,1,-1,-1,1
58797711,40,4,-1,-1,2
58799700,57,23,-1,-1,3
58800737,20,17,-1,-1,4
58798939,38,7,-1,-1,4
58800564,50,10,-1,-1,0
58799484,17,23,-1,-1,4
58800228,39,10,-1,-1,5
58800617,19,49,-1,-1,2
58800659,46,49,-1,-1,2
58800095,25,27,-1,-1,5
58798277,16,25,-1,-1,4
58800433,10,8,-1,-1,0
58797710,8,37,-1,-1,6
58796210,52,23,-1,-1,3
58795383,46,41,-1,-1,1
58797847,29,24,-1,-1,5
58799419,19,31,-1,-1,0
58798372,19,1,-1,-1,3
58798037,30,41,-1,-1,6
58797643,46,35,-1,-1,0
58799540,19,55,-1,-1,3
58801254,30,33,-1,-1,5
58794468,10,10,-1,-1,6
58800369,43,30,-1,-1,2
58791717,55,18,-1,-1,7
58798692,18,1,-1,-1,1
58796030,7,31,-1,-1,4
58797553,18,25,-1,-1,1
58799533,57,1,-1,-1,1
58798436,0,46,-1,-1,1
58800679,12,4,-1,-1,1
58799438,57,3,-1,-1,1
58798621,13,44,-1,-1,3
58799721,19,3,-1,-1,7
58799351,58,37,-1,-1,7
58801285,24,12,-1,-1,3
58801155,46,38,-1,-1,6
58798725,56,16,-1,-1,7
58799997,14,48,-1,-1,7
58799546,11,4,-1,-1,0
58800939,50,56,-1,-1,7
58801118,40,9,-1,-1,3
58799357,27,36,-1,-1,3
58800057,14,39,-1,-1,0
58798466,6,25,-1,-1,7
58798968,15,5,-1,-1,4
58800288,32,30,-1,-1,0
58799118,42,3,-1,-1,2
58794534,20,7,-1,-1,1
58800336,37,20,-1,-1,5
58799693,25,52,-1,-1,6
58798804,11,24,-1,-1,5
58801278,52,36,-1,-1,2
58800667,56,34,-1,-1,7
58797852,9,18,-1,-1,5
58798385,27,21,-1,-1,7
58782931,17,30,-1,-1,3
58800546,16,36,-1,-1,6
58799148,37,54,-1,-1,6
58797685,37,55,-1,-1,3
58795018,3,48,-1,-1,5
58800181,21,39,-1,-1,1
58792712,6,18,-1,-1,1
58801312,2,26,-1,-1,3
58799442,38,3,-1,-1,1
58796243,21,19,-1,-1,0
58799776,18,32,-1,-1,3
58800553,18,22,-1,-1,3
58798703,36,6,-1,-1,3
58800826,57,18,-1,-1,1
58800037,16,20,-1,-1,5
58795192,21,1,-1,-1,7
58798264,33,53,-1,-1,6
58798661,43,55,-1,-1,3
58790595,21,44,-1,-1,3
58799317,13,46,-1,-1,0
58789118,14,38,-1,-1,2
58796663,26,56,-1,-1,7
58789930,38,19,-1,-1,6
58800092,57,45,-1,-1,1
58800449,47,56,-1,-1,0
58787374,5,56,-1,-1,7
58797846,35,47,-1,-1,2
58793424,51,6,-1,-1,1
58801076,47,17,-1,-1,6
58797929,29,0,-1,-1,3
58797836,23,15,-1,-1,5
58800309,18,45,-1,-1,4
58799218,47,48,-1,-1,7
58799456,39,23,-1,-1,6
58800975,29,35,-1,-1,4
58800901,23,43,-1,-1,0
58792607,5,2,-1,-1,0
58799404,29,20,-1,-1,6
58800072,41,47,-1,-1,7
58797544,12,17,-1,-1,7
58800804,14,45,-1,-1,6
58796068,21,32,-1,-1,6
58794400,14,56,-1,-1,1
58796674,33,33,-1,-1,1
58800813,22,48,-1,-1,6
58797061,30,31,-1,-1,0
58801294,7,14,-1,-1,7
58801203,43,6,-1,-1,3
58800144,4,58,-1,-1,2
58800942,31,32,-1,-1,3
58783650,0,52,-1,-1,1
58796636,2,17,-1,-1,5
58797523,56,30,-1,-1,7
58800130,49,5,-1,-1,4
58799061,55,13,-1,-1,6
58798508,52,19,-1,-1,1
58800571,18,31,-1,-1,3
58800721,16,14,-1,-1,6
58799722,54,23,-1,-1,6
58799257,55,1,-1,-1,5
58796417,35,40,-1,-1,3
58800010,51,37,-1,-1,5
58799973,12,18,-1,-1,2
58793346,20,12,-1,-1,3
58797159,27,37,-1,-1,1
58800262,1,33,-1,-1,7
58799067,18,11,-1,-1,4
58799761,41,57,-1,-1,5
58796988,13,11,-1,-1,7
58797240,17,11,-1,-1,4
58797634,54,41,-1,-1,4
58792336,2,19,-1,-1,4
58799639,25,40,-1,-1,1
58799708,13,36,-1,-1,1
58794350,44,38,-1,-1,0
58795189,6,28,-1,-1,6
58801216,32,58,-1,-1,6
58800843,32,39,-1,-1,5
58800168,39,36,-1,-1,1
58801196,55,44,-1,-1,6
58793159,44,57,-1,-1,6
58796837,35,56,-1,-1,3
58801122,32,9,-1,-1,4
58792577,37,4,-1,-1,1
58798812,55,48,-1,-1,5
58795712,27,49,-1,-1,2
58798772,8,38,-1,-1,2
58795753,41,55,-1,-1,2
58799935,5,25,-1,-1,3
58785138,10,27,-1,-1,5
58798699,45,42,-1,-1,1
58797834,28,20,-1,-1,6
58801361,31,37,-1,-1,1
58800406,28,34,-1,-1,5
58800007,21,34,-1,-1,3
58799242,24,40,-1,-1,5
58797943,2,43,-1,-1,1
58800893,16,12,-1,-1,5
58801071,42,30,-1,-1,2
58792901,53,54,-1,-1,6
58789705,13,7,-1,-1,6
58794806,0,13,-1,-1,0
58799325,18,39,-1,-1,2
58787200,32,50,-1,-1,1
58800947,46,7,-1,-1,4
58794315,28,12,-1,-1,0
58791559,42,7,-1,-1,6
58797415,12,51,-1,-1,4
58797300,35,44,-1,-1,7
58801130,4,37,-1,-1,4
58798029,48,50,-1,-1,5
58797556,22,55,-1,-1,3
58796831,52,52,-1,-1,7
58788911,42,56,-1,-1,6
58800799,30,11,-1,-1,6
58796717,43,33,-1,-1,2
58794507,49,8,-1,-1,7
58800948,51,51,-1,-1,1
58800798,43,17,-1,-1,4
58801259,43,34,-1,-1,1
58796381,24,5,-1,-1,3
58797003,2,40,-1,-1,3
58795727,9,3,-1,-1,5
58800203,14,33,-1,-1,0
58796879,27,7,-1,-1,4
58801079,53,19,-1,-1,6
58798883,45,8,-1,-1,4
58800142,14,20,-1,-1,2
58798753,6,48,-1,-1,2
58798441,20,38,-1,-1,6
58797438,15,11,-1,-1,6
58798817,44,22,-1,-1,0
58791498,4,51,-1,-1,0
58798873,10,31,-1,-1,5
58799318,51,19,-1,-1,4
58800956,55,16,-1,-1,7
58798558,25,41,-1,-1,6
58797668,58,15,-1,-1,4
58799991,24,16,-1,-1,2
58800402,46,30,-1,-1,7
58798951,51,26,-1,-1,5
58796736,11,58,-1,-1,0
58795766,50,58,-1,-1,0
58797910,18,17,-1,-1,0
58801239,20,2,-1,-1,6
58794934,16,11,-1,-1,2
58799800,45,0,-1,-1,6
58798359,41,13,-1,-1,1
58801247,16,24,-1,-1,2
58799532,30,19,-1,-1,3
58801280,2,2,-1,-1,0
58799471,14,8,-1,-1,1
58799989,41,41,-1,-1,4
58792511,56,41,-1,-1,1
58799430,43,23,-1,-1,5
58800897,19,0,-1,-1,6
58799228,3,53,-1,-1,7
58797058,10,51,-1,-1,2
58788462,28,42,-1,-1,3
58788959,4,0,-1,-1,3
58800952,1,23,-1,-1,0
58796180,47,37,-1,-1,5
58799251,6,21,-1,-1,5
58793471,50,35,-1,-1,6
58800789,48,22,-1,-1,7
58798711,33,57,-1,-1,0
58800383,30,58,-1,-1,6
58801048,1,9,-1,-1,3
58793929,28,35,-1,-1,3
58799298,14,46,-1,-1,1
58794354,58,29,-1,-1,5
58799297,38,18,-1,-1,3
58796163,37,29,-1,-1,5
58795049,56,11,-1,-1,3
58794782,15,21,-1,-1,7
58791032,14,11,-1,-1,1
58800955,17,38,-1,-1,5
58800915,55,47,-1,-1,4
58797914,48,4,-1,-1,5
58801075,51,15,-1,-1,1
58798398,46,46,-1,-1,6
58798467,41,52,-1,-1,0
58801120,30,34,-1,-1,7
58793089,17,20,-1,-1,1
58799169,9,0,-1,-1,6
58801021,17,40,-1,-1,3
58801337,12,44,-1,-1,7
58797491,27,55,-1,-1,4
58801194,47,1,-1,-1,0
58800020,26,11,-1,-1,3
58799159,4,45,-1,-1,4
58797409,13,4,-1,-1,4
58798203,4,4,-1,-1,6
58798932,17,7,-1,-1,2
58798984,18,55,-1,-1,3
58799344,6,46,-1,-1,4
58799444,5,52,-1,-1,2
58791590,9,16,-1,-1,4
58799819,10,11,-1,-1,4
58792314,15,9,-1,-1,3
58800018,31,52,-1,-1,6
58793661,58,8,-1,-1,0
58801304,49,0,-1,-1,2
58799107,1,38,-1,-1,6
58797612,34,39,-1,-1,7
58800519,48,26,-1,-1,7
58799105,35,25,-1,-1,1
58799848,29,12,-1,-1,3
58795424,35,20,-1,-1,1
58801104,23,31,-1,-1,0
58799015,2,53,-1,-1,3
58800689,32,38,-1,-1,7
58801096,51,27,-1,-1,0
58799369,10,46,-1,-1,0
58791621,17,49,-1,-1,7
58798829,57,14,-1,-1,1
58797995,36,21,-1,-1,3
58801128,50,51,-1,-1,0
58794396,15,58,-1,-1,0
58794121,17,41,-1,-1,4
58800544,8,27,-1,-1,3
58801206,10,15,-1,-1,1
58800387,22,32,-1,-1,6
58801224,16,6,-1,-1,7
58801056,18,52,-1,-1,3
58797245,32,36,-1,-1,4
58799425,31,19,-1,-1,7
58800998,41,7,-1,-1,2
58798165,34,55,-1,-1,0
58799453,21,3,-1,-1,6
58801320,2,5,-1,-1,7
58801263,30,54,-1,-1,2
58795079,27,52,-1,-1,0
58794294,56,38,-1,-1,3
58797942,51,28,-1,-1,1
58796161,7,28,-1,-1,4
58797844,7,6,-1,-1,6
58799010,51,29,-1,-1,6
58795631,27,15,-1,-1,6
58800593,47,12,-1,-1,3
58798408,10,19,-1,-1,2
58800014,24,7,-1,-1,5
58798137,48,46,-1,-1,6
58797086,32,41,-1,-1,3
58800520,34,51,-1,-1,2
58799573,36,7,-1,-1,1
58786122,51,31,-1,-1,6
58796007,11,22,-1,-1,3
58794074,51,2,-1,-1,7
58795718,17,56,-1,-1,2
58798722,57,12,-1,-1,5
58800333,23,41,-1,-1,6
58798856,43,41,-1,-1,5
58795247,51,14,-1,-1,4
58795958,55,0,-1,-1,2
58789934,8,28,-1,-1,2
58800261,34,10,-1,-1,0
58801316,29,54,-1,-1,3
58799658,58,43,-1,-1,0
58798579,25,24,-1,-1,0
58799832,49,30,-1,-1,4
58799585,58,46,-1,-1,7
58800077,42,57,-1,-1,1
58795988,7,5,-1,-1,0
58800557,15,31,-1,-1,0
58799194,49,40,-1,-1,2
58800568,42,20,-1,-1,3
58799943,6,37,-1,-1,2
58790196,25,46,-1,-1,2
58799278,0,38,-1,-1,4
58800349,26,8,-1,-1,6
58801349,31,29,-1,-1,0
58801044,36,29,-1,-1,7
58800778,21,56,-1,-1,6
58788559,49,56,-1,-1,2
58799449,25,30,-1,-1,2
58801181,8,23,-1,-1,0
58798380,19,32,-1,-1,2
58791962,50,26,-1,-1,0
58799144,32,11,-1,-1,0
58800567,42,38,-1,-1,0
58785731,40,33,-1,-1,5
