# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
47507806,11,47,-1,-1,3
47507323,32,52,-1,-1,5
47487090,0,41,-1,-1,1
47492023,7,16,-1,-1,4
47506297,25,39,-1,-1,2
47506520,12,18,-1,-1,6
47506240,15,20,-1,-1,7
47466458,46,0,-1,-1,4
47507803,31,37,-1,-1,2
47502846,2,1,-1,-1,3
47507669,51,43,-1,-1,0
47498329,2,31,-1,-1,4
47507523,23,26,-1,-1,5
47493367,37,3,-1,-1,1
47505770,41,55,-1,-1,0
47497455,36,52,-1,-1,5
47502423,39,19,-1,-1,5
47501718,9,16,-1,-1,3
47495563,15,10,-1,-1,6
47507657,21,33,-1,-1,3
47494590,19,5,-1,-1,0
47504639,43,37,-1,-1,1
47505544,24,9,-1,-1,2
47492242,42,2,-1,-1,2
47506423,32,47,-1,-1,3
47488342,23,58,-1,-1,1
47506998,23,1,-1,-1,3
47506487,36,21,-1,-1,4
47502511,16,20,-1,-1,4
47506632,12,57,-1,-1,3
47502255,26,4,-1,-1,7
47507325,39,23,-1,-1,4
47491441,4,19,-1,-1,5
47498305,53,8,-1,-1,0
47498373,5,38,-1,-1,4
47491803,35,8,-1,-1,3
47506359,49,35,-1,-1,6
47506202,41,19,-1,-1,5
47500998,48,30,-1,-1,6
47445236,51,2,-1,-1,4
47507090,34,8,-1,-1,4
47476330,56,6,-1,-1,4
47504371,50,16,-1,-1,4
47507744,26,22,-1,-1,3
47471565,29,0,-1,-1,4
47483164,6,49,-1,-1,4
47504226,1,8,-1,-1,5
47499669,28,3,-1,-1,0
47475443,57,53,-1,-1,6
47444798,56,12,-1,-1,2
47507498,36,26,-1,-1,7
47507524,25,24,-1,-1,6
47506948,12,28,-1,-1,3
47503136,25,47,-1,-1,7
47493030,52,26,-1,-1,7
47483566,3,3,-1,-1,7
47499051,52,5,-1,-1,3
47506902,31,7,-1,-1,6
47501769,51,12,-1,-1,5
47505936,15,23,-1,-1,2
47504031,27,7,-1,-1,4
47496057,28,49,-1,-1,0
47504941,45,53,-1,-1,4
47502658,6,47,-1,-1,6
47507600,19,22,-1,-1,2
47502375,22,56,-1,-1,4
47503057,13,51,-1,-1,3
47503862,58,29,-1,-1,4
47503204,8,50,-1,-1,1
47504466,14,10,-1,-1,1
47506323,35,1,-1,-1,4
47506290,38,46,-1,-1,2
47436955,55,10,-1,-1,6
47507451,7,57,-1,-1,0
47507433,31,29,-1,-1,0
47499880,15,45,-1,-1,1
47494929,9,52,-1,-1,1
47507070,29,41,-1,-1,2
47506220,3,29,-1,-1,4
47506802,36,18,-1,-1,1
47507770,32,0,-1,-1,5
47506400,22,38,-1,-1,3
47495052,55,26,-1,-1,5
47474034,48,57,-1,-1,6
47503296,58,18,-1,-1,0
47503376,46,10,-1,-1,3
47507077,12,31,-1,-1,1
47501253,5,39,-1,-1,1
47506782,31,43,-1,-1,0
47507237,52,39,-1,-1,4
47489505,46,29,-1,-1,6
47501741,28,54,-1,-1,2
47474312,58,43,-1,-1,6
47503691,39,18,-1,-1,5
47502731,4,42,-1,-1,1
47507490,5,3,-1,-1,7
47505216,46,24,-1,-1,6
47464359,44,1,-1,-1,3
47507313,36,31,-1,-1,3
47459835,45,6,-1,-1,2
47501706,21,50,-1,-1,4
47503138,31,51,-1,-1,7
47502409,49,55,-1,-1,3
47506428,16,24,-1,-1,6
47499884,18,2,-1,-1,1
47506999,48,47,-1,-1,4
47504076,19,55,-1,-1,6
47503537,22,11,-1,-1,7
47503836,40,33,-1,-1,7
47499542,27,1,-1,-1,2
47453080,54,15,-1,-1,2
47503409,17,6,-1,-1,2
47506664,42,25,-1,-1,6
47507818,36,27,-1,-1,6
47464738,11,57,-1,-1,5
47489923,54,9,-1,-1,3
47503787,17,17,-1,-1,0
47503133,16,32,-1,-1,7
47507786,18,31,-1,-1,5
47507115,9,51,-1,-1,1
47507274,50,38,-1,-1,7
47497428,12,6,-1,-1,5
47493664,6,28,-1,-1,3
47503764,36,7,-1,-1,5
47502646,29,45,-1,-1,2
47507787,46,35,-1,-1,2
47497690,9,0,-1,-1,6
47500370,43,50,-1,-1,4
47506607,39,33,-1,-1,5
47485453,54,19,-1,-1,0
47491400,13,55,-1,-1,0
47507634,29,32,-1,-1,3
47477750,10,6,-1,-1,0
47499698,1,1,-1,-1,5
47505946,7,13,-1,-1,2
47476367,5,55,-1,-1,2
47507080,29,33,-1,-1,2
47501699,7,40,-1,-1,3
47505528,57,35,-1,-1,6
47505678,44,10,-1,-1,5
47491355,5,21,-1,-1,5
47494855,57,33,-1,-1,3
47505641,58,50,-1,-1,7
47502337,28,23,-1,-1,6
47507385,35,27,-1,-1,6
47493429,15,48,-1,-1,7
47507326,20,38,-1,-1,2
47503846,56,13,-1,-1,7
47504596,16,14,-1,-1,5
47489983,36,2,-1,-1,2
47499037,39,49,-1,-1,7
47507610,21,30,-1,-1,3
47492115,55,55,-1,-1,6
47474298,45,4,-1,-1,2
47506031,22,0,-1,-1,5
47505905,37,40,-1,-1,6
47505712,20,50,-1,-1,7
47507543,53,20,-1,-1,0
47506626,9,28,-1,-1,7
47507637,5,29,-1,-1,1
47505972,56,39,-1,-1,3
47500292,52,36,-1,-1,4
47507206,32,41,-1,-1,2
47495993,4,31,-1,-1,3
47504107,14,44,-1,-1,3
47504148,48,49,-1,-1,2
47501502,51,33,-1,-1,3
47505728,23,21,-1,-1,0
47506342,13,49,-1,-1,2
