# Avida resource data
# Wed Sep 24 18:02:32 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resAND0
#  3: resORN1
#  4: resORN0
#  5: resNOT0
#  6: resNOT1
#  7: resAND1
#  8: resNOR0
#  9: resNAND0
# 10: resXOR0
# 11: resXOR1
# 12: resOR0
# 13: resNOR1
# 14: resNAND1
# 15: resANDN0
# 16: resOR1
# 17: resANDN1
# 18: resEQU1

0 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 99.4893 
1000 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 9949.5 
2000 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
3000 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
4000 14900 14900 14900 14895.5 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
5000 14900 14900 14900 14891.5 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
6000 14900 14900 14900 14893 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
7000 14900 14900 14900 14889.5 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
8000 14900 14900 14900 14892.8 14893 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
9000 14900 14900 14900 14892.5 14890.5 14900 14900 14890.3 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
10000 14900 14900 14900 14889.8 14892.2 14900 14900 14891.5 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
11000 14900 14900 14900 14891.8 14892.8 14900 14900 14889.8 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
12000 14900 14900 14900 14890.8 14891.8 14900 14900 14889 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
13000 14900 14900 14900 14892 14896 14900 14900 14890.8 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
14000 14900 14900 14900 14892.5 14894 14900 14900 14895.8 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
15000 14900 14891.5 14886.5 14895.2 14889.5 14900 14900 14893.8 14900 14900 14900 14900 14900 14900 14900 14900 9949.92 
16000 14900 14889.5 14886.5 14893.5 14891.8 14900 14900 14894.2 14900 14900 14900 14900 14892 14900 14900 14900 9949.92 
17000 14900 14886 14889 14893.5 14892 14900 14900 14890.2 14900 14900 14900 14900 14891.8 14900 14900 14900 9949.92 
18000 14900 14887.5 14888.5 14893.2 14895.5 14900 14900 14890.8 14900 14900 14900 14900 14891.5 14900 14900 14900 9949.92 
19000 14900 14887.5 14886 14892.2 14894.2 14900 14900 14893.2 14900 14900 14900 14900 14888.8 14900 14900 14900 9949.92 
20000 14900 14888.8 14890.2 14891.3 14890.5 14900 14900 14891 14900 14900 14900 14900 14890.5 14900 14900 14900 9949.92 
21000 14900 14884.8 14886 14898.2 14891.2 14900 14900 14892.8 14900 14900 14900 14900 14894.5 14900 14900 14900 9949.92 
22000 14900 14889.3 14889 14895.5 14890 14900 14900 14896.8 14900 14900 14900 14900 14894 14900 14900 14900 9949.92 
23000 14900 14890.8 14889.8 14894.8 14891.8 14900 14900 14892.3 14900 14900 14900 14900 14892 14900 14900 14900 9949.92 
24000 14900 14885.5 14887.5 14893.5 14891.2 14900 14900 14892.8 14900 14900 14900 14900 14893.5 14900 14900 14900 9949.92 
25000 14900 14886.3 14888.3 14894.2 14893.8 14900 14900 14893.5 14900 14900 14900 14900 14895.5 14900 14900 14900 9949.92 
26000 14900 14887.8 14889.3 14895.5 14890 14900 14900 14892 14900 14900 14900 14900 14892.2 14900 14900 14900 9949.92 
27000 14900 14886.3 14891.2 14896 14896.8 14900 14900 14890.5 14900 14900 14900 14900 14896 14900 14900 14900 9949.92 
28000 14900 14890 14885.3 14895 14890.5 14900 14900 14895.2 14900 14900 14900 14900 14896.8 14900 14900 14900 9949.92 
29000 14900 14887.8 14890.5 14894.5 14894 14900 14900 14890 14900 14900 14900 14900 14893 14900 14900 14900 9949.92 
30000 14900 14887.2 14886 14893.8 14886.5 14900 14900 14890.8 14900 14900 14900 14900 14891.8 14900 14900 14900 9949.92 
31000 14900 14884.8 14888.5 14892.2 14891.8 14900 14900 14893.8 14900 14900 14900 14900 14894 14900 14900 14900 9949.92 
32000 14900 14889.8 14886 14895 14893.8 14900 14900 14893.5 14900 14900 14900 14900 14897.2 14900 14900 14900 9949.92 
33000 14894.8 14887.8 14887.5 14893.5 14894.5 14900 14900 14892.8 14900 14900 14900 14900 14898.2 14900 14900 14900 9949.92 
34000 14887.5 14887.8 14887.8 14897.2 14892.3 14894.2 14900 14892.8 14900 14900 14900 14900 14895.5 14900 14900 14900 9949.92 
35000 14893 14890.3 14886.8 14891.8 14890.8 14892 14900 14896.2 14900 14900 14900 14900 14897.5 14883.5 14900 14900 9949.92 
