# Avida Dominant Data
# Thu Feb 20 18:15:42 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 124 0.395161 0.00806452 53 52.9993 49 44 10 7 12 0 0.595238 62126 053-aaajj 
2000 50 108 0.462963 0.00925926 53 53 50 31 5 5 21 0 0.46789 167041 053-aacto 
3000 50 109 0.458716 0.00917431 53 53 50 39 4 3 33 0 0.476636 287477 053-aamru 
4000 50 107 0.46729 0.00934579 53 53 50 27 6 6 37 0 0.473214 407951 053-aawno 
5000 50 109 0.458716 0.00917431 54 54 50 29 1 1 43 0 0.478261 561931 054-aakmg 
6000 52 115 0.452174 0.00869565 56 56 52 33 8 7 71 0 0.474138 679891 056-aacsc 
7000 51 115 0.443478 0.00869565 54 54 51 41 7 7 75 0 0.474138 811698 054-aapzb 
8000 53 116 0.456897 0.00862069 56 56 53 34 10 7 87 0 0.48 929768 056-aalqd 
9000 54 117 0.461538 0.00854701 56 56 54 31 7 5 87 0 0.474576 1070610 056-aaqxp 
10000 55 120 0.458333 0.00833333 57 57 55 32 4 4 100 0 0.474576 1186224 057-aaifo 
11000 53 116 0.456897 0.00862069 57 57 53 27 0 0 108 0 0.5 1324964 057-aakjj 
12000 52 111 0.468468 0.00900901 53 53 52 29 4 3 145 0 0.525862 1483400 053-abszm 
13000 59 115 0.513043 0.00869565 60 60 59 29 3 3 168 0 0.55136 1624662 060-aahhc 
14000 62 117 0.529915 0.00854701 62 62 62 25 5 5 178 0 0.535714 1743234 062-aacwr 
15000 60 117 0.512821 0.00854701 60 60 60 25 6 6 191 0 0.530973 1897088 060-aasnk 
16000 60 114 0.526316 0.00877193 61 61 60 35 6 4 198 0 0.53913 2003960 061-aaqdz 
17000 60 114 0.526316 0.00877193 60 60 60 27 3 2 207 0 0.539823 2176110 060-abemf 
18000 60 115 0.521739 0.00869565 60 60 60 24 2 2 217 0 0.544643 2306333 060-abkde 
19000 60 116 0.517241 0.00862069 60 60 60 37 4 3 235 0 0.602041 2457586 060-abpzd 
20000 60 114 0.526316 0.00877193 61 61 60 36 5 5 244 0 0.543103 2596266 061-abehm 
21000 65 122 0.532787 0.00819672 66 66 65 30 9 9 256 0 0.547009 2725136 066-aaerl 
22000 60 115 0.521739 0.00869565 61 61.0019 60 29 13 11 248 0 0.547009 2826502 061-abixh 
23000 61 117 0.521368 0.00854701 64 64 61 20 3 3 281 0 0.611111 3011138 064-aaipa 
24000 59 114 0.517544 0.00877193 60 60 59 28 8 5 282 0 0.541667 3143245 060-acefn 
25000 59 111 0.531532 0.00900901 61 61 59 29 11 8 308 0 0.542373 3289068 061-abppw 
26000 64 120 0.533333 0.00833333 64 64 64 23 10 7 286 0 0.571429 3417038 064-aartu 
27000 64 119 0.537815 0.00840336 65 65 64 34 12 9 294 0 0.554622 3586672 065-aappm 
28000 60 115 0.521739 0.00869565 61 61 60 32 13 8 333 0 0.545455 3724783 061-abvad 
29000 67 125 0.536 0.008 67 67 67 27 11 9 335 0 0.911765 3834780 067-aahts 
30000 62 118 0.525424 0.00847458 62 62 62 29 6 6 332 0 0.547009 3996251 062-abhnl 
31000 64 122 0.52459 0.00819672 64 64 64 39 6 5 369 0 0.553719 4135602 064-abhmd 
32000 63 121 0.520661 0.00826446 64 64 63 27 6 6 368 0 0.8 4263701 064-ablup 
33000 65 124 0.524194 0.00806452 65 65.0039 65 24 3 2 397 0 0.792683 4411787 065-abiiu 
34000 64 121 0.528926 0.00826446 64 64 64 26 11 7 378 0 0.550847 4545541 064-abswk 
35000 66 124 0.532258 0.00806452 66 66 66 32 4 3 388 0 0.61194 4676445 066-abgrs 
36000 66 123 0.536585 0.00813008 66 66 66 22 5 5 389 0 0.553719 4829062 066-abkmq 
37000 64 119 0.537815 0.00840336 65 65 64 31 7 5 429 0 0.55 4960101 065-abyfd 
38000 63 119 0.529412 0.00840336 64 64.0042 63 27 4 4 415 0 0.55 5049154 064-acgix 
39000 65 122 0.532787 0.00819672 65 65 65 32 6 6 467 0 0.638111 5235189 065-acfwg 
40000 65 122 0.532787 0.00819672 66 66 65 24 5 5 436 0 0.638111 5368265 066-abyfo 
41000 65 122 0.532787 0.00819672 66 66 65 29 12 9 460 0 0.624838 5514795 066-acbyz 
42000 66 125 0.528 0.008 67 67 66 24 4 4 461 0 0.658487 5657046 067-abgzv 
43000 63 115 0.547826 0.00869565 65 65 63 30 7 5 476 0 0.627901 5811835 065-acvwn 
44000 67 123 0.544715 0.00813008 67 67.0204 67 31 5 4 478 0 0.61348 5963122 067-abkru 
45000 66 122 0.540984 0.00819672 66 66 66 29 4 4 502 0 0.561404 6080668 066-actpi 
46000 65 119 0.546218 0.00840336 65 65 65 23 9 7 516 0 0.559322 6237194 065-adeix 
47000 61 113 0.539823 0.00884956 63 63 61 22 3 3 507 0 0.567797 6403298 063-acidz 
48000 67 123 0.544715 0.00813008 67 67 67 24 7 6 541 0 0.570175 6539027 067-abswm 
49000 64 121 0.528926 0.00826446 66 66.0212 64 17 3 3 560 0 0.571429 6689218 066-adcey 
50000 63 119 0.529412 0.00840336 66 66 63 27 5 3 560 0 0.582609 6813813 066-adfwr 
51000 67 119 0.563025 0.00840336 67 67 67 29 3 3 559 0 0.618182 6973668 067-acbqj 
52000 61 114 0.535088 0.00877193 63 63 61 25 6 6 569 0 0.57265 7138889 063-acrhp 
53000 67 119 0.563025 0.00840336 68 68 67 25 3 2 575 0 0.567797 7245725 068-aanat 
54000 64 119 0.537815 0.00840336 67 67 64 26 7 7 595 0 0.693182 7418523 067-acjiq 
55000 67 120 0.558333 0.00833333 67 67 67 29 5 4 598 0 0.575 7567577 067-acmvt 
56000 65 121 0.53719 0.00826446 66 66 65 25 10 9 601 0 0.576271 7734984 066-adzbw 
57000 66 118 0.559322 0.00847458 66 66 66 29 3 1 624 0 0.613333 7867899 066-aebwp 
58000 63 113 0.557522 0.00884956 63 63 63 25 5 5 629 0 0.57265 8008142 063-adask 
59000 66 118 0.559322 0.00847458 67 66.967 66 34 6 5 666 0 0.568966 8159787 067-adcya 
60000 67 120 0.558333 0.00833333 67 67 67 25 6 6 658 0 0.565217 8320000 067-adief 
61000 67 123 0.544715 0.00813008 67 67 67 20 6 4 672 0 0.57265 8466517 067-adlzi 
62000 64 118 0.542373 0.00847458 65 65 64 29 10 9 680 0 0.571429 8581879 065-aevxa 
63000 62 117 0.529915 0.00854701 63 63 62 20 1 1 695 0 0.566372 8738206 063-adibj 
64000 66 118 0.559322 0.00847458 66 66 66 32 8 6 702 0 0.570175 8856946 066-aevkm 
65000 66 118 0.559322 0.00847458 66 66 66 21 0 0 705 0 0.57265 9013913 066-aeyro 
66000 63 112 0.5625 0.00892857 64 64 63 24 4 4 735 0 0.566372 9174221 064-aepzc 
67000 65 118 0.550847 0.00847458 65 65 65 22 2 1 740 0 0.672161 9340365 065-afnqt 
68000 61 112 0.544643 0.00892857 63 63.0047 61 33 9 8 750 0 0.634916 9464621 063-advkf 
69000 65 118 0.550847 0.00847458 65 65 65 38 3 3 768 0 0.582609 9620017 065-afqwn 
70000 62 114 0.54386 0.00877193 63 63 62 39 5 3 783 0 0.615467 9758559 063-aehfe 
71000 65 116 0.560345 0.00862069 65 65 65 24 4 4 795 0 0.570175 9911764 065-aftmz 
72000 64 115 0.556522 0.00869565 64 64 64 25 1 1 811 0 0.650506 10057144 064-aftxp 
73000 63 114 0.552632 0.00877193 64 64 63 27 8 7 798 0 0.564103 10195777 064-afyns 
74000 61 114 0.535088 0.00877193 63 63 61 23 2 1 830 0 0.567797 10330738 063-aeszi 
75000 62 116 0.534483 0.00862069 63 63 62 44 7 5 819 0 0.57265 10492158 063-aexsm 
76000 63 118 0.533898 0.00847458 64 64 63 33 13 11 859 0 0.779661 10639325 064-agnhj 
77000 63 118 0.533898 0.00847458 64 64 63 23 8 6 860 0 0.655072 10779788 064-agpyu 
78000 61 113 0.539823 0.00884956 61 61 61 29 7 5 851 0 0.72093 10913900 061-aclth 
79000 61 112 0.544643 0.00892857 61 61 61 23 2 2 862 0 0.5625 11056223 061-acnhl 
80000 65 122 0.532787 0.00819672 66 66 65 17 2 2 892 0 0.57265 11201101 066-agars 
81000 63 116 0.543103 0.00862069 65 65 63 27 4 3 878 0 0.571429 11339813 065-agwja 
82000 65 118 0.550847 0.00847458 66 66 65 31 11 10 892 0 0.566667 11496035 066-aghao 
83000 63 116 0.543103 0.00862069 65 65 63 30 10 8 905 0 0.565217 11629567 065-ahdwu 
84000 66 121 0.545455 0.00826446 66 66 66 24 3 3 942 0 0.77907 11796905 066-agooo 
85000 64 117 0.547009 0.00854701 66 66 64 21 2 2 927 0 0.655072 11937498 066-agsyw 
86000 60 117 0.512821 0.00854701 62 62 60 20 6 6 929 0 0.573913 12084555 062-admih 
87000 63 114 0.552632 0.00877193 63 63 63 19 4 2 940 0 0.565217 12234746 063-afwok 
88000 64 118 0.542373 0.00847458 65 65 64 27 5 4 956 0 0.690141 12383372 065-aicnt 
89000 65 117 0.555556 0.00854701 66 66 65 37 7 4 967 0 0.570175 12537092 066-ahijd 
90000 66 116 0.568966 0.00862069 66 66.0121 66 27 6 6 979 0 0.702128 12680752 066-ahmkg 
91000 64 118 0.542373 0.00847458 64 64.0158 64 22 2 1 990 0 0.573913 12830096 064-ahxdo 
92000 63 111 0.567568 0.00900901 65 65 63 22 2 2 1006 0 0.57265 12990605 065-aiuai 
93000 63 114 0.552632 0.00877193 63 63 63 24 6 5 1012 0 0.575221 13124510 063-aggqb 
94000 63 115 0.547826 0.00869565 63 63 63 27 3 2 1013 0 0.624548 13262012 063-agjfr 
95000 62 112 0.553571 0.00892857 64 64 62 20 4 4 1046 0 0.753086 13429201 064-aiheh 
96000 66 117 0.564103 0.00854701 66 66 66 23 6 4 1062 0 0.591304 13584797 066-aiezj 
97000 69 122 0.565574 0.00819672 69 69 69 27 6 6 1066 0 0.584071 13750521 069-aaqih 
98000 62.2676 113.155 0.550283 0.00883753 66 66 62.2676 24 9 6 1087 0 0.584071 13916260 066-aimue 
99000 65 114 0.570175 0.00877193 65 65 65 25 4 2 1089 0 0.589286 14028265 065-ajukj 
100000 68.7889 111 0.61972 0.00900901 62 62 62 26 5 4 1105 0 0.67028 14198721 062-adwbf 
