0 275 19 19 275 19 275 275 275 275 3 275 275 0 275 275 275 275 275 275 275 283 283 283 0 283 283 283 283 283 283 345 345 345 283 283 283 283 8 283 0 283 0 282 283 283 26 26 282 282 282 282 282 282 346 346 346 0 346 
2 275 275 275 0 275 275 275 275 275 275 275 275 275 275 0 275 275 275 19 275 283 0 283 283 283 283 283 283 283 345 283 345 0 283 283 283 282 283 283 8 283 283 0 282 282 0 346 282 282 282 282 282 282 11 346 0 0 346 
275 275 275 275 275 275 35 275 275 275 275 275 275 275 275 275 275 275 275 0 0 283 283 283 283 283 283 283 283 283 283 345 0 345 282 283 0 283 283 283 0 283 0 346 282 283 346 346 346 346 346 282 282 10 346 10 346 346 346 
8 275 0 275 275 275 67 35 0 275 275 0 275 275 275 3 275 0 0 81 275 275 283 283 0 283 283 283 283 283 283 283 345 11 283 0 283 283 283 0 283 283 283 282 283 283 280 346 0 346 346 346 0 282 10 346 346 346 346 
275 275 275 275 275 275 275 275 275 275 275 275 275 17 275 3 345 345 345 275 275 0 283 283 283 283 283 283 283 283 345 283 283 345 283 0 0 283 283 283 283 283 24 0 283 283 283 0 346 282 26 346 346 346 346 282 282 346 346 
275 275 0 2 275 275 81 275 275 275 275 275 275 275 275 0 345 345 0 275 283 275 27 283 283 283 27 0 345 345 283 283 283 9 89 0 0 345 27 89 280 0 280 346 346 346 346 346 346 346 346 346 10 282 282 282 346 0 0 
275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 345 19 345 347 0 27 27 283 283 283 283 345 345 345 345 283 8 9 89 0 283 283 346 283 0 346 346 0 346 346 346 346 346 0 346 346 10 282 282 282 346 282 282 
275 275 275 275 275 275 275 275 275 275 275 0 275 275 275 275 275 345 0 275 73 283 345 345 345 345 0 345 345 345 0 345 345 345 345 345 345 89 0 345 0 346 90 346 0 0 346 90 346 346 346 346 346 346 346 282 282 282 88 
275 275 275 275 275 275 275 19 0 275 275 275 275 275 275 275 275 345 345 275 345 345 345 345 0 345 0 345 345 345 345 345 345 345 345 0 337 345 346 346 346 346 346 0 0 346 90 90 346 346 346 346 346 346 280 282 282 282 0 
0 0 275 275 275 275 0 275 275 19 275 275 275 275 0 275 345 275 3 345 345 345 345 345 345 345 345 345 8 345 345 345 345 345 345 345 345 345 345 0 346 346 346 346 346 346 346 10 346 346 280 11 26 346 282 280 282 346 282 
275 275 275 275 275 3 3 275 275 275 275 275 275 275 275 275 0 345 345 0 345 8 345 345 345 345 89 0 89 345 345 345 345 89 345 345 11 345 345 0 8 345 346 346 346 346 346 10 346 346 346 0 346 346 346 280 280 282 338 
275 275 275 275 275 19 275 2 3 275 275 275 275 275 344 345 8 19 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 89 89 8 0 11 345 89 345 0 346 346 346 346 346 346 346 346 346 346 346 346 346 274 346 346 282 
0 0 275 275 275 0 275 0 2 275 275 275 275 275 275 344 345 8 345 0 0 345 345 345 345 345 345 345 345 345 345 345 345 345 8 11 89 345 345 345 346 338 338 0 0 74 2 346 0 346 0 346 346 346 338 338 0 0 346 
