# Fri Mar 21 16:50:16 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 1.10985 3 0 0.387532 
4000 5 1.2031 5 0.00316001 0.915829 
5000 11 1.67663 11 0.916813 1.92473 
6000 12 1.0766 12 1.47169 2.81379 
7000 12 0.621467 12 1.5179 2.88764 
8000 16 1.11637 16 1.87737 3.73872 
9000 16 0.823076 16 1.91529 3.83247 
10000 15 0.848184 15 1.91013 3.82448 
11000 14 0.728074 14 1.93022 3.86096 
12000 15 0.838839 15 1.92079 3.83764 
13000 21 1.4345 21 1.91951 3.83793 
14000 30 1.93653 30 1.68593 3.28498 
15000 27 1.18447 27 1.91935 3.8374 
16000 35 1.45052 35 1.93038 3.85952 
17000 32 1.57918 32 1.93401 3.86929 
18000 30 1.56333 30 1.93945 3.87845 
19000 29 1.4627 29 1.94601 3.89428 
20000 25 1.54117 25 1.94146 3.88308 
21000 27 1.52413 27 1.94582 3.88997 
22000 32 1.52094 32 1.94239 3.88911 
23000 28 1.52356 28 1.93987 3.88103 
24000 26 1.45485 26 1.94438 3.8894 
25000 34 1.61707 34 1.93626 3.86897 
26000 26 1.41759 26 1.95183 3.90003 
27000 36 1.88403 36 1.96919 3.95978 
28000 32 1.20681 32 2.24088 4.78311 
29000 38 1.47721 38 2.22097 4.72816 
30000 38 1.54462 38 2.21226 4.70353 
31000 34 1.05626 34 1.94306 3.8894 
32000 30 1.0432 30 2.24507 4.79776 
33000 29 0.913636 29 2.2475 4.81528 
34000 25 0.807133 25 2.26604 4.85177 
35000 29 0.950935 29 2.24772 4.81069 
36000 32 0.818188 32 2.25723 4.83597 
37000 31 0.931447 31 2.24593 4.81097 
38000 26 0.87884 26 2.259 4.83563 
39000 22 0.862997 22 2.25727 4.83338 
40000 30 0.798897 30 2.25979 4.8454 
41000 33 0.874937 33 2.25957 4.8397 
42000 32 1.04084 32 2.24517 4.80149 
43000 31 0.82624 31 2.25908 4.84286 
44000 22 0.786073 22 2.2629 4.85033 
45000 25 0.912667 25 2.25304 4.82562 
46000 31 0.855507 31 2.26147 4.84339 
47000 30 0.882401 30 2.2548 4.82936 
48000 24 0.991068 24 2.24646 4.80494 
49000 31 0.870633 31 2.26034 4.83994 
50000 26 0.863326 26 2.24812 4.8193 
51000 29 0.806985 29 2.25904 4.84516 
52000 31 0.93434 31 2.24498 4.81241 
53000 30 0.906065 30 2.24552 4.81442 
54000 28 0.891459 28 2.24217 4.80982 
55000 25 0.958492 25 2.24234 4.8035 
56000 31 0.92005 31 2.24849 4.81902 
57000 26 0.894382 26 2.25281 4.8262 
58000 27 0.971007 27 2.2451 4.80666 
59000 27 0.935748 27 2.24358 4.80896 
60000 26 0.895972 26 2.24965 4.8216 
61000 28 0.996214 28 2.23966 4.7954 
62000 30 0.989521 30 2.24273 4.80092 
63000 33 0.982843 33 2.2331 4.78598 
64000 28 0.773296 28 2.25272 4.8374 
65000 28 0.887985 28 2.24154 4.8104 
66000 32 0.844883 32 2.25064 4.82562 
67000 31 0.895005 31 2.24618 4.81586 
68000 31 0.900641 31 2.25063 4.82246 
69000 28 0.854311 28 2.24878 4.82275 
70000 30 0.888458 30 2.2513 4.82649 
71000 32 0.952857 32 2.24499 4.8081 
72000 26 0.961007 26 2.24598 4.8069 
73000 27 0.915302 27 2.25183 4.82218 
74000 28 0.81592 28 2.24774 4.82361 
75000 25 0.864591 25 2.24496 4.81327 
76000 26 0.889102 26 2.24852 4.8193 
77000 28 0.909861 28 2.25125 4.82246 
78000 25 0.942028 25 2.24644 4.81097 
79000 26 1.02639 26 2.23888 4.79017 
80000 26 0.858746 26 2.25264 4.82965 
81000 23 0.751014 23 2.25983 4.84803 
82000 27 0.837087 27 2.25047 4.82735 
83000 28 0.860963 28 2.2486 4.82189 
84000 26 0.822311 26 2.24883 4.8239 
85000 25 0.846703 25 2.25004 4.82476 
86000 24 0.836406 24 2.25966 4.84142 
87000 25 0.902555 25 2.2463 4.81236 
88000 27 0.897739 27 2.242 4.80977 
89000 24 0.911274 24 2.25033 4.81758 
90000 23 0.779888 23 2.25906 4.84315 
91000 31 0.938 31 2.2436 4.80666 
92000 27 0.823997 27 2.25187 4.82965 
93000 22 0.799825 22 2.25974 4.84458 
94000 30 0.872825 30 2.2505 4.82419 
95000 25 0.872473 25 2.2422 4.80896 
96000 27 0.94612 27 2.23684 4.79575 
97000 25 0.792911 25 2.26147 4.84602 
98000 26 0.887141 26 2.25293 4.82476 
99000 22 0.790175 22 2.26277 4.84774 
100000 24 0.853998 24 2.24635 4.81442 
