# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
2105507,55,60,-1,-1,0
2107197,12,12,-1,-1,7
2107106,2,27,-1,-1,1
2107920,27,1,-1,-1,2
2103170,4,13,-1,-1,7
2107595,11,19,-1,-1,3
2107484,47,33,-1,-1,2
2106173,59,29,-1,-1,7
2107086,9,34,-1,-1,3
2107516,54,7,-1,-1,4
2104805,18,3,-1,-1,1
2107055,11,31,-1,-1,6
2093545,25,34,-1,-1,2
2108982,9,27,-1,-1,0
2108084,6,23,-1,-1,5
2106207,33,18,-1,-1,4
2108696,5,30,-1,-1,6
2108514,16,33,-1,-1,7
2107419,56,9,-1,-1,6
2108854,61,53,-1,-1,4
2107450,6,42,-1,-1,5
2107780,10,58,-1,-1,4
2102739,28,14,-1,-1,5
2108620,61,26,-1,-1,1
2102931,51,17,-1,-1,4
2106483,34,23,-1,-1,6
2108254,40,30,-1,-1,0
2108328,30,61,-1,-1,7
2109048,45,12,-1,-1,4
2105559,11,9,-1,-1,7
2104490,49,9,-1,-1,3
2107572,58,22,-1,-1,4
2108767,17,30,-1,-1,1
2108652,12,6,-1,-1,5
2108172,53,2,-1,-1,3
2106799,53,55,-1,-1,7
2104087,36,35,-1,-1,1
2103432,22,5,-1,-1,6
2103708,58,6,-1,-1,4
2105773,57,26,-1,-1,0
2107838,54,17,-1,-1,4
2101803,18,28,-1,-1,2
2108789,45,60,-1,-1,2
2103638,41,58,-1,-1,5
2108323,45,23,-1,-1,1
2108381,11,45,-1,-1,5
2100643,54,24,-1,-1,7
2108584,13,27,-1,-1,1
2102844,38,17,-1,-1,0
2106750,37,57,-1,-1,5
2100049,48,41,-1,-1,3
2107909,2,13,-1,-1,7
2107494,23,44,-1,-1,5
2108905,46,18,-1,-1,2
2102261,22,51,-1,-1,6
2106103,45,41,-1,-1,4
2108153,3,7,-1,-1,4
2100458,29,54,-1,-1,7
2104009,48,51,-1,-1,4
2104088,1,3,-1,-1,1
2107475,28,53,-1,-1,2
2108136,27,27,-1,-1,4
2105434,38,36,-1,-1,5
2105056,46,50,-1,-1,1
2094896,34,38,-1,-1,3
2102326,46,27,-1,-1,7
2107800,19,55,-1,-1,2
2107852,59,2,-1,-1,5
2108406,26,35,-1,-1,0
2105587,59,55,-1,-1,7
2106733,10,61,-1,-1,5
2103015,40,56,-1,-1,2
2103819,23,35,-1,-1,5
2107738,41,3,-1,-1,2
2101636,16,35,-1,-1,2
2105478,42,3,-1,-1,2
2106376,37,27,-1,-1,1
2107385,37,42,-1,-1,1
2106405,6,33,-1,-1,1
2105297,9,32,-1,-1,2
2105311,4,12,-1,-1,2
2107124,51,8,-1,-1,7
2103563,37,3,-1,-1,4
2108340,28,9,-1,-1,5
2100859,11,54,-1,-1,6
2097668,27,51,-1,-1,4
2107015,10,34,-1,-1,0
2108233,16,16,-1,-1,0
2108757,61,48,-1,-1,5
2106486,52,23,-1,-1,4
2106217,4,26,-1,-1,0
2101213,55,52,-1,-1,2
2101146,40,59,-1,-1,7
2108843,16,6,-1,-1,4
2107234,58,9,-1,-1,4
2108405,49,50,-1,-1,5
2107386,19,0,-1,-1,5
