# Thu Mar 27 12:37:00 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.128967 2 0 0.017811 
5000 2 0.492147 2 0 0.10744 
6000 2 0.704831 2 0 0.191612 
7000 2 0.745304 2 0 0.212008 
8000 2 0.73595 2 0 0.207124 
9000 2 0.733719 2 0 0.205975 
10000 2 0.774676 2 0 0.228095 
11000 2 0.82845 2 0 0.261132 
12000 2 0.87002 2 0 0.291008 
13000 2 0.755514 2 0 0.217466 
14000 2 0.703636 2 0 0.191037 
15000 2 0.737616 2 0 0.207986 
16000 2 0.719508 2 0 0.198793 
17000 2 0.667616 2 0 0.174375 
18000 2 0.628811 2 0 0.157713 
19000 2 0.756044 2 0 0.217754 
20000 2 0.723076 2 0 0.200575 
21000 2 0.697009 2 0 0.187877 
22000 2 0.655993 2 0 0.169253 
23000 2 0.68296 2 0 0.181322 
24000 2 0.704831 2 0 0.191612 
25000 2 0.816584 2 0 0.253375 
26000 2 0.816136 2 0 0.253088 
27000 2 0.842041 2 0 0.270402 
28000 2 0.754451 2 0 0.216892 
29000 2 0.813886 2 0 0.251652 
30000 2 0.66113 2 0 0.171502 
31000 2 0.783662 2 0 0.233266 
32000 2 0.767536 2 0 0.224074 
33000 2 0.729786 2 0 0.203964 
34000 2 0.840693 2 0 0.269463 
35000 2 0.781684 2 0 0.232117 
36000 2 0.796737 2 0 0.241023 
37000 2 0.806578 2 0 0.247055 
38000 2 0.688439 2 0 0.183855 
39000 2 0.821914 2 0 0.256823 
40000 2 0.775685 2 0 0.22867 
41000 2 0.894788 2 0 0.311405 
42000 2 0.69943 2 0 0.189026 
43000 2 0.767536 2 0 0.224074 
44000 2 0.827586 2 0 0.260557 
45000 2 0.723534 2 0 0.200804 
46000 2 0.678566 2 0 0.17931 
47000 2 0.73817 2 0 0.208273 
48000 2 0.706022 2 0 0.192186 
49000 2 0.758686 2 0 0.21919 
50000 2 0.650578 2 0 0.166906 
51000 2 0.667616 2 0 0.174375 
52000 2 0.741477 2 0 0.209997 
53000 2 0.696402 2 0 0.18759 
54000 2 0.679083 2 0 0.179546 
55000 2 0.765989 2 0 0.223212 
56000 2 0.764435 2 0 0.22235 
57000 2 0.711347 2 0 0.194772 
58000 2 0.795308 2 0 0.240161 
59000 2 0.737616 2 0 0.207986 
60000 2 0.651909 2 0 0.167481 
61000 2 0.755514 2 0 0.217466 
62000 2 0.686582 2 0 0.182993 
63000 2 0.633649 2 0 0.159724 
64000 2 0.631581 2 0 0.158862 
65000 2 0.646565 2 0 0.165182 
66000 2 0.598841 2 0 0.145648 
67000 2 0.594424 2 0 0.143924 
68000 2 0.653236 2 0 0.168055 
69000 2 0.697009 2 0 0.187877 
70000 2 0.690288 2 0 0.184717 
71000 2 0.693966 2 0 0.186441 
72000 2 0.654561 2 0 0.16863 
73000 2 0.67529 2 0 0.177822 
74000 2 0.713809 2 0 0.195977 
75000 2 0.646565 2 0 0.165182 
76000 2 0.672745 2 0 0.176673 
77000 2 0.740378 2 0 0.209423 
78000 2 0.791468 2 0 0.237863 
79000 2 0.754983 2 0 0.217179 
80000 2 0.734836 2 0 0.20655 
81000 2 0.655333 2 0 0.168966 
82000 2 0.705427 2 0 0.191899 
83000 2 0.702438 2 0 0.190463 
84000 2 0.792913 2 0 0.238725 
85000 2 0.742689 2 0 0.210632 
86000 2 0.692743 2 0 0.185866 
87000 2 0.680969 2 0 0.180408 
88000 2 0.789532 2 0 0.236714 
89000 2 0.891137 2 0 0.308245 
90000 2 0.821032 2 0 0.256248 
91000 2 0.529592 2 0 0.12008 
92000 2 0.154752 2 0 0.0224074 
93000 2 0.0978263 2 0 0.01264 
94000 2 0.0734466 2 0 0.00890549 
95000 1 0 1 0 0 
96000 2 0.0259482 2 0 0.00258546 
97000 2 0.00701383 2 0 0.000574548 
98000 1 0 1 0 0 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
