# Fri Mar 21 04:30:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0773443 2 0 0.00948276 
5000 3 0.570317 3 0 0.106609 
6000 7 1.56643 7 0.00143678 0.335632 
7000 8 1.80578 8 0.00689655 0.392529 
8000 9 2.23887 9 0.0244253 0.544828 
9000 6 2.12988 6 0 0.504598 
10000 8 2.15866 8 0.00431034 0.507471 
11000 12 2.4933 12 0.0626437 0.614368 
12000 12 2.59399 12 0.15493 0.70595 
13000 12 2.5333 12 0.158908 0.691379 
14000 14 2.66109 14 0.238218 0.785632 
15000 16 2.80247 16 0.226459 0.781609 
16000 19 2.95925 19 0.257995 0.836207 
17000 16 2.65205 16 0.20013 0.721839 
18000 14 2.77102 14 0.283333 0.857471 
19000 13 2.5843 13 0.216092 0.72931 
20000 13 2.66761 13 0.211494 0.749425 
21000 16 2.7345 16 0.257309 0.792529 
22000 14 2.73909 14 0.231897 0.768966 
23000 14 2.98504 14 0.293103 0.902011 
24000 15 2.82253 15 0.253448 0.804885 
25000 20 3.20603 20 0.336858 0.943966 
26000 19 3.2143 19 0.371564 0.98908 
27000 20 3.32183 20 0.352073 0.999425 
28000 17 3.13079 17 0.305879 0.918966 
29000 19 3.03566 19 0.238144 0.818103 
30000 20 2.51032 20 0.784838 1.70546 
31000 16 1.70517 16 0.818104 1.77328 
32000 14 1.72338 14 0.790768 1.73764 
33000 18 1.88201 18 0.773109 1.71149 
34000 21 1.9835 21 0.795373 1.7592 
35000 15 2.14289 15 0.890736 1.88793 
36000 18 2.07821 18 0.917397 1.925 
37000 16 2.26258 16 0.907313 1.91006 
38000 16 2.27727 16 0.929793 1.9546 
39000 17 2.15612 17 0.965285 2.00057 
40000 20 2.1277 20 0.941237 1.96091 
41000 15 2.12431 15 0.881863 1.90546 
42000 17 2.26192 17 0.920739 1.93649 
43000 20 2.17072 20 0.928768 1.95201 
44000 18 2.17923 18 0.916693 1.93563 
45000 15 2.1046 15 0.937828 1.95546 
46000 18 2.4163 18 0.893888 1.89569 
47000 16 2.47789 16 0.805088 1.80259 
48000 18 2.29251 18 0.875377 1.87989 
49000 14 2.05845 14 0.8598 1.86092 
50000 12 1.99892 12 0.894044 1.89425 
51000 13 1.83451 13 0.840346 1.80627 
52000 15 1.92302 15 0.873978 1.87644 
53000 13 2.17275 13 0.805945 1.79943 
54000 15 2.05976 15 0.813626 1.80747 
55000 14 2.01443 14 0.899309 1.9 
56000 18 2.10463 18 0.914028 1.91264 
57000 21 2.08796 21 0.882168 1.86379 
58000 21 2.57661 21 0.881824 1.86925 
59000 24 2.61621 24 0.95832 2.00259 
60000 20 2.23972 20 0.968375 2.00948 
61000 21 2.52644 21 0.998058 2.06006 
62000 18 2.1187 18 0.951171 1.96781 
63000 18 2.1901 18 0.881894 1.87759 
64000 17 2.16016 17 0.838648 1.82874 
65000 23 2.17076 23 0.861387 1.84569 
66000 17 1.92823 17 0.881777 1.85632 
67000 16 1.98335 16 0.822739 1.78879 
68000 14 1.91132 14 0.873416 1.83822 
69000 14 1.97677 14 0.838392 1.81121 
70000 13 1.98707 13 0.867697 1.85374 
71000 16 1.97465 16 0.824082 1.80684 
72000 13 1.95619 13 0.838657 1.81782 
73000 14 2.02281 14 0.843017 1.82328 
74000 13 2.01318 13 0.876638 1.86121 
75000 15 1.85253 15 0.919431 1.90632 
76000 14 2.03385 14 0.825562 1.78621 
77000 14 2.0748 14 0.860941 1.83017 
78000 14 1.83094 14 0.891493 1.86983 
79000 14 1.88395 14 0.896752 1.88161 
80000 14 1.80517 14 0.88678 1.85546 
81000 14 1.85141 14 0.892355 1.87241 
82000 14 1.92352 14 0.870207 1.84598 
83000 17 2.08069 17 0.873919 1.875 
84000 16 2.34692 16 0.926911 1.96466 
85000 17 2.40647 17 0.89419 1.92213 
86000 13 2.25765 13 0.943242 1.99425 
87000 15 2.04437 15 0.965539 1.99109 
88000 18 2.16781 18 1.00223 2.05431 
89000 16 2.13071 16 0.979619 2.00747 
90000 16 2.13032 16 0.934643 1.94397 
91000 16 2.05847 16 0.928012 1.93218 
92000 15 2.08238 15 0.882186 1.88391 
93000 15 2.19043 15 0.904592 1.92586 
94000 14 2.11725 14 0.854096 1.86437 
95000 15 2.21454 15 0.916009 1.94052 
96000 15 2.03568 15 0.875486 1.89569 
97000 16 2.03917 16 0.880267 1.88592 
98000 14 1.98155 14 0.867342 1.881 
99000 16 2.15682 16 0.884216 1.9069 
100000 16 2.23269 16 0.913054 1.93621 
