# Avida time data
# Wed Sep 24 16:22:08 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.2947 154.864 104430 
2000 40.2367 382.133 104400 
3000 61.3354 663.49 104430 
4000 81.6715 958.662 104430 
5000 100.971 1246.31 104430 
6000 119.073 1550.5 104430 
7000 136.432 1876.13 104430 
8000 151.486 2328.32 104430 
9000 165.303 2680.2 104430 
10000 178.859 3009.12 104430 
11000 192.333 3309.02 104430 
12000 205.74 3645.16 104430 
13000 218.593 3966.33 104430 
14000 231.313 4270.13 104430 
15000 243.96 4587.67 104430 
16000 256.464 4865.59 104430 
17000 268.892 5223.31 104430 
18000 281.236 5561.5 104430 
19000 293.502 5919.75 104430 
20000 305.78 6302.96 104430 
21000 318.055 6590.07 104430 
22000 330.419 6956.49 104430 
23000 342.74 7277.58 104430 
24000 354.946 7588.97 104430 
25000 367.113 7966.53 104400 
26000 378.74 8455.09 104430 
27000 388.559 9132.06 104430 
28000 397.976 9513.58 104430 
29000 407.084 9810.55 104430 
30000 416.188 10204.1 104430 
31000 425.215 10591.8 104430 
32000 434.241 11064.8 104400 
33000 443.201 11391.4 104430 
34000 452.104 11744.7 104430 
35000 461.02 11921.2 104430 
36000 469.954 12255.3 104430 
37000 478.851 12875.3 104430 
38000 487.583 13350.9 104430 
39000 496.31 13697.1 104430 
40000 505.098 14087.9 104430 
41000 513.896 14570.1 104400 
42000 522.708 14875.6 104430 
43000 531.501 15175.9 104430 
44000 540.297 15763.7 104430 
45000 549.081 15901.4 104430 
46000 557.91 16341.1 104430 
47000 566.71 16465.7 104430 
48000 575.244 17402.8 104430 
49000 583.774 17943.4 104400 
50000 592.428 18350.2 104430 
51000 600.991 18677.9 104430 
52000 609.469 19065.2 104430 
53000 617.918 19471.8 104400 
54000 626.32 19852 104430 
55000 634.688 20545.4 104430 
56000 643.028 21033.2 104430 
57000 651.363 21385.6 104430 
58000 659.71 21901.5 104430 
59000 668.02 22375.5 104430 
60000 676.342 23340.7 104430 
61000 683.622 25167.3 104430 
62000 690.639 25616.3 104400 
63000 697.677 25929 104430 
64000 704.745 26154.7 104430 
65000 711.803 26535 104430 
66000 718.901 26865.3 104430 
67000 725.964 27104.3 104430 
68000 732.959 27499.1 104400 
69000 739.86 27760.9 104400 
70000 746.719 27863.3 104430 
71000 753.647 28295.2 104400 
72000 760.544 28514 104430 
73000 767.389 29042.9 104430 
74000 774.265 29396 104430 
75000 781.067 29711 104430 
76000 787.808 29862.1 104430 
77000 794.535 30296.5 104430 
78000 801.253 30500.5 104400 
79000 808.066 30892.6 104430 
80000 814.865 31175.4 104430 
81000 821.687 31460.4 104430 
82000 828.47 31860.6 104430 
83000 835.242 32250.2 104430 
84000 842.018 32441.4 104430 
85000 848.795 32907.7 104430 
86000 855.618 33016.7 104400 
87000 862.467 33402.8 104430 
88000 869.197 33687.3 104430 
89000 876.012 33945.6 104430 
90000 882.982 34407 104430 
91000 889.914 34896.5 104430 
92000 896.893 34995.4 104430 
93000 903.94 35430.2 104400 
94000 911.023 35566.7 104430 
95000 918.105 35931.5 104430 
96000 925.255 36215.5 104430 
97000 932.426 36438.1 104430 
98000 939.512 36847.8 104430 
99000 946.654 37355 104430 
100000 953.729 37342.6 104430 
