# Wed Mar 12 21:46:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 8 1.52607 8 0.592529 1.22264 
4000 8 2.20511 8 0.979753 1.94943 
5000 18 2.83201 18 1.02179 2.04223 
6000 33 4.05623 33 1.24869 2.51795 
7000 44 4.02548 44 1.60781 3.21373 
8000 45 3.95942 45 1.84418 3.79598 
9000 47 4.03518 47 1.84079 3.81385 
10000 46 3.70748 46 1.85155 3.85837 
11000 50 3.76833 50 1.82096 3.80149 
12000 47 3.77366 47 1.83215 3.83621 
13000 48 3.95202 48 1.84238 3.81816 
14000 57 4.08212 57 1.89177 3.9164 
15000 50 3.83708 50 1.94029 4.02269 
16000 56 3.98855 56 1.92423 4.00517 
17000 59 4.18363 59 1.88432 3.89256 
18000 56 4.00366 56 1.92153 3.97386 
19000 65 4.09483 65 1.95342 4.09684 
20000 65 4.05711 65 2.10675 4.55702 
21000 64 4.11929 64 2.10999 4.51882 
22000 51 3.75794 51 2.15408 4.605 
23000 55 3.66746 55 2.12706 4.53778 
24000 75 4.23685 75 2.09847 4.43436 
25000 76 4.26581 76 2.12021 4.49124 
26000 74 3.87902 74 2.16802 4.632 
27000 72 3.65403 72 2.19705 4.71474 
28000 65 3.82334 65 2.1966 4.71437 
29000 77 3.96178 77 2.1853 4.66332 
30000 65 3.84434 65 2.18905 4.67538 
31000 72 3.8724 72 2.20445 4.71732 
32000 71 3.75622 71 2.18926 4.6886 
33000 76 3.88951 76 2.20157 4.711 
34000 79 3.59913 79 2.21532 4.74203 
35000 76 3.84161 76 2.2834 4.98851 
36000 72 3.79828 72 2.28392 5.00115 
37000 84 4.05506 84 2.26373 4.94023 
38000 78 3.82831 78 2.28888 5.00718 
39000 82 3.91453 82 2.27829 4.97932 
40000 69 3.69924 69 2.29599 5.02959 
41000 79 3.74477 79 2.29266 5.01752 
42000 80 3.70392 80 2.3114 5.06808 
43000 81 3.65923 81 2.31317 5.08647 
44000 68 3.66393 68 2.30108 5.04941 
45000 78 3.66984 78 2.30419 5.06349 
46000 83 3.74739 83 2.30434 5.05113 
47000 77 3.9508 77 2.31304 5.07011 
48000 77 4.00877 77 2.34624 5.20575 
49000 74 3.778 74 2.36579 5.26437 
50000 81 4.04918 81 2.33935 5.17007 
51000 78 3.85283 78 2.33288 5.16863 
52000 73 3.78403 73 2.35611 5.2347 
53000 83 3.84193 83 2.34074 5.19994 
54000 71 3.79867 71 2.35766 5.2482 
55000 76 3.87752 76 2.34781 5.20712 
56000 68 3.75549 68 2.34888 5.21207 
57000 76 3.84711 76 2.35727 5.24368 
58000 77 3.64267 77 2.362 5.26429 
59000 74 3.81154 74 2.34427 5.20626 
60000 81 3.71223 81 2.35521 5.24878 
61000 76 3.91047 76 2.3416 5.20339 
62000 74 3.75557 74 2.34485 5.20827 
63000 82 3.85889 82 2.33789 5.19138 
64000 73 3.60662 73 2.36982 5.28239 
65000 67 3.73642 67 2.34967 5.23011 
66000 77 3.87163 77 2.34004 5.18702 
67000 76 3.88392 76 2.33862 5.18271 
68000 77 3.7907 77 2.35619 5.23729 
69000 75 3.92459 75 2.3425 5.19161 
70000 75 3.98079 75 2.33441 5.17064 
71000 77 3.90493 77 2.34361 5.19305 
72000 77 3.96859 77 2.32953 5.16202 
73000 78 3.84491 78 2.35554 5.22838 
74000 72 3.98309 72 2.34397 5.20368 
75000 81 3.896 81 2.35794 5.24016 
76000 75 3.99667 75 2.37922 5.30862 
77000 80 3.94321 80 2.3937 5.37202 
78000 77 3.96494 77 2.43806 5.54065 
79000 86 4.126 86 2.41429 5.45935 
80000 83 4.16651 83 2.41443 5.4651 
81000 89 4.17887 89 2.41876 5.48377 
82000 89 4.2105 89 2.41666 5.47371 
83000 84 4.15104 84 2.42565 5.52098 
84000 84 3.76832 84 2.47287 5.67998 
85000 92 4.0855 92 2.48579 5.74978 
86000 100 3.97822 100 2.54419 5.97616 
87000 88 3.35485 88 2.60345 6.20914 
88000 91 3.65578 91 2.60647 6.20799 
89000 97 3.78607 97 2.58372 6.11548 
90000 109 3.8611 109 2.57103 6.08446 
91000 95 3.53392 95 2.60624 6.21178 
92000 91 3.59441 91 2.60968 6.21603 
93000 99 3.69288 99 2.59396 6.16236 
94000 92 3.72291 92 2.60375 6.18558 
95000 99 4.09049 99 2.56423 6.0428 
96000 96 3.88539 96 2.58355 6.1218 
97000 92 3.81936 92 2.59514 6.15944 
98000 97 3.72333 97 2.58098 6.12676 
99000 92 3.8813 92 2.57647 6.10083 
100000 89 3.69972 89 2.60399 6.20029 
