# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
5421406,22,31,-1,-1,0
5416987,12,45,-1,-1,4
5421294,9,36,-1,-1,5
5408057,14,45,-1,-1,4
5416481,15,2,-1,-1,5
5418791,24,11,-1,-1,5
5407399,54,8,-1,-1,6
5410028,17,56,-1,-1,1
5420297,36,43,-1,-1,4
5421272,51,43,-1,-1,3
5420036,9,43,-1,-1,5
5416562,43,24,-1,-1,6
5421356,49,26,-1,-1,4
5406975,6,45,-1,-1,2
5421520,39,15,-1,-1,2
5417959,1,11,-1,-1,7
5409932,19,48,-1,-1,2
5420621,41,48,-1,-1,0
5396527,7,43,-1,-1,7
5419727,44,39,-1,-1,4
5421003,18,53,-1,-1,7
5419136,26,11,-1,-1,6
5413823,52,1,-1,-1,0
5401289,22,54,-1,-1,2
5416457,4,12,-1,-1,2
5421181,37,21,-1,-1,6
5419398,45,22,-1,-1,5
5420445,11,22,-1,-1,7
5421495,32,17,-1,-1,0
5420789,6,14,-1,-1,2
5413962,18,18,-1,-1,1
5421170,40,16,-1,-1,1
5412928,44,0,-1,-1,6
5417576,24,9,-1,-1,0
5366472,9,51,-1,-1,1
5384122,46,52,-1,-1,6
5421153,40,48,-1,-1,0
5419989,53,22,-1,-1,3
5411785,8,55,-1,-1,3
5418086,53,41,-1,-1,1
5418379,21,54,-1,-1,6
5418436,44,54,-1,-1,1
5420964,53,40,-1,-1,2
5417005,45,0,-1,-1,2
5421220,14,23,-1,-1,5
5420127,37,14,-1,-1,2
5420812,54,27,-1,-1,7
5412486,1,12,-1,-1,4
5418564,7,24,-1,-1,4
5421228,54,57,-1,-1,0
5409212,39,7,-1,-1,2
5401474,8,7,-1,-1,5
5417975,0,8,-1,-1,0
5410477,39,53,-1,-1,6
5412118,34,10,-1,-1,1
5418930,56,33,-1,-1,6
5419637,0,28,-1,-1,4
5421008,44,43,-1,-1,7
5420882,20,11,-1,-1,1
5418395,52,45,-1,-1,1
5421464,27,15,-1,-1,5
5420947,41,35,-1,-1,2
5421082,20,37,-1,-1,4
5421444,8,32,-1,-1,5
5416495,8,21,-1,-1,1
5421048,37,4,-1,-1,4
5417578,14,48,-1,-1,4
5420861,29,57,-1,-1,4
5410067,51,58,-1,-1,6
5421226,32,22,-1,-1,5
5416019,52,38,-1,-1,7
5420668,13,41,-1,-1,7
5421511,27,5,-1,-1,7
5420209,27,36,-1,-1,6
5412224,10,17,-1,-1,4
5419707,43,27,-1,-1,2
5419709,29,15,-1,-1,4
5420133,3,25,-1,-1,2
5407695,52,50,-1,-1,4
5413736,29,53,-1,-1,6
5402106,44,1,-1,-1,6
5408866,45,15,-1,-1,7
5416590,38,56,-1,-1,6
5421125,15,50,-1,-1,1
5416180,56,57,-1,-1,6
5411279,33,58,-1,-1,2
5420407,53,27,-1,-1,6
5419395,11,3,-1,-1,7
5420256,54,40,-1,-1,0
5420903,24,40,-1,-1,0
5421477,22,12,-1,-1,2
5414156,43,45,-1,-1,0
5419828,52,35,-1,-1,5
5416204,42,57,-1,-1,5
5420403,22,30,-1,-1,1
5409402,16,49,-1,-1,1
5420392,39,30,-1,-1,6
5419379,21,40,-1,-1,1
5419471,37,18,-1,-1,2
5420843,42,8,-1,-1,3
5419218,40,37,-1,-1,0
5371967,6,47,-1,-1,1
5419454,13,3,-1,-1,2
5418258,37,13,-1,-1,0
5345792,56,1,-1,-1,6
5415446,40,36,-1,-1,4
5421169,40,3,-1,-1,0
5415518,48,40,-1,-1,4
5421216,30,31,-1,-1,2
5421361,28,7,-1,-1,7
5417823,43,9,-1,-1,0
5420179,35,26,-1,-1,3
5417897,14,1,-1,-1,0
5420349,34,39,-1,-1,6
5421405,25,3,-1,-1,2
5420063,38,41,-1,-1,4
5421249,17,24,-1,-1,3
5401377,2,15,-1,-1,1
5421007,21,32,-1,-1,5
5414497,11,40,-1,-1,2
5421350,28,44,-1,-1,3
5421123,42,18,-1,-1,4
5410687,13,53,-1,-1,7
5421062,48,43,-1,-1,0
5420141,38,43,-1,-1,7
5415498,41,28,-1,-1,5
5415783,48,42,-1,-1,6
5420625,26,57,-1,-1,4
5415366,21,56,-1,-1,4
5421067,12,19,-1,-1,3
5413113,53,42,-1,-1,5
5420037,36,58,-1,-1,6
5418554,7,4,-1,-1,2
5417924,13,49,-1,-1,4
5394261,1,55,-1,-1,4
5418153,19,15,-1,-1,7
5420472,31,11,-1,-1,2
