# Avida tasks data
# Thu Mar 27 12:34:51 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 117 0 
4000 56 0 
5000 481 0 
6000 604 0 
7000 703 0 
8000 991 0 
9000 864 0 
10000 829 0 
11000 694 0 
12000 870 0 
13000 849 0 
14000 655 0 
15000 616 0 
16000 719 16 
17000 456 194 
18000 385 304 
19000 562 325 
20000 465 373 
21000 475 301 
22000 457 376 
23000 597 301 
24000 439 341 
25000 392 309 
26000 444 330 
27000 407 288 
28000 358 318 
29000 431 587 
30000 428 749 
31000 288 774 
32000 385 736 
33000 304 724 
34000 385 728 
35000 374 749 
36000 289 709 
37000 300 702 
38000 226 749 
39000 245 764 
40000 104 725 
41000 209 707 
42000 201 687 
43000 92 689 
44000 121 746 
45000 57 645 
46000 0 671 
47000 19 708 
48000 0 656 
49000 5 585 
50000 4 663 
51000 0 664 
52000 0 658 
53000 6 677 
54000 286 614 
55000 275 588 
56000 235 615 
57000 218 618 
58000 209 639 
59000 204 607 
60000 186 570 
61000 143 616 
62000 61 576 
63000 0 626 
64000 0 606 
65000 0 540 
66000 0 579 
67000 0 571 
68000 0 598 
69000 339 545 
70000 598 563 
71000 460 575 
72000 715 548 
73000 517 608 
74000 475 571 
75000 382 548 
76000 298 529 
77000 408 560 
78000 328 578 
79000 396 594 
80000 441 617 
81000 569 610 
82000 386 576 
83000 496 582 
84000 431 581 
85000 548 565 
86000 510 587 
87000 870 570 
88000 509 565 
89000 617 585 
90000 515 604 
91000 486 539 
92000 385 591 
93000 432 594 
94000 403 604 
95000 407 563 
96000 247 599 
97000 357 591 
98000 424 613 
99000 645 628 
100000 660 610 
