# Avida tasks data
# Sun Mar 30 13:40:51 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 105 0 
5000 820 0 
6000 743 0 
7000 788 0 
8000 847 0 
9000 821 0 
10000 793 0 
11000 804 0 
12000 871 0 
13000 915 0 
14000 884 0 
15000 842 0 
16000 721 0 
17000 881 0 
18000 702 0 
19000 881 0 
20000 716 0 
21000 727 0 
22000 645 0 
23000 670 0 
24000 638 0 
25000 684 0 
26000 679 0 
27000 672 0 
28000 610 0 
29000 686 0 
30000 699 0 
31000 757 0 
32000 676 0 
33000 765 0 
34000 738 0 
35000 644 0 
36000 657 0 
37000 605 0 
38000 554 0 
39000 604 0 
40000 657 0 
41000 604 0 
42000 609 0 
43000 505 0 
44000 610 0 
45000 544 0 
46000 584 0 
47000 598 0 
48000 596 0 
49000 559 0 
50000 507 0 
51000 579 0 
52000 639 0 
53000 577 0 
54000 547 0 
55000 663 0 
56000 763 0 
57000 934 0 
58000 729 0 
59000 863 0 
60000 845 0 
61000 785 0 
62000 951 0 
63000 895 0 
64000 508 715 
65000 553 751 
66000 919 764 
67000 988 805 
68000 813 760 
69000 942 725 
70000 855 745 
71000 788 788 
72000 862 764 
73000 858 753 
74000 796 841 
75000 775 827 
76000 850 793 
77000 820 787 
78000 819 762 
79000 715 803 
80000 881 706 
81000 925 730 
82000 938 795 
83000 766 692 
84000 1047 733 
85000 817 755 
86000 922 758 
87000 969 718 
88000 968 694 
89000 768 722 
90000 837 698 
91000 933 797 
92000 838 703 
93000 722 683 
94000 739 744 
95000 754 766 
96000 967 694 
97000 945 819 
98000 1036 763 
99000 910 774 
100000 1019 851 
