# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
44174262,19,23,-1,-1,1
44175305,52,43,-1,-1,4
44171114,45,23,-1,-1,2
44174611,23,56,-1,-1,6
44175193,51,54,-1,-1,4
44176104,10,2,-1,-1,2
44170280,54,40,-1,-1,0
44173994,16,1,-1,-1,5
44175263,8,56,-1,-1,6
44170965,8,54,-1,-1,7
44173850,41,55,-1,-1,2
44171121,2,6,-1,-1,5
44176125,39,48,-1,-1,5
44175757,18,38,-1,-1,3
44163816,34,23,-1,-1,5
44175593,43,51,-1,-1,5
44174419,31,33,-1,-1,2
44170513,57,52,-1,-1,6
44173755,6,43,-1,-1,3
44170539,16,50,-1,-1,0
44171574,8,23,-1,-1,7
44165901,2,45,-1,-1,6
44175518,27,13,-1,-1,7
44175014,20,45,-1,-1,2
44175691,48,31,-1,-1,2
44174977,46,22,-1,-1,1
44171458,39,50,-1,-1,0
44168182,6,4,-1,-1,5
44170679,3,57,-1,-1,5
44174139,41,20,-1,-1,3
44168093,19,58,-1,-1,6
44176014,42,37,-1,-1,6
44170720,7,13,-1,-1,1
44176335,57,51,-1,-1,4
44174247,23,27,-1,-1,1
44174372,2,34,-1,-1,1
44176409,37,48,-1,-1,0
44175053,39,39,-1,-1,2
44175046,44,46,-1,-1,0
44176036,5,24,-1,-1,3
44173138,5,42,-1,-1,1
44156387,56,58,-1,-1,2
44174846,18,49,-1,-1,6
44172797,48,48,-1,-1,2
44174039,22,6,-1,-1,4
44174127,51,8,-1,-1,5
44176357,43,23,-1,-1,1
44174395,29,30,-1,-1,3
44169135,9,6,-1,-1,6
44175534,24,25,-1,-1,0
44172570,58,4,-1,-1,4
44176211,53,54,-1,-1,6
44169689,54,46,-1,-1,3
44173217,10,51,-1,-1,1
44175098,21,37,-1,-1,0
44168271,11,12,-1,-1,3
44173834,34,29,-1,-1,1
44173724,52,32,-1,-1,3
44175354,27,34,-1,-1,3
44167584,57,0,-1,-1,2
44175742,10,0,-1,-1,6
44173950,57,41,-1,-1,6
44176077,33,28,-1,-1,2
44175989,18,48,-1,-1,1
44175257,38,7,-1,-1,4
44172621,57,8,-1,-1,4
44167184,39,3,-1,-1,4
44166608,23,0,-1,-1,5
44169459,39,54,-1,-1,5
44172537,58,17,-1,-1,6
44176159,37,41,-1,-1,0
