# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
53713867,53,32,-1,-1,6
53711819,7,21,-1,-1,6
53706936,29,4,-1,-1,2
53709532,32,11,-1,-1,4
53712059,44,3,-1,-1,4
53714209,45,34,-1,-1,6
53711644,35,56,-1,-1,0
53713144,26,34,-1,-1,5
53713409,23,54,-1,-1,5
53712830,58,50,-1,-1,6
53713738,54,6,-1,-1,5
53703599,14,55,-1,-1,2
53710468,31,5,-1,-1,6
53713442,14,7,-1,-1,5
53711239,54,32,-1,-1,6
53703230,6,10,-1,-1,3
53711627,48,43,-1,-1,1
53714386,46,38,-1,-1,7
53704904,7,54,-1,-1,0
53714473,31,41,-1,-1,2
53714118,10,5,-1,-1,3
53713620,35,54,-1,-1,3
53713825,29,52,-1,-1,5
53712434,37,49,-1,-1,2
53713010,5,37,-1,-1,7
53701660,37,31,-1,-1,4
53712342,49,13,-1,-1,5
53691683,4,17,-1,-1,2
53710192,39,50,-1,-1,7
53705919,54,18,-1,-1,1
53713549,15,0,-1,-1,2
53708729,46,57,-1,-1,5
53703125,45,0,-1,-1,3
53710435,12,9,-1,-1,5
53711575,9,40,-1,-1,3
53711857,22,29,-1,-1,0
53704131,13,48,-1,-1,3
53712354,1,16,-1,-1,5
53712554,58,2,-1,-1,6
53710937,34,52,-1,-1,3
53714101,0,46,-1,-1,4
53712968,51,46,-1,-1,7
53712469,39,35,-1,-1,0
53702336,27,7,-1,-1,0
53710868,28,23,-1,-1,3
53714185,21,33,-1,-1,0
53709985,57,18,-1,-1,3
53713284,30,46,-1,-1,7
53714269,15,16,-1,-1,7
53706378,7,5,-1,-1,6
53708537,1,18,-1,-1,2
53696284,1,58,-1,-1,2
53710361,2,1,-1,-1,1
53703169,23,32,-1,-1,6
53710024,41,48,-1,-1,0
53705181,19,49,-1,-1,6
53710274,39,0,-1,-1,2
53711495,22,53,-1,-1,3
53713701,23,6,-1,-1,3
53712904,36,24,-1,-1,0
53710139,24,4,-1,-1,6
53710258,40,35,-1,-1,2
53713731,33,10,-1,-1,4
53708025,21,14,-1,-1,0
53708182,37,9,-1,-1,6
53714050,40,32,-1,-1,0
53712290,2,18,-1,-1,7
53710936,7,43,-1,-1,0
53713038,39,47,-1,-1,0
53699844,57,21,-1,-1,7
53707828,29,14,-1,-1,6
53709650,0,42,-1,-1,3
53714189,31,27,-1,-1,3
53714206,25,22,-1,-1,6
53710467,2,3,-1,-1,7
53713619,8,33,-1,-1,1
53713495,22,22,-1,-1,1
53713846,10,29,-1,-1,1
53710167,26,41,-1,-1,5
53699076,5,20,-1,-1,0
53711586,4,13,-1,-1,4
53713436,18,1,-1,-1,4
53713845,28,38,-1,-1,2
53701311,26,56,-1,-1,0
53709434,55,54,-1,-1,1
53714186,5,42,-1,-1,7
53704369,30,57,-1,-1,7
53714214,39,4,-1,-1,2
53714455,51,2,-1,-1,2
53711738,51,26,-1,-1,6
53710456,30,33,-1,-1,0
53713896,37,40,-1,-1,3
53705660,40,47,-1,-1,7
53709831,10,7,-1,-1,7
53713089,50,38,-1,-1,6
53707290,2,28,-1,-1,2
53710888,11,25,-1,-1,1
53714258,2,43,-1,-1,2
53712734,42,55,-1,-1,2
53674562,26,48,-1,-1,1
53714274,13,2,-1,-1,1
53710204,38,4,-1,-1,5
53714422,12,48,-1,-1,3
53714340,3,20,-1,-1,7
53709191,10,2,-1,-1,1
53712885,42,43,-1,-1,0
53708468,36,1,-1,-1,1
53714188,45,21,-1,-1,2
53712382,40,36,-1,-1,5
53712348,23,55,-1,-1,7
53713399,0,7,-1,-1,4
53708356,3,32,-1,-1,3
53705436,9,21,-1,-1,5
53713654,48,53,-1,-1,6
53711721,15,48,-1,-1,1
53710891,39,24,-1,-1,4
53707217,32,5,-1,-1,0
53714458,45,36,-1,-1,2
53709986,6,27,-1,-1,3
53714063,38,36,-1,-1,6
53701031,12,51,-1,-1,1
53711193,25,25,-1,-1,0
53713627,33,38,-1,-1,6
53710389,49,30,-1,-1,3
53712638,16,4,-1,-1,3
53708484,19,2,-1,-1,7
53710471,13,8,-1,-1,4
53714046,10,58,-1,-1,2
53710118,26,53,-1,-1,1
53709538,32,23,-1,-1,1
53713403,2,7,-1,-1,3
53713138,21,17,-1,-1,0
53708829,57,39,-1,-1,1
53714351,9,56,-1,-1,5
53713013,11,11,-1,-1,4
53714205,5,31,-1,-1,3
53713405,54,36,-1,-1,2
53707569,6,43,-1,-1,3
53712831,43,4,-1,-1,4
53710562,32,29,-1,-1,7
53696878,2,13,-1,-1,1
53709178,56,26,-1,-1,3
53712324,38,29,-1,-1,7
53711349,53,6,-1,-1,1
53711033,14,58,-1,-1,1
53710838,6,14,-1,-1,3
53707753,37,8,-1,-1,0
53704781,6,19,-1,-1,1
53710140,38,52,-1,-1,2
53714084,20,5,-1,-1,4
53709587,57,56,-1,-1,0
53711188,53,29,-1,-1,7
53712298,21,2,-1,-1,7
53710144,23,44,-1,-1,7
53709137,9,5,-1,-1,1
53714443,41,47,-1,-1,3
53710234,40,33,-1,-1,0
53711445,19,27,-1,-1,7
53712270,23,38,-1,-1,7
53710592,23,18,-1,-1,5
53705282,58,47,-1,-1,5
53714262,43,38,-1,-1,5
53708463,3,31,-1,-1,6
53714435,29,18,-1,-1,0
53711093,39,31,-1,-1,2
53703372,32,43,-1,-1,4
53714173,22,14,-1,-1,6
53713967,24,38,-1,-1,1
53714073,8,30,-1,-1,4
53712452,33,43,-1,-1,7
53694444,55,57,-1,-1,1
53713121,48,22,-1,-1,7
53713425,18,47,-1,-1,7
53706095,4,48,-1,-1,0
53702844,25,1,-1,-1,3
53712154,2,16,-1,-1,4
53712901,38,5,-1,-1,3
53707755,38,3,-1,-1,1
53714078,26,42,-1,-1,3
53713788,33,24,-1,-1,5
53712087,54,27,-1,-1,5
53706959,1,57,-1,-1,4
53712927,11,27,-1,-1,1
53713084,10,43,-1,-1,6
53712945,46,15,-1,-1,2
53713388,38,45,-1,-1,4
53713420,5,50,-1,-1,0
53712770,14,23,-1,-1,7
53709480,26,24,-1,-1,1
53713751,28,43,-1,-1,4
53713810,20,12,-1,-1,7
53714270,46,17,-1,-1,6
53709605,46,30,-1,-1,1
53710197,0,13,-1,-1,0
53714146,25,21,-1,-1,6
53712651,44,19,-1,-1,6
53708167,29,37,-1,-1,7
53713961,49,41,-1,-1,0
53705950,45,42,-1,-1,6
53709402,16,9,-1,-1,2
53705957,49,10,-1,-1,1
53707970,2,15,-1,-1,0
53713166,36,30,-1,-1,2
53702788,0,56,-1,-1,0
53703648,55,19,-1,-1,7
53714255,22,42,-1,-1,6
53712027,19,16,-1,-1,0
53712764,4,21,-1,-1,1
53712473,52,39,-1,-1,2
53711814,29,58,-1,-1,2
53714300,20,32,-1,-1,5
53706226,37,30,-1,-1,4
53714420,52,38,-1,-1,0
53713470,16,40,-1,-1,5
53712991,18,5,-1,-1,1
53714176,39,16,-1,-1,4
53712549,15,4,-1,-1,4
53707942,35,29,-1,-1,2
53712013,51,37,-1,-1,1
53712194,3,5,-1,-1,0
53711382,29,13,-1,-1,6
53713034,10,6,-1,-1,6
53711727,40,6,-1,-1,1
53711168,40,4,-1,-1,0
53711681,15,19,-1,-1,7
53712531,39,38,-1,-1,4
53713521,43,11,-1,-1,7
53709678,3,35,-1,-1,4
53705756,38,54,-1,-1,6
53708132,2,35,-1,-1,2
53712837,55,38,-1,-1,1
53712961,31,24,-1,-1,4
53713275,18,24,-1,-1,2
53714045,11,36,-1,-1,0
53703709,54,26,-1,-1,7
53711903,54,50,-1,-1,6
53709484,10,17,-1,-1,0
53713039,7,41,-1,-1,6
53709972,18,45,-1,-1,3
53712634,47,20,-1,-1,3
53714453,41,19,-1,-1,2
53713536,38,2,-1,-1,1
53714136,16,54,-1,-1,3
53710245,13,58,-1,-1,2
53714228,43,10,-1,-1,7
53714115,30,16,-1,-1,4
53714388,24,24,-1,-1,7
53707088,46,24,-1,-1,5
53711318,41,12,-1,-1,0
53708267,46,20,-1,-1,6
53708286,25,52,-1,-1,7
53707714,25,5,-1,-1,0
53703645,2,34,-1,-1,6
53706473,45,54,-1,-1,7
53705174,43,45,-1,-1,3
53714273,56,12,-1,-1,6
53711811,6,36,-1,-1,6
53708880,6,50,-1,-1,1
53708650,38,15,-1,-1,7
53712578,41,15,-1,-1,1
53710601,24,7,-1,-1,0
53711483,54,35,-1,-1,2
53712338,53,19,-1,-1,0
53712599,14,8,-1,-1,2
53711491,1,29,-1,-1,7
53714226,24,30,-1,-1,4
53706755,29,47,-1,-1,2
53713023,36,49,-1,-1,0
53705833,34,41,-1,-1,2
53704286,57,36,-1,-1,4
53713103,16,6,-1,-1,5
53712356,33,21,-1,-1,5
53696533,40,56,-1,-1,7
53711674,29,43,-1,-1,1
53711274,21,12,-1,-1,7
53713605,52,43,-1,-1,5
