# Sun Mar  2 11:45:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.784155 2 0 0.233554 
4000 7 1.47058 7 0.723355 1.68544 
5000 15 1.18104 15 0.997821 2.02614 
6000 19 1.54572 19 1.54557 2.96236 
7000 18 0.723819 18 1.52056 2.90807 
8000 20 0.613728 20 1.51827 2.90029 
9000 29 1.79285 29 1.65905 3.23391 
10000 28 1.60268 28 1.92094 3.85119 
11000 28 1.55355 28 1.92763 3.86642 
12000 23 1.22308 23 1.92173 3.85521 
13000 25 1.13283 25 1.92148 3.85575 
14000 27 1.15346 27 1.91337 3.842 
15000 25 1.11447 25 1.91419 3.84372 
16000 32 1.80082 32 2.00625 4.10227 
17000 22 0.792694 22 2.24079 4.81069 
18000 21 0.877249 21 2.23111 4.78885 
19000 24 0.725678 24 2.24678 4.8239 
20000 20 0.729896 20 2.24963 4.83223 
21000 20 0.748014 20 2.24264 4.81902 
22000 21 0.832176 21 2.23991 4.80724 
23000 23 0.848581 23 2.23563 4.80092 
24000 24 0.738679 24 2.25922 4.84688 
25000 21 0.910144 21 2.23871 4.79885 
26000 22 0.853262 22 2.23939 4.80638 
27000 20 0.845929 20 2.245 4.81356 
28000 22 0.812771 22 2.24964 4.82677 
29000 17 0.717068 17 2.25535 4.84142 
30000 20 0.817629 20 2.24723 4.82045 
31000 20 0.770032 20 2.25099 4.83482 
32000 20 0.760269 20 2.24761 4.82534 
33000 24 0.745187 24 2.2558 4.8443 
34000 19 0.662774 19 2.26741 4.86728 
35000 18 0.775856 18 2.24749 4.82328 
36000 23 0.804837 23 2.24898 4.82701 
37000 22 0.721889 22 2.25484 4.842 
38000 20 0.81076 20 2.24839 4.82505 
39000 19 0.750211 19 2.2502 4.8308 
40000 20 0.750121 20 2.24444 4.82218 
41000 23 0.76632 23 2.25025 4.8285 
42000 23 0.869696 23 2.238 4.79741 
43000 21 0.875377 21 2.24058 4.80201 
44000 21 0.834634 21 2.24754 4.81614 
45000 24 0.971194 24 2.22528 4.76874 
46000 18 0.867669 18 2.2426 4.80379 
47000 25 0.92585 25 2.23854 4.79489 
48000 23 0.964633 23 2.23502 4.78442 
49000 20 0.877011 20 2.23927 4.79805 
50000 20 1.07479 20 2.21376 4.736 
51000 20 0.845216 20 2.23858 4.7992 
52000 23 1.04455 23 2.22116 4.75438 
53000 21 0.895688 21 2.23219 4.78885 
54000 25 0.988052 25 2.22265 4.76702 
55000 22 0.98823 22 2.2088 4.74404 
56000 22 0.942042 22 2.22751 4.77478 
57000 22 0.947854 22 2.21966 4.75754 
58000 18 0.843303 18 2.24817 4.81787 
59000 23 0.905304 23 2.24216 4.80609 
60000 30 1.78151 30 2.3703 5.26258 
61000 31 1.0293 31 2.51498 5.77567 
62000 29 0.943788 29 2.51175 5.78027 
63000 34 0.961135 34 2.52056 5.79833 
64000 36 1.00279 36 2.51555 5.78844 
65000 46 2.02662 46 2.57207 6.03421 
66000 55 1.45077 55 2.70933 6.64606 
67000 52 1.09031 52 2.72987 6.73707 
68000 64 1.18346 64 2.71317 6.68879 
69000 53 1.01481 53 2.72831 6.73402 
70000 49 0.995525 49 2.73025 6.74605 
71000 49 1.1292 49 2.71786 6.70078 
72000 58 1.13042 58 2.71486 6.69922 
73000 58 2.24868 58 2.67828 6.56728 
74000 74 2.80977 74 2.7571 7.02358 
75000 56 2.09165 56 2.91775 7.92982 
76000 63 1.44041 63 2.99346 8.33094 
77000 61 1.51115 61 2.96521 8.25195 
78000 55 1.28682 55 2.98406 8.3248 
79000 56 1.28883 56 2.99126 8.33123 
80000 54 1.31588 54 3.0002 8.35363 
81000 63 1.41032 63 2.97151 8.2663 
82000 59 1.35529 59 2.98787 8.30986 
83000 54 1.32051 54 2.96926 8.28017 
84000 59 1.37147 59 2.98904 8.32682 
85000 56 1.38207 56 2.98214 8.29545 
86000 57 1.42787 57 2.98546 8.29661 
87000 61 1.40798 61 2.98235 8.29943 
88000 62 1.31444 62 2.98285 8.3111 
89000 56 1.38482 56 2.97738 8.29635 
90000 61 1.33801 61 2.99447 8.34186 
91000 63 1.34151 63 2.99194 8.33535 
92000 55 1.3995 55 2.97375 8.27976 
93000 59 1.34298 59 2.98705 8.32394 
94000 55 1.3679 55 2.98874 8.32519 
95000 59 1.35418 59 2.98065 8.30555 
96000 58 1.3442 58 2.984 8.31187 
97000 64 1.38138 64 2.97723 8.30083 
98000 51 1.14329 51 3.01725 8.42287 
99000 54 1.36255 54 2.97682 8.29151 
100000 55 1.30613 55 2.98945 8.33055 
