# Wed Mar 12 17:37:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00243695 2 0 0.000175035 
2000 3 0.00607112 3 0 0.000475071 
3000 3 0.0245074 3 0 0.00235018 
4000 3 0.0241433 3 0 0.00227506 
5000 3 0.081307 3 0 0.00975 
6000 2 0.0923449 2 0 0.0117753 
7000 3 0.107362 3 0 0.0132763 
8000 4 0.152633 4 0 0.0208755 
9000 5 0.262677 5 0.00102508 0.0358777 
10000 6 0.230063 6 0.00660017 0.0343259 
11000 5 0.331713 5 0.00465047 0.0469297 
12000 6 0.33185 6 0.00275007 0.0453511 
13000 6 0.372676 6 0.00417521 0.0530777 
14000 7 0.328065 7 0.003125 0.044675 
15000 6 0.389755 6 0.00560014 0.0572514 
16000 5 0.351915 5 0.0078002 0.0528513 
17000 5 0.344 5 0.00622531 0.0503525 
18000 5 0.324951 5 0.006725 0.048 
19000 6 0.336472 6 0.00692535 0.0491275 
20000 5 0.30982 5 0.00490012 0.0438261 
21000 9 0.311521 9 0.0109503 0.0484262 
22000 8 0.307762 8 0.0086 0.04595 
23000 7 0.255607 7 0.004375 0.034425 
24000 4 0.112544 4 0.00035 0.0133 
25000 5 0.105141 5 0.00040001 0.0121503 
26000 4 0.0744641 4 0.00115 0.009125 
27000 3 0.0579956 3 0 0.00632516 
28000 5 0.14408 5 7.5e-05 0.0165 
29000 5 0.121288 5 0.003325 0.0162 
30000 7 0.131697 7 0.0047 0.018425 
31000 9 0.114892 9 0.00693367 0.0184505 
32000 14 0.209792 14 0.0195001 0.0420761 
33000 12 0.191625 12 0.0157 0.03565 
34000 12 0.183502 12 0.016825 0.036 
35000 16 0.185837 16 0.0197144 0.0399 
36000 16 0.221581 16 0.0204297 0.04615 
37000 13 0.384323 13 0.0229474 0.0674534 
38000 14 0.407436 14 0.0226006 0.0688017 
39000 14 0.468159 14 0.0223 0.075575 
40000 14 0.50746 14 0.02405 0.082825 
41000 15 0.547941 15 0.0271359 0.0915 
42000 19 0.540029 19 0.0292685 0.093 
43000 18 0.529413 18 0.0232241 0.0835 
44000 13 0.513687 13 0.019575 0.0793 
45000 16 0.538654 16 0.0277162 0.09165 
46000 18 0.528359 18 0.0250446 0.0879 
47000 17 0.53776 17 0.0220582 0.085875 
48000 16 0.543557 16 0.0241093 0.088625 
49000 13 0.515067 13 0.02705 0.087975 
50000 14 0.513824 14 0.02675 0.087325 
51000 17 0.531968 17 0.0276755 0.09065 
52000 12 0.548607 12 0.0272014 0.0927796 
53000 13 0.568197 13 0.0287256 0.0979 
54000 14 0.50735 14 0.0247585 0.08435 
55000 12 0.520624 12 0.02735 0.089425 
56000 16 0.520174 16 0.0235118 0.08415 
57000 13 0.506687 13 0.0234048 0.0829521 
58000 15 0.5127 15 0.0232535 0.0835771 
59000 16 0.536113 16 0.0247555 0.0890272 
60000 14 0.499299 14 0.0215 0.0794 
61000 11 0.51002 11 0.0201005 0.080602 
62000 12 0.525426 12 0.025375 0.086125 
63000 16 0.533351 16 0.02935 0.09045 
64000 13 0.51717 13 0.027375 0.087 
65000 16 0.518626 16 0.02985 0.088825 
66000 15 0.512175 15 0.032225 0.091425 
67000 15 0.552386 15 0.0307679 0.0946274 
68000 15 0.546593 15 0.0326508 0.0943274 
69000 15 0.518597 15 0.029675 0.08925 
70000 13 0.505549 13 0.029275 0.0873 
71000 15 0.553276 15 0.0277007 0.0909273 
72000 14 0.517996 14 0.023975 0.0828 
73000 15 0.524096 15 0.0246506 0.0841021 
74000 15 0.524738 15 0.0240341 0.0845521 
75000 15 0.483617 15 0.02375 0.078175 
76000 19 0.52394 19 0.0255059 0.0838521 
77000 13 0.511152 13 0.02635 0.08345 
78000 17 0.518027 17 0.0233439 0.08095 
79000 19 0.511275 19 0.0255939 0.08235 
80000 18 0.532141 18 0.0262024 0.08535 
81000 15 0.514281 15 0.0255506 0.0833771 
82000 16 0.519211 16 0.0247 0.082175 
83000 18 0.523287 18 0.026892 0.085675 
84000 15 0.52465 15 0.0231798 0.081652 
85000 16 0.494594 16 0.0263217 0.081225 
86000 14 0.424689 14 0.026125 0.073075 
87000 13 0.39531 13 0.023675 0.066625 
88000 15 0.377491 15 0.0238212 0.065 
89000 12 0.338724 12 0.0173004 0.0531263 
90000 13 0.340667 13 0.019925 0.056075 
91000 12 0.308641 12 0.019225 0.052075 
92000 14 0.246465 14 0.0133753 0.039301 
93000 15 0.259657 15 0.0190042 0.046625 
94000 14 0.273833 14 0.0205005 0.0501263 
95000 12 0.280904 12 0.014825 0.044975 
96000 13 0.270923 13 0.01685 0.045875 
97000 14 0.295741 14 0.023075 0.055475 
98000 12 0.27589 12 0.018875 0.048525 
99000 15 0.295535 15 0.0221585 0.054175 
100000 12 0.289335 12 0.02225 0.054375 
