# Avida Average Data
# Thu Feb 20 19:27:00 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 50.6953 153.283 0.342033 0 54.816 54.4277 50.7025 2.49391 0.116988 0.0885312 11.5668 207.887 -4.19216 0 0.206246 
2000 47.8897 118.925 0.407258 0 51.5294 51.2878 47.8897 2.60164 0.155415 0.117208 23.2468 467.795 -16.005 0 0.244808 
3000 48.3726 114.361 0.438372 0 51.7906 51.6159 48.3749 2.5298 0.177822 0.139041 33.2919 759.325 -12.2965 0 0.275625 
4000 48.6825 112.336 0.446631 0 51.9448 51.7534 48.6825 2.63238 0.163793 0.126437 41.8658 1051.19 -8.6671 0 0.286016 
5000 48.8911 112.88 0.448285 0 51.9673 51.8012 48.8911 2.52429 0.186441 0.151681 49.9905 1340.8 4.78978 0 0.286788 
6000 48.6096 112.162 0.44787 0 52.0147 51.7552 48.6096 2.58426 0.188452 0.149382 56.8012 1629.96 -3.06186 0 0.287698 
7000 48.769 114.423 0.442846 0 52.1213 51.856 48.7753 2.47687 0.178736 0.136782 64.1161 1920.89 13.315 0 0.285587 
8000 48.9819 114.075 0.444237 0 52.0471 51.8138 48.9991 2.59389 0.17811 0.138466 70.4326 2209.84 44.2216 0 0.284651 
9000 49.1092 114.01 0.44429 0 52.289 51.9819 49.1109 2.49713 0.179546 0.142775 78.3666 2497.47 51.7711 0 0.286796 
10000 24.3258 47.8937 0.518226 0 24.975 24.8739 24.3421 3.64121 0.423442 0.347314 102.397 2932.5 -4.084 0 0.319426 
11000 22.8098 40.8265 0.566615 0 23.2232 23.1474 22.8159 4.58026 0.484056 0.401896 108.693 3699.34 -16.4102 0 0.362934 
12000 22.9121 40.6125 0.570477 0 23.4797 23.3852 22.9164 4.00575 0.487216 0.397874 112.801 4493.15 -22.3686 0 0.369475 
13000 23.9831 41.476 0.581986 0 24.4234 24.3082 23.9856 4.05239 0.471129 0.389831 118.33 5279.43 -10.775 0 0.371981 
14000 24.8535 42.8883 0.588319 0 25.3735 25.2295 24.861 3.98284 0.4605 0.38035 123.984 6042.97 -53.6933 0 0.378781 
15000 25.3959 43.4453 0.591412 0 25.8521 25.7305 25.4042 3.85066 0.446423 0.363976 128.372 6793.41 -75.5156 0 0.380742 
16000 26.131 44.3554 0.595375 0 26.7719 26.6237 26.1456 3.90247 0.432922 0.360529 134.182 7523.02 -82.2227 0 0.384005 
17000 27.599 45.3436 0.615088 0 27.9945 27.9092 27.6038 3.95119 0.443551 0.36771 137.835 8249.1 -57.5685 0 0.391816 
18000 27.9805 46.2209 0.614507 0 28.6248 28.5194 27.9954 3.6875 0.426314 0.350761 144.239 8948.93 -81.0997 0 0.394891 
19000 28.4428 46.223 0.62351 0 28.9069 28.7695 28.4526 3.57657 0.411782 0.334195 149.161 9657.09 -98.3644 0 0.400153 
20000 28.0468 46.1778 0.617412 0 28.7486 28.6128 28.0543 3.74301 0.424878 0.350187 154.681 10354.7 -109.378 0 0.401291 
21000 28.2384 46.0511 0.621497 0 28.7639 28.6581 28.2439 3.69141 0.434645 0.359092 158.183 11051.2 -107.892 0 0.400869 
22000 28.9216 46.7768 0.627324 0 29.3278 29.2215 28.9247 3.75512 0.422005 0.34243 158.284 11751.2 -78.9946 0 0.402409 
23000 29.2333 46.8526 0.630569 0 29.7081 29.5814 29.2402 3.96921 0.414536 0.344441 164.219 12448.3 -80.197 0 0.403653 
24000 29.4895 47.2427 0.632136 0 30.0126 29.8883 29.5162 3.69926 0.407929 0.327492 167.735 13137.8 -66.7368 0 0.407511 
25000 29.4749 47.3551 0.629613 0 30.0799 29.9805 29.4795 3.77959 0.408216 0.328067 171.307 13822.1 -48.6109 0 0.406092 
26000 29.6219 47.4177 0.631464 0 30.0497 29.9477 29.6309 3.80853 0.407067 0.330939 174.59 14507.3 -66.8436 0 0.404679 
27000 30.2008 48.1698 0.636321 0 30.7055 30.5797 30.2043 3.72698 0.40362 0.32979 174.764 15206 -9.93331 0 0.40794 
28000 30.7937 48.3973 0.64129 0 31.3571 31.2063 30.8021 3.66036 0.389256 0.320885 176.692 15882.8 -10.0663 0 0.411655 
29000 30.9865 49.0356 0.639725 0 31.4999 31.4053 30.9963 3.62604 0.403332 0.327779 180.892 16553.2 11.6435 0 0.410887 
30000 30.0422 47.9658 0.634399 0 30.5257 30.4255 30.052 3.6875 0.426602 0.350761 185.436 17221.5 31.8098 0 0.410097 
31000 29.4358 47.4272 0.630094 0 29.9216 29.8064 29.447 3.71109 0.422005 0.350187 190.026 17898.3 37.1325 0 0.404701 
32000 29.4214 47.3381 0.630613 0 29.9868 29.846 29.4306 3.50201 0.430049 0.344441 193.542 18581.4 9.55046 0 0.40679 
33000 29.6346 47.1258 0.633425 0 30.1485 30.0261 29.64 3.67194 0.408791 0.32979 194.535 19262 17.6514 0 0.405985 
34000 29.497 47.4628 0.630287 0 30.0411 29.915 29.5059 3.70319 0.409652 0.339558 199.352 19950.7 30.3023 0 0.405138 
35000 29.8452 47.9029 0.634377 0 30.3838 30.2787 29.85 3.59236 0.408216 0.333238 204.791 20633.2 35.8549 0 0.406773 
36000 29.7078 47.7236 0.631357 0 30.2244 30.0988 29.7225 3.69926 0.406205 0.328641 210.043 21312.9 54.9274 0 0.406654 
37000 29.7124 47.9897 0.629499 0 30.3375 30.2077 29.7182 3.5412 0.411951 0.331514 215.09 21993.9 105.349 0 0.407322 
38000 28.9388 46.8296 0.626091 0 29.5464 29.4142 28.9451 3.55204 0.412812 0.33295 219.226 22672.7 126.107 0 0.403952 
