# Thu Mar 13 11:14:16 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0100164 2 0 0.000861821 
4000 2 0.0905439 2 0 0.0114943 
5000 4 0.450386 4 0 0.075553 
6000 5 0.604693 5 0.0792876 0.184142 
7000 9 0.838912 9 0.113473 0.255674 
8000 8 0.811005 8 0.111207 0.247989 
9000 10 1.08069 10 0.169376 0.376437 
10000 11 1.23688 11 0.23363 0.480609 
11000 13 1.19592 13 0.210897 0.452743 
12000 15 1.45277 15 0.207026 0.475438 
13000 12 1.39557 12 0.182391 0.446711 
14000 13 1.21291 13 0.193416 0.438093 
15000 16 1.55479 16 0.202779 0.489221 
16000 16 1.51443 16 0.210307 0.505172 
17000 16 0.974976 16 0.208914 0.439529 
18000 18 0.964345 18 0.211602 0.445849 
19000 20 1.20236 20 0.280879 0.587475 
20000 18 0.881296 18 0.26425 0.533467 
21000 21 1.22247 21 0.30273 0.614191 
22000 25 1.11826 25 0.319767 0.696639 
23000 21 1.34886 21 0.317128 0.701235 
24000 19 0.944233 19 0.324729 0.686584 
25000 18 1.05664 18 0.336835 0.720195 
26000 18 0.831164 18 0.276178 0.582878 
27000 20 0.883553 20 0.277305 0.587069 
28000 20 0.955511 20 0.29205 0.623671 
29000 17 0.869444 17 0.28892 0.615628 
30000 18 0.946631 18 0.301317 0.653548 
31000 17 1.02342 17 0.317255 0.70497 
32000 19 0.965321 19 0.311562 0.66705 
33000 19 0.921613 19 0.295446 0.629417 
34000 25 1.15943 25 0.363484 0.784257 
35000 19 0.904112 19 0.300518 0.648951 
36000 17 0.849957 17 0.276884 0.592241 
37000 16 0.833638 16 0.269357 0.586038 
38000 16 0.814068 16 0.264426 0.569089 
39000 22 1.10256 22 0.316901 0.696926 
40000 21 0.924298 21 0.254813 0.555875 
41000 14 0.909036 14 0.315774 0.672795 
42000 30 1.1172 30 0.286301 0.609882 
43000 23 1.1082 23 0.332719 0.722494 
44000 29 1.28282 29 0.317251 0.693678 
45000 24 1.04935 24 0.319323 0.694341 
46000 28 1.13735 28 0.304259 0.666379 
47000 33 1.63961 33 0.587477 1.22787 
48000 54 2.9803 54 1.70355 3.50043 
49000 62 3.33252 62 1.74345 3.57857 
50000 52 3.32056 52 1.71392 3.50115 
51000 62 3.25232 62 1.75378 3.57656 
52000 77 3.70699 77 1.80992 3.81557 
53000 76 3.79608 76 1.81968 3.85718 
54000 76 3.65587 76 1.79721 3.79431 
55000 79 3.7207 79 1.81108 3.78972 
56000 79 3.95051 79 1.75608 3.67251 
57000 84 3.89001 84 1.7186 3.62223 
58000 76 3.82451 76 1.68686 3.54425 
59000 72 3.8817 72 1.64549 3.47573 
60000 79 3.93908 79 1.6899 3.56564 
61000 68 3.75489 68 1.62663 3.41822 
62000 71 3.72252 71 1.54731 3.26272 
63000 70 3.7062 70 1.59084 3.3408 
64000 89 3.88078 89 1.59306 3.35854 
65000 77 3.74826 77 1.59441 3.32414 
66000 75 3.94517 75 1.53791 3.21603 
67000 69 3.72734 69 1.53347 3.19104 
68000 78 3.74876 78 1.49307 3.11175 
69000 85 3.89344 85 1.50078 3.1083 
70000 70 3.71284 70 1.47192 3.05289 
71000 64 3.56659 64 1.47596 3.07383 
72000 65 3.24573 65 1.50866 3.11979 
73000 60 3.10097 60 1.45803 3.0023 
74000 63 3.12302 63 1.46659 3.02959 
75000 54 3.05646 54 1.48497 3.07527 
76000 58 3.0994 58 1.45725 3.00546 
77000 60 3.03329 60 1.38679 2.86552 
78000 69 3.07801 69 1.42692 2.99713 
79000 56 2.88189 56 1.43848 3.04569 
80000 67 3.01434 67 1.4119 2.99368 
81000 59 2.95859 59 1.45416 3.06808 
82000 59 2.95648 59 1.45468 3.07957 
83000 61 3.0167 61 1.45699 3.09336 
84000 69 3.0671 69 1.46191 3.0971 
85000 56 3.05915 56 1.46975 3.09023 
86000 56 3.03588 56 1.49371 3.13563 
87000 66 3.14753 66 1.50302 3.15226 
88000 64 3.12251 64 1.5372 3.23039 
89000 62 3.16607 62 1.54355 3.24677 
90000 63 3.08454 63 1.53467 3.21667 
91000 63 3.05463 63 1.54365 3.23046 
92000 59 3.02351 59 1.52871 3.21092 
93000 58 3.09765 58 1.5094 3.17409 
94000 59 3.09161 59 1.50262 3.15484 
95000 70 3.03811 70 1.52413 3.20316 
96000 66 3.14808 66 1.4995 3.17874 
97000 68 3.1535 68 1.50257 3.17524 
98000 62 3.16511 62 1.50083 3.18242 
99000 65 3.12842 65 1.49158 3.17787 
100000 69 3.18518 69 1.51513 3.23729 
