# Wed Feb 26 05:27:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 4 0.558223 4 0.0112069 0.106609 
3000 9 2.23178 9 1.09344 2.17189 
4000 10 1.38937 10 1.34866 2.63143 
5000 10 1.3835 10 1.37311 2.67165 
6000 10 1.73366 10 1.30341 2.54786 
7000 11 1.55713 11 1.06434 2.13305 
8000 12 1.75855 12 1.07208 2.15226 
9000 12 1.88434 12 1.29812 2.53477 
10000 12 1.55628 12 1.37206 2.66695 
11000 14 1.61285 14 1.47035 2.86145 
12000 18 1.89071 18 1.69708 3.34569 
13000 29 2.59261 29 2.03868 4.22478 
14000 29 1.82065 29 2.17782 4.60995 
15000 32 1.8074 32 2.18713 4.63237 
16000 46 3.04757 46 2.21715 4.76185 
17000 46 2.82748 46 2.35053 5.22522 
18000 48 2.51481 48 2.39199 5.35517 
19000 40 2.58064 40 2.38378 5.33055 
20000 55 2.74438 55 2.36074 5.26559 
21000 54 2.90061 54 2.33154 5.16125 
22000 56 3.30873 56 2.32351 5.11635 
23000 56 3.32525 56 2.2699 4.92697 
24000 53 3.06617 53 2.28606 4.9908 
25000 46 2.6089 46 2.38744 5.33764 
26000 46 2.02705 46 2.44001 5.52973 
27000 42 1.93613 42 2.4524 5.56252 
28000 39 1.8769 39 2.44811 5.55259 
29000 43 1.97612 43 2.44269 5.53347 
30000 41 1.90595 41 2.44924 5.55603 
31000 42 1.91535 42 2.44589 5.54511 
32000 71 3.12994 71 2.38334 5.34138 
33000 66 2.35497 66 2.43068 5.51538 
34000 78 2.75305 78 2.54618 5.9707 
35000 59 2.36646 59 2.64345 6.36379 
36000 61 2.28055 61 2.65365 6.41449 
37000 53 2.10614 53 2.67381 6.48534 
38000 55 2.18862 55 2.66895 6.46797 
39000 57 2.12024 57 2.67145 6.47887 
40000 59 2.09953 59 2.66894 6.47199 
41000 60 2.11324 60 2.67344 6.48792 
42000 55 2.14795 55 2.65939 6.4447 
43000 56 2.08606 56 2.67726 6.49957 
44000 64 2.27806 64 2.65062 6.4092 
45000 59 2.10086 59 2.66939 6.476 
46000 57 2.10781 57 2.66818 6.47069 
47000 59 2.03236 59 2.67071 6.48506 
48000 63 2.15443 63 2.66267 6.45517 
49000 60 2.1494 60 2.66586 6.46437 
50000 61 2.16609 61 2.66188 6.44984 
51000 61 2.09063 61 2.66772 6.47774 
52000 57 1.98135 57 2.67272 6.49669 
53000 52 2.01544 52 2.67454 6.50158 
54000 53 1.9781 53 2.68108 6.51625 
55000 50 2.1155 50 2.66701 6.46753 
56000 53 2.06928 53 2.67025 6.47672 
57000 53 2.00693 53 2.67067 6.48375 
58000 53 2.18778 53 2.66529 6.4569 
59000 60 2.11993 60 2.66716 6.47267 
60000 54 2.04348 54 2.67982 6.51049 
61000 72 2.84642 72 2.8133 7.16327 
62000 87 2.72651 87 2.8321 7.29319 
63000 89 3.45816 89 2.7292 6.85579 
64000 95 3.59514 95 2.66042 6.6069 
65000 92 3.09937 92 2.78246 7.13075 
66000 78 2.43184 78 2.77819 7.19385 
67000 76 2.24256 76 2.80716 7.27866 
68000 66 2.20297 66 2.8048 7.26172 
69000 82 2.22827 82 2.80846 7.27874 
70000 69 2.16024 69 2.81318 7.30402 
71000 67 2.15238 67 2.80667 7.28436 
72000 78 2.16894 78 2.81758 7.3071 
73000 72 2.12763 72 2.82585 7.34224 
74000 76 2.11711 76 2.83007 7.35306 
75000 82 2.16569 82 2.83148 7.37381 
76000 94 2.54703 94 2.81466 7.35402 
77000 91 2.80851 91 2.84659 7.47529 
78000 93 2.7506 93 2.8837 7.61932 
79000 97 2.81048 97 2.86816 7.56843 
80000 102 2.82641 102 2.87132 7.58793 
81000 103 2.95832 103 2.85284 7.5351 
82000 97 2.82325 97 2.87119 7.60385 
83000 106 2.88352 106 2.86322 7.56543 
84000 97 2.75229 97 2.87863 7.63744 
85000 98 2.81669 98 2.85732 7.55616 
86000 102 3.01788 102 2.84665 7.51336 
87000 101 2.75785 101 2.88046 7.62511 
88000 108 2.84603 108 2.84696 7.53751 
89000 104 2.82787 104 2.85288 7.55837 
90000 105 2.87035 105 2.85566 7.56351 
91000 101 2.87643 101 2.84768 7.53034 
92000 102 2.8752 102 2.85191 7.54626 
93000 105 3.00481 105 2.83811 7.48649 
94000 106 2.83252 106 2.85561 7.53824 
95000 95 2.74973 95 2.84555 7.52515 
96000 103 2.82666 103 2.856 7.53565 
97000 93 2.7194 93 2.87842 7.61702 
98000 102 2.87949 102 2.84393 7.50043 
99000 97 2.87104 97 2.8597 7.56009 
100000 106 2.88624 106 2.86408 7.57213 
