# Tue Mar 25 12:08:24 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 3 0.0589545 3 0 0.00603448 
5000 3 0.036612 3 0 0.00344729 
6000 3 0.55461 3 0 0.125575 
7000 3 0.699506 3 0 0.171215 
8000 4 1.03696 4 0.00488365 0.26343 
9000 4 1.16129 4 0.0876185 0.334961 
10000 4 1.14553 4 0.191324 0.4605 
11000 4 1.12959 4 0.208561 0.482907 
12000 4 0.986199 4 0.206322 0.45 
13000 4 1.01767 4 0.184717 0.421143 
14000 4 1.18098 4 0.227011 0.524138 
15000 4 1.33989 4 0.182759 0.498276 
16000 4 1.21362 4 0.21603 0.518529 
17000 4 1.22637 4 0.185292 0.471991 
18000 4 1.12478 4 0.189943 0.453736 
19000 4 1.22774 4 0.213218 0.516379 
20000 4 1.38918 4 0.241597 0.603562 
21000 4 1.24491 4 0.208561 0.510198 
22000 4 1.12765 4 0.179546 0.437518 
23000 4 1.29533 4 0.201953 0.518816 
24000 4 1.17338 4 0.214019 0.501293 
25000 4 1.14001 4 0.199081 0.470267 
26000 4 1.08277 4 0.196208 0.45418 
27000 4 1.10258 4 0.214019 0.486067 
28000 4 0.974455 4 0.191037 0.42258 
29000 4 1.03501 4 0.192241 0.436207 
30000 4 1.10804 4 0.212583 0.484344 
31000 4 1.1476 4 0.20655 0.485205 
32000 4 1.11176 4 0.227011 0.511782 
33000 4 1.18112 4 0.219764 0.515369 
34000 4 1.19636 4 0.231255 0.53634 
35000 4 1.04306 4 0.189888 0.434932 
36000 4 1.2083 4 0.186153 0.466533 
37000 4 1.08433 4 0.18759 0.441827 
38000 4 0.996168 4 0.173801 0.399885 
39000 4 0.941489 4 0.20977 0.448276 
40000 4 0.876823 4 0.179546 0.38667 
41000 4 0.97885 4 0.150819 0.360816 
42000 4 1.06784 4 0.185579 0.432634 
43000 4 0.970473 4 0.194828 0.430172 
44000 4 0.991665 4 0.197701 0.436494 
45000 4 0.935624 4 0.174662 0.388681 
46000 4 0.927199 4 0.17179 0.382936 
47000 4 0.889394 4 0.192473 0.410514 
48000 4 0.833056 4 0.18908 0.394828 
49000 4 0.900318 4 0.197357 0.41942 
50000 4 1.02418 4 0.200804 0.449871 
51000 4 0.98611 4 0.182993 0.411663 
52000 4 1.06071 4 0.194197 0.448434 
53000 4 0.982636 4 0.142201 0.349325 
54000 4 0.999689 4 0.189368 0.425287 
55000 4 0.969272 4 0.166906 0.383798 
56000 4 0.970428 4 0.180982 0.407354 
57000 4 0.861768 4 0.195633 0.410514 
58000 4 0.939272 4 0.172077 0.385234 
59000 4 0.867855 4 0.148276 0.33592 
60000 4 0.84233 4 0.172939 0.369434 
61000 4 0.932962 4 0.180695 0.399023 
62000 4 0.90708 4 0.159437 0.359667 
63000 4 0.890831 4 0.151681 0.344154 
64000 4 1.04254 4 0.192186 0.437805 
65000 4 0.828988 4 0.161161 0.348176 
66000 4 0.868942 4 0.168917 0.36771 
67000 4 0.7906 4 0.169779 0.356794 
68000 4 0.858353 4 0.190463 0.401034 
69000 4 0.882458 4 0.163172 0.360816 
70000 4 0.848024 4 0.161828 0.3524 
71000 4 1.12013 4 0.187302 0.446998 
72000 4 0.972806 4 0.200517 0.438093 
73000 4 1.12137 4 0.229532 0.514795 
74000 4 1.41014 4 0.258546 0.634875 
75000 4 1.51765 4 0.229244 0.625395 
76000 4 1.30322 4 0.208273 0.530882 
77000 4 1.42033 4 0.202241 0.56478 
78000 4 1.41577 4 0.258259 0.639759 
79000 4 1.30722 4 0.205688 0.523126 
80000 4 1.17275 4 0.204252 0.48578 
81000 4 1.22453 4 0.219477 0.527722 
82000 4 1.03692 4 0.178972 0.415685 
83000 4 1.05717 4 0.203677 0.459638 
84000 4 1.21947 4 0.222637 0.525998 
85000 4 1.12238 4 0.188164 0.449296 
86000 4 0.996808 4 0.191037 0.426602 
87000 4 1.16925 4 0.17179 0.437231 
88000 4 1.12283 4 0.214306 0.492675 
89000 4 1.06658 4 0.193048 0.444125 
90000 4 0.841327 4 0.181844 0.384085 
91000 4 0.937907 4 0.195346 0.42258 
92000 4 1.26304 4 0.173513 0.464809 
93000 4 0.859049 4 0.178397 0.3815 
94000 4 1.04913 4 0.204023 0.458333 
95000 4 0.9211 4 0.196208 0.421143 
96000 4 1.04208 4 0.194484 0.44154 
97000 4 1.04048 4 0.185292 0.426314 
98000 4 0.978182 4 0.207124 0.450733 
99000 4 1.04646 4 0.223212 0.489227 
100000 4 1.25972 4 0.231255 0.549842 
