# Avida tasks data
# Sun Mar 30 13:41:45 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 102 
9000 173 469 
10000 263 637 
11000 355 695 
12000 332 698 
13000 666 732 
14000 780 812 
15000 751 904 
16000 893 776 
17000 604 813 
18000 567 792 
19000 800 915 
20000 698 852 
21000 697 851 
22000 662 741 
23000 770 814 
24000 865 831 
25000 829 891 
26000 752 818 
27000 845 941 
28000 1058 1093 
29000 938 885 
30000 826 929 
31000 718 851 
32000 905 834 
33000 951 914 
34000 826 901 
35000 828 796 
36000 740 684 
37000 714 738 
38000 615 734 
39000 767 732 
40000 702 758 
41000 582 749 
42000 674 793 
43000 659 800 
44000 689 735 
45000 639 795 
46000 780 861 
47000 780 759 
48000 867 858 
49000 783 889 
50000 714 813 
51000 759 840 
52000 596 810 
53000 596 921 
54000 632 807 
55000 576 733 
56000 625 813 
57000 543 732 
58000 634 717 
59000 571 739 
60000 561 706 
61000 587 809 
62000 569 685 
63000 616 790 
64000 624 888 
65000 544 763 
66000 538 718 
67000 595 773 
68000 541 763 
69000 617 780 
70000 624 771 
71000 603 789 
72000 585 855 
73000 531 783 
74000 519 779 
75000 531 724 
76000 478 688 
77000 593 726 
78000 584 729 
79000 644 787 
80000 664 823 
81000 898 797 
82000 711 759 
83000 718 884 
84000 623 820 
85000 771 803 
86000 695 743 
87000 670 808 
88000 673 770 
89000 856 744 
90000 741 785 
91000 856 881 
92000 652 786 
93000 810 921 
94000 717 784 
95000 684 802 
96000 723 731 
97000 622 780 
98000 605 711 
99000 641 761 
100000 591 744 
