# Thu Mar 27 11:56:06 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 2 0.360897 2 0 0.0686584 
12000 3 0.848348 3 0 0.224361 
13000 4 1.14774 4 0.13071 0.37403 
14000 4 0.988345 4 0.204826 0.448147 
15000 4 0.883348 4 0.206837 0.432922 
16000 4 1.03842 4 0.171215 0.404481 
17000 4 0.958601 4 0.177535 0.397587 
18000 4 0.931336 4 0.18592 0.408046 
19000 4 1.08697 4 0.19707 0.455042 
20000 4 1.12044 4 0.198219 0.465096 
21000 4 1.01427 4 0.17811 0.40994 
22000 4 0.988756 4 0.18908 0.422126 
23000 4 1.15022 4 0.216604 0.501293 
24000 4 1.13417 4 0.221264 0.508621 
25000 4 1.04486 4 0.181844 0.422292 
26000 4 0.992202 4 0.199368 0.440391 
27000 4 0.936003 4 0.197932 0.426889 
28000 4 1.05109 4 0.190463 0.436943 
29000 4 0.871076 4 0.182993 0.390692 
30000 4 0.825494 4 0.173801 0.368572 
31000 4 0.945508 4 0.174138 0.391379 
32000 4 0.89933 4 0.176961 0.386383 
33000 4 0.836237 4 0.168055 0.361965 
34000 4 0.856152 4 0.180121 0.38351 
35000 4 0.880304 4 0.157426 0.351336 
36000 4 0.827336 4 0.17179 0.365412 
37000 4 0.909113 4 0.17179 0.379489 
38000 4 0.859167 4 0.173801 0.37403 
39000 4 0.858468 4 0.172414 0.371264 
40000 4 0.789853 4 0.169204 0.355645 
41000 4 0.854371 4 0.166092 0.36092 
42000 4 0.906003 4 0.176386 0.386096 
43000 4 0.910464 4 0.173226 0.381787 
44000 4 0.837905 4 0.156851 0.342718 
45000 4 0.880468 4 0.166044 0.364838 
46000 4 0.879702 4 0.172939 0.375754 
47000 4 0.829382 4 0.157713 0.343579 
48000 4 0.937491 4 0.165757 0.37518 
49000 4 0.793998 4 0.155128 0.333525 
50000 4 0.778844 4 0.148521 0.32031 
51000 4 0.767877 4 0.146222 0.315139 
52000 4 0.732376 4 0.135306 0.291583 
53000 4 0.710269 4 0.143103 0.300575 
54000 4 0.700843 4 0.158001 0.323758 
55000 4 0.735667 4 0.153404 0.320885 
56000 4 0.683473 4 0.141051 0.293307 
57000 4 0.691681 4 0.14651 0.303361 
58000 4 0.621988 4 0.13071 0.268026 
59000 4 0.677033 4 0.12439 0.265441 
60000 4 0.706597 4 0.138753 0.292732 
61000 4 0.687288 4 0.133008 0.280666 
62000 4 0.641908 4 0.128448 0.266954 
63000 4 0.608578 4 0.134731 0.273197 
64000 4 0.68697 4 0.13588 0.285263 
65000 4 0.723245 4 0.146797 0.308245 
66000 4 0.677495 4 0.138753 0.28871 
67000 4 0.689486 4 0.130135 0.276357 
68000 4 0.665887 4 0.143924 0.295605 
69000 4 0.711547 4 0.144211 0.302499 
70000 4 0.680794 4 0.14651 0.301925 
71000 4 0.717647 4 0.142488 0.300488 
72000 4 0.600411 4 0.117495 0.243608 
73000 4 0.637343 4 0.134731 0.276645 
74000 4 0.631743 4 0.129023 0.266667 
75000 4 0.696879 4 0.12123 0.264005 
76000 4 0.554825 4 0.115771 0.235277 
77000 4 0.622792 4 0.117782 0.247055 
78000 4 0.594776 4 0.11491 0.238725 
79000 4 0.643224 4 0.11523 0.246264 
80000 4 0.60255 4 0.107153 0.227521 
81000 4 0.506291 4 0.0913531 0.189601 
82000 4 0.58001 4 0.100259 0.213444 
83000 4 0.600069 4 0.105717 0.224935 
84000 4 0.49442 4 0.0927894 0.190463 
85000 4 0.598851 4 0.103993 0.222063 
86000 4 0.545617 4 0.108302 0.221775 
87000 4 0.564308 4 0.10112 0.212583 
88000 4 0.61016 4 0.106579 0.227808 
89000 4 0.637891 4 0.116954 0.248276 
90000 4 0.55145 4 0.110313 0.225797 
91000 4 0.467626 4 0.075553 0.160299 
92000 4 0.584994 4 0.108015 0.226372 
93000 4 0.578242 4 0.112899 0.233266 
94000 4 0.617367 4 0.111749 0.236714 
95000 4 0.611182 4 0.120942 0.25079 
96000 4 0.569622 4 0.112324 0.231255 
97000 4 0.593266 4 0.1106 0.231543 
98000 4 0.576977 4 0.0985349 0.210284 
99000 4 0.481862 4 0.087044 0.179833 
100000 4 0.520178 4 0.0927894 0.19391 
