# Avida tasks data
# Thu Oct 30 07:05:13 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Nand
#  4: Or
#  5: OrNot
#  6: Nor
#  7: Not
#  8: AndNot
#  9: And
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 13 0 0 0 2637 0 0 0 
3000 0 52 0 624 0 2356 0 0 0 
4000 0 940 822 1840 0 2080 0 0 0 
5000 0 860 2452 1662 0 2502 0 0 0 
6000 0 473 2857 2309 0 2944 0 0 0 
7000 0 74 3273 2607 0 3306 0 0 0 
8000 0 16 3310 2835 0 3337 0 0 0 
9000 0 23 3289 2582 0 3289 0 0 0 
10000 0 155 3299 2431 0 3350 0 0 0 
11000 0 1945 3319 2633 0 3340 0 6 0 
12000 0 2252 3299 2643 0 3352 0 6 0 
13000 0 1831 3322 2628 0 3348 87 8 0 
14000 0 277 3201 2001 0 1858 2605 2886 0 
15000 0 253 3220 1386 0 2323 2877 3163 0 
16000 0 277 3250 1299 0 2363 2865 3195 0 
17000 0 253 3226 1403 0 2643 2679 3147 0 
18000 0 154 3201 1464 0 2725 2649 3210 0 
19000 0 166 3195 1529 0 2607 2705 3240 0 
20000 0 153 3217 1597 0 2634 2662 3185 0 
21000 0 119 3323 1607 0 2881 2753 3190 0 
22000 0 99 3325 1972 3 3317 2913 3295 0 
23000 0 447 3289 2265 7 2923 2971 3327 0 
24000 0 390 3317 2194 5 2946 3044 3307 0 
25000 0 614 3328 2229 2 2894 2978 3247 0 
26000 0 629 3318 2169 4 2887 2987 3236 0 
27000 0 639 3296 2249 2 2936 2976 3262 0 
28000 0 1095 3332 2044 5 3019 2987 3184 0 
29000 0 1093 3284 2094 2 2977 3089 3091 0 
30000 0 1130 3294 2085 3 3007 3045 3099 0 
31000 0 1111 3318 2069 1 2884 3070 3162 0 
32000 0 1685 3318 2238 1 3329 2988 3168 0 
33000 0 1936 3287 2435 0 3341 3043 3194 0 
34000 1635 2349 1626 2844 0 3346 3207 3202 0 
35000 2042 2387 1244 2808 0 3353 3351 3248 0 
36000 2115 2383 1167 2928 1 3347 3372 3261 0 
37000 2133 2305 1152 2742 0 3378 3372 3249 0 
38000 2129 2022 1141 2432 2 3354 2839 2733 525 
39000 2206 1925 1073 1821 4 3379 2254 2215 1100 
40000 2238 1935 1071 1776 6 3341 2197 2203 1137 
41000 2280 1806 1036 1835 8 3350 3090 2056 1244 
42000 2258 1794 1019 1952 4 3352 3092 2097 1190 
43000 2288 1691 980 1922 3 3377 3105 2035 1232 
44000 2253 1737 1014 1817 15 3389 3053 1975 1284 
45000 2316 1846 953 1905 2 3347 3158 2007 1284 
46000 2306 1924 962 1837 7 3349 3140 1961 1287 
47000 2236 2116 994 1888 5 3357 3167 2001 1220 
48000 2458 2413 1653 1178 14 3374 3098 2118 1103 
49000 2915 2251 1851 928 78 3387 3135 1916 1319 
50000 3073 1955 1668 780 188 3389 3169 1833 1447 
51000 3181 1882 1544 822 252 3404 3154 1797 1532 
52000 3175 1896 1590 922 238 3373 3247 1827 1503 
53000 3214 1643 1392 1000 434 3316 3213 1841 1479 
54000 3168 1946 1320 919 456 3395 3181 1777 1518 
55000 3128 1869 1407 1035 430 3374 3108 1825 1480 
56000 2879 1972 1443 1400 486 3357 3159 1927 1406 
57000 2835 1773 1283 1359 522 3383 3130 1820 1498 
58000 2734 1657 1582 1472 532 3372 3133 1826 1487 
59000 2463 1932 1972 1712 473 3366 3118 1708 1594 
60000 2467 1830 2008 1638 480 3388 3152 1717 1569 
61000 2501 1945 2192 1714 256 3396 3150 1691 1656 
62000 2484 2324 2106 1744 385 3350 3172 1716 1610 
63000 2514 2300 2029 1697 430 3361 3172 1719 1614 
64000 2172 2571 2215 2073 457 3402 3257 2567 1724 
65000 1870 2871 2536 2341 326 3372 3303 2849 1867 
66000 1847 2575 2506 2328 394 3381 3313 2915 1810 
67000 1788 2478 2561 2393 395 3376 3298 2964 1846 
