# Avida tasks data
# Wed Apr 23 11:11:14 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 677 174 
2000 1238 1343 
3000 1683 1907 
4000 2582 2815 
5000 2938 2867 
6000 2776 2707 
7000 2814 2869 
8000 2841 2830 
9000 2949 2874 
10000 2893 2990 
11000 2779 2680 
12000 2966 2783 
13000 2868 2847 
14000 2844 2845 
15000 2841 2975 
16000 2963 3007 
17000 2822 3052 
18000 2891 3094 
19000 2761 3007 
20000 2753 3005 
21000 2798 3075 
22000 2658 3227 
23000 2778 3137 
24000 2715 3117 
25000 2819 3058 
26000 2676 3103 
27000 2804 3129 
28000 2626 3205 
29000 2809 3050 
30000 2805 3107 
31000 2748 2981 
32000 2858 2894 
33000 2811 2912 
34000 2849 3016 
35000 2826 2984 
36000 2873 2864 
37000 2926 2909 
38000 2803 2878 
39000 2972 2990 
40000 2849 2883 
41000 2907 2979 
42000 2848 2867 
43000 2832 2973 
44000 2846 2896 
45000 2957 2907 
46000 2962 2903 
47000 3011 3111 
48000 2880 3058 
49000 3004 3016 
50000 2946 3023 
51000 3047 3080 
52000 2958 2954 
53000 2988 3012 
54000 3012 3068 
55000 2877 3083 
56000 3025 3131 
57000 3003 3046 
58000 2841 3054 
59000 2920 3034 
60000 2889 2967 
61000 2985 3014 
62000 2969 3032 
63000 3027 3001 
64000 2977 3011 
65000 2975 3031 
66000 2934 3077 
67000 3021 3026 
68000 2989 3078 
69000 2877 3021 
70000 3015 3040 
71000 2916 3045 
72000 2961 3009 
73000 2987 3001 
74000 3023 3044 
75000 3063 2999 
76000 2984 2962 
77000 2996 2982 
78000 3007 2943 
79000 2910 2961 
80000 3034 3010 
81000 2957 3010 
82000 3068 2948 
83000 2957 2956 
84000 2926 2976 
85000 3027 2993 
86000 3061 2917 
87000 2793 2933 
88000 3051 3051 
89000 2979 2998 
90000 2846 3039 
91000 2870 3081 
92000 3023 3088 
93000 2927 3095 
94000 2957 3100 
95000 3016 3102 
96000 2920 3109 
97000 2903 3097 
98000 2986 3095 
99000 3014 3119 
100000 3004 3106 
