# Sun Mar  2 14:39:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 6 1.94413 9 0.298765 1.00661 
3000 9 1.21045 19 1.24301 2.5553 
4000 19 1.36254 29 1.33404 2.62568 
5000 17 0.432682 20 1.53191 2.92184 
6000 20 1.18795 26 1.62298 3.14048 
7000 15 0.404372 31 1.88903 3.9342 
8000 13 0.385995 25 1.88936 3.93764 
9000 13 0.487167 29 1.89633 3.95547 
10000 10 0.56427 27 2.19384 4.87672 
11000 10 0.435774 39 2.23552 4.91609 
12000 8 0.375439 25 2.25291 4.92732 
13000 10 0.423095 33 2.24765 4.91439 
14000 8 0.37203 30 2.25138 4.92416 
15000 8 0.346729 29 2.25468 4.93331 
16000 6 0.36243 27 2.25175 4.92387 
17000 9 0.34223 30 2.25447 4.9322 
18000 7 0.378845 27 2.25045 4.91868 
19000 10 0.400682 36 2.28383 4.92785 
20000 12 0.437126 35 2.28439 4.91032 
21000 20 1.54085 52 2.41445 5.48159 
22000 28 1.08859 63 2.53958 5.93268 
23000 22 0.768319 61 2.53038 5.84613 
24000 21 0.632302 49 2.54295 5.88093 
25000 18 0.585264 47 2.54535 5.88649 
26000 21 0.627412 56 2.54368 5.8824 
27000 20 0.638138 55 2.54517 5.88815 
28000 23 0.643981 60 2.54863 5.89828 
29000 19 0.694087 56 2.53939 5.8741 
30000 23 0.766862 60 2.53793 5.87302 
31000 23 0.798738 55 2.5334 5.85501 
32000 22 0.779465 57 2.53217 5.85062 
33000 21 0.829306 58 2.53339 5.85657 
34000 21 0.755776 53 2.53502 5.85571 
35000 27 0.828764 62 2.532 5.84819 
36000 29 0.821947 68 2.53782 5.86577 
37000 24 0.763973 50 2.53725 5.86598 
38000 17 0.774964 54 2.53377 5.85345 
39000 27 0.802009 58 2.5311 5.85127 
40000 26 0.814412 60 2.53159 5.84947 
41000 25 0.787054 59 2.53263 5.85148 
42000 24 0.790374 52 2.54062 5.87838 
43000 21 0.800852 52 2.53415 5.85402 
44000 21 0.862879 55 2.53114 5.84675 
45000 22 0.739907 46 2.53799 5.86839 
46000 21 0.738702 52 2.53404 5.85825 
47000 24 0.812587 52 2.53229 5.84881 
48000 20 0.795071 55 2.53604 5.8608 
49000 25 0.865169 55 2.5302 5.8445 
50000 26 0.797997 58 2.53108 5.84947 
51000 23 0.731893 52 2.53671 5.8654 
52000 21 0.70937 52 2.54389 5.88445 
53000 19 0.75245 48 2.53636 5.86026 
54000 22 0.837995 49 2.5343 5.8562 
55000 21 0.758116 51 2.53714 5.86523 
56000 22 0.731772 52 2.53454 5.8578 
57000 20 0.773241 52 2.53619 5.86454 
58000 21 0.795356 54 2.53278 5.85053 
59000 22 0.880075 58 2.53079 5.84609 
60000 23 0.798076 56 2.53528 5.85801 
61000 23 0.787884 59 2.53704 5.86318 
62000 20 0.772248 51 2.53261 5.85197 
63000 23 0.804916 53 2.53911 5.87062 
64000 27 0.838426 57 2.53 5.84507 
65000 21 0.788112 54 2.53599 5.86264 
66000 20 0.777821 53 2.53655 5.86137 
67000 21 0.796669 49 2.52756 5.8353 
68000 25 0.713689 56 2.53943 5.8727 
69000 27 1.23892 54 2.70466 6.70127 
70000 21 0.804083 52 2.72975 6.82529 
71000 25 0.788619 55 2.7309 6.8285 
72000 18 0.726294 46 2.73562 6.8456 
73000 25 0.794678 58 2.73175 6.83046 
74000 24 0.752339 57 2.73535 6.84339 
75000 22 0.734735 56 2.73583 6.84354 
76000 25 0.786906 65 2.72998 6.8262 
77000 25 0.766628 57 2.73323 6.83673 
78000 21 0.804312 55 2.73023 6.82552 
79000 22 0.827874 55 2.72502 6.81006 
80000 23 0.769295 62 2.73509 6.84085 
81000 20 0.681648 46 2.73807 6.85628 
82000 19 0.631479 52 2.7425 6.87245 
83000 24 0.667078 58 2.7368 6.85172 
84000 24 0.708575 55 2.73712 6.85053 
85000 24 0.673742 57 2.73713 6.85254 
86000 24 0.778556 58 2.73046 6.82649 
87000 26 0.710016 63 2.736 6.84828 
88000 25 0.702175 54 2.73593 6.84885 
89000 24 0.680255 56 2.73756 6.85406 
90000 20 0.66065 50 2.73584 6.85016 
91000 21 0.708199 50 2.73358 6.8408 
92000 23 0.688289 55 2.73843 6.85603 
93000 24 0.637227 55 2.74235 6.8718 
94000 22 0.641696 57 2.73788 6.85895 
95000 20 0.722518 50 2.73297 6.83707 
96000 19 0.678811 47 2.73538 6.84684 
97000 20 0.709825 48 2.734 6.84129 
98000 23 0.703992 55 2.73037 6.82955 
99000 22 0.69407 56 2.73818 6.85493 
100000 25 0.68131 58 2.73981 6.86149 
