# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
57343321,45,1,-1,-1,0
57347333,15,22,-1,-1,3
57354333,53,45,-1,-1,1
57354517,17,16,-1,-1,7
57351809,6,40,-1,-1,1
57348784,22,30,-1,-1,4
57355851,17,24,-1,-1,3
57350894,19,40,-1,-1,6
57354875,55,54,-1,-1,4
57353836,44,50,-1,-1,4
57351437,4,0,-1,-1,6
57355217,34,37,-1,-1,7
57355572,31,44,-1,-1,3
57353475,47,25,-1,-1,3
57354574,28,54,-1,-1,5
57353008,29,35,-1,-1,7
57354408,10,12,-1,-1,1
57353280,8,11,-1,-1,0
57355645,5,28,-1,-1,1
57354815,21,13,-1,-1,3
57353179,41,40,-1,-1,6
57345329,6,9,-1,-1,7
57354856,43,38,-1,-1,5
57355516,23,47,-1,-1,2
57352644,11,34,-1,-1,2
57354335,29,14,-1,-1,2
57351827,53,34,-1,-1,6
57348219,34,9,-1,-1,5
57346284,41,2,-1,-1,1
57351635,41,33,-1,-1,3
57343593,57,20,-1,-1,5
57345898,12,15,-1,-1,1
57352609,19,54,-1,-1,1
57352962,52,23,-1,-1,3
57353164,37,18,-1,-1,7
57350831,20,16,-1,-1,6
57351375,33,23,-1,-1,2
57351178,41,54,-1,-1,7
57346956,36,28,-1,-1,0
57355794,12,2,-1,-1,3
57354938,28,37,-1,-1,5
57355209,8,44,-1,-1,6
57354605,18,2,-1,-1,6
57353273,26,57,-1,-1,1
57353823,50,16,-1,-1,0
57353603,21,29,-1,-1,3
57354664,37,50,-1,-1,3
57354279,30,34,-1,-1,6
57352628,52,37,-1,-1,4
57354931,16,5,-1,-1,1
57353337,58,20,-1,-1,4
57353439,47,1,-1,-1,0
57352654,11,57,-1,-1,4
57355320,58,45,-1,-1,4
57353032,31,0,-1,-1,6
57350152,6,43,-1,-1,7
57355608,58,28,-1,-1,7
57355513,3,3,-1,-1,6
57351436,34,53,-1,-1,7
57355098,50,29,-1,-1,5
57343341,58,23,-1,-1,7
57355307,37,47,-1,-1,2
57352912,5,19,-1,-1,7
57355675,14,45,-1,-1,3
57351672,10,43,-1,-1,7
57353500,40,24,-1,-1,6
57354481,54,34,-1,-1,3
57354289,58,37,-1,-1,0
57330119,49,34,-1,-1,2
57353455,2,15,-1,-1,0
57354301,14,53,-1,-1,1
57352451,21,5,-1,-1,3
57350581,21,34,-1,-1,0
57355446,49,15,-1,-1,7
57353580,17,12,-1,-1,6
57355174,10,9,-1,-1,0
57354511,39,10,-1,-1,5
57353209,33,30,-1,-1,0
57352922,5,16,-1,-1,1
57349443,11,11,-1,-1,2
57352976,4,24,-1,-1,3
57355367,42,56,-1,-1,0
57355783,23,24,-1,-1,7
57351142,0,58,-1,-1,1
57351693,28,46,-1,-1,5
57347092,21,49,-1,-1,3
57351735,28,25,-1,-1,3
57352233,32,12,-1,-1,6
57351042,35,41,-1,-1,2
57350672,12,30,-1,-1,7
57343047,27,47,-1,-1,0
57353072,22,33,-1,-1,0
57355583,13,57,-1,-1,5
57354631,31,37,-1,-1,4
57352946,57,0,-1,-1,2
57344854,1,50,-1,-1,6
57353383,3,26,-1,-1,3
57355858,26,56,-1,-1,7
57351253,6,21,-1,-1,5
57354601,23,14,-1,-1,1
57348455,16,35,-1,-1,0
57355155,42,50,-1,-1,6
57350680,5,6,-1,-1,2
57350642,47,16,-1,-1,2
57352605,48,7,-1,-1,1
57353344,20,8,-1,-1,6
57349790,55,27,-1,-1,0
57353870,50,40,-1,-1,6
57355451,44,22,-1,-1,7
57350828,42,19,-1,-1,2
57353832,7,8,-1,-1,2
57350859,35,2,-1,-1,2
57351705,20,6,-1,-1,6
57354840,28,1,-1,-1,0
57343455,0,19,-1,-1,3
57350385,10,19,-1,-1,7
57355151,40,52,-1,-1,0
57353906,43,15,-1,-1,6
57353548,14,47,-1,-1,1
57354154,9,42,-1,-1,0
57353702,28,55,-1,-1,0
57352851,19,16,-1,-1,3
57351621,23,36,-1,-1,0
57350382,49,58,-1,-1,6
57354120,28,58,-1,-1,6
57348785,37,12,-1,-1,3
57351790,58,27,-1,-1,5
57354760,5,18,-1,-1,6
57350342,46,36,-1,-1,0
57351073,8,9,-1,-1,4
57351891,3,50,-1,-1,5
57353664,35,57,-1,-1,4
57348552,21,8,-1,-1,2
57353552,56,30,-1,-1,7
57354697,33,5,-1,-1,5
57349195,31,4,-1,-1,6
57354144,8,4,-1,-1,3
57353845,17,48,-1,-1,4
57354050,28,26,-1,-1,3
57342497,8,50,-1,-1,0
57355421,24,48,-1,-1,1
57351882,30,52,-1,-1,4
57355769,58,32,-1,-1,6
57354897,27,14,-1,-1,7
57344905,44,11,-1,-1,7
57350134,54,42,-1,-1,7
57355849,57,43,-1,-1,4
57354747,10,55,-1,-1,4
57355410,5,49,-1,-1,5
57354892,29,51,-1,-1,5
57355700,53,57,-1,-1,3
57353088,51,37,-1,-1,7
57355047,13,45,-1,-1,6
57353471,53,46,-1,-1,6
57355481,19,31,-1,-1,6
57355073,54,41,-1,-1,3
57351486,38,14,-1,-1,5
57347958,55,48,-1,-1,7
57355122,23,25,-1,-1,5
57352171,31,55,-1,-1,6
57349458,54,37,-1,-1,5
57353450,37,19,-1,-1,2
57354094,47,28,-1,-1,6
57355664,53,4,-1,-1,3
57355270,23,9,-1,-1,3
57352374,32,11,-1,-1,6
57355473,5,4,-1,-1,1
57354845,24,7,-1,-1,4
57345807,54,25,-1,-1,6
57350434,1,54,-1,-1,2
57346076,48,8,-1,-1,2
57351690,0,23,-1,-1,0
57350608,47,12,-1,-1,6
57354692,42,3,-1,-1,5
57353734,28,44,-1,-1,1
57346395,5,26,-1,-1,7
57352647,33,15,-1,-1,3
57351213,12,37,-1,-1,5
57354112,11,36,-1,-1,7
57345032,9,37,-1,-1,3
57354488,41,55,-1,-1,7
57355542,41,19,-1,-1,2
57355613,23,34,-1,-1,1
57347428,1,43,-1,-1,5
57350660,49,38,-1,-1,2
57337499,44,6,-1,-1,2
57352249,55,21,-1,-1,1
57345502,13,53,-1,-1,2
57349965,50,34,-1,-1,1
57346558,15,12,-1,-1,3
57346538,7,21,-1,-1,3
57354478,13,55,-1,-1,5
57351557,9,51,-1,-1,0
57347560,12,57,-1,-1,7
57348084,13,8,-1,-1,2
57353577,55,18,-1,-1,7
57354366,30,11,-1,-1,3
57354821,6,36,-1,-1,1
57343294,51,17,-1,-1,3
57347869,18,49,-1,-1,1
57354124,54,33,-1,-1,1
57354947,23,54,-1,-1,2
57353507,12,14,-1,-1,2
57352189,40,19,-1,-1,0
57354034,22,40,-1,-1,2
57355433,46,26,-1,-1,2
57352599,17,22,-1,-1,1
57352420,2,12,-1,-1,5
57346449,31,19,-1,-1,3
57354754,14,38,-1,-1,4
57355699,19,8,-1,-1,2
57355066,14,49,-1,-1,4
57355766,9,28,-1,-1,5
57354429,47,56,-1,-1,5
