# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
54759822,10,48,-1,-1,4
54759510,27,4,-1,-1,5
54759241,52,15,-1,-1,4
54757215,48,31,-1,-1,7
54750673,13,3,-1,-1,0
54757377,29,2,-1,-1,1
54755878,42,12,-1,-1,1
54754799,14,21,-1,-1,5
54760555,29,17,-1,-1,7
54755913,55,49,-1,-1,7
54758330,7,7,-1,-1,0
54757224,4,21,-1,-1,3
54748868,15,23,-1,-1,2
54759200,7,45,-1,-1,0
54758008,13,41,-1,-1,7
54760320,50,0,-1,-1,2
54758919,49,45,-1,-1,7
54761063,33,14,-1,-1,3
54759188,23,21,-1,-1,5
54758601,5,9,-1,-1,4
54753796,34,36,-1,-1,2
54760900,5,26,-1,-1,3
54760776,40,43,-1,-1,2
54758431,8,3,-1,-1,1
54757507,45,43,-1,-1,3
54760994,53,56,-1,-1,7
54759210,0,51,-1,-1,0
54761061,3,52,-1,-1,2
54759847,44,13,-1,-1,7
54751223,28,13,-1,-1,0
54749721,7,19,-1,-1,0
54751055,52,38,-1,-1,4
54760316,8,45,-1,-1,2
54756547,27,5,-1,-1,3
54758869,45,36,-1,-1,1
54755148,26,20,-1,-1,5
54760251,41,34,-1,-1,6
54754790,40,58,-1,-1,1
54757106,0,9,-1,-1,1
54759215,22,41,-1,-1,3
54760495,46,14,-1,-1,2
54757704,38,50,-1,-1,6
54753007,42,41,-1,-1,6
54753911,9,12,-1,-1,0
54757304,14,5,-1,-1,4
54755417,19,45,-1,-1,4
54760377,32,13,-1,-1,2
54760060,19,3,-1,-1,2
54758698,4,12,-1,-1,6
54760288,12,8,-1,-1,4
54756932,14,56,-1,-1,2
54758862,22,7,-1,-1,2
54757709,7,41,-1,-1,7
54759940,26,14,-1,-1,0
54760754,12,40,-1,-1,6
54749774,44,55,-1,-1,0
54746471,41,37,-1,-1,2
54757901,37,54,-1,-1,5
54753115,16,50,-1,-1,3
54761084,43,22,-1,-1,2
54756735,37,56,-1,-1,2
54759173,11,20,-1,-1,3
54757728,6,10,-1,-1,2
54760255,51,34,-1,-1,3
54747726,7,55,-1,-1,4
54758713,39,49,-1,-1,3
54758605,29,14,-1,-1,4
54759904,17,33,-1,-1,1
54757923,18,22,-1,-1,0
54751640,47,4,-1,-1,2
54759092,35,19,-1,-1,2
54758805,21,14,-1,-1,4
54746157,46,2,-1,-1,3
54760267,39,28,-1,-1,7
54759264,32,18,-1,-1,5
54757139,21,6,-1,-1,7
54760019,3,18,-1,-1,5
54746255,45,0,-1,-1,3
54761069,49,30,-1,-1,1
54759686,8,14,-1,-1,3
54760142,32,0,-1,-1,2
54755369,44,23,-1,-1,0
54754656,51,12,-1,-1,6
54752747,13,36,-1,-1,2
54750819,58,46,-1,-1,6
54757559,16,14,-1,-1,5
54757198,32,14,-1,-1,6
54757326,9,16,-1,-1,5
54759126,19,6,-1,-1,7
54761009,35,57,-1,-1,3
54760185,55,0,-1,-1,5
54758627,44,6,-1,-1,4
54760687,47,8,-1,-1,5
54760925,11,12,-1,-1,2
54758848,12,47,-1,-1,6
54756054,42,11,-1,-1,6
54759877,48,55,-1,-1,7
54758015,32,43,-1,-1,1
54758123,29,32,-1,-1,3
54761098,50,15,-1,-1,1
54758503,10,47,-1,-1,1
54757761,43,26,-1,-1,6
54759706,3,27,-1,-1,1
54760034,32,51,-1,-1,0
54758700,12,12,-1,-1,2
54759454,10,55,-1,-1,4
54761057,18,57,-1,-1,2
54754259,12,4,-1,-1,6
54759504,15,46,-1,-1,0
54759371,3,28,-1,-1,4
54749961,17,2,-1,-1,7
54757555,52,24,-1,-1,7
54759718,11,57,-1,-1,1
54759911,28,43,-1,-1,7
54757998,44,40,-1,-1,5
54761021,1,41,-1,-1,4
54757284,42,49,-1,-1,6
54760461,58,33,-1,-1,7
54759815,17,5,-1,-1,7
54759128,32,6,-1,-1,7
54759001,30,42,-1,-1,0
54758476,9,51,-1,-1,6
54759602,35,47,-1,-1,6
54759855,41,39,-1,-1,3
54760725,34,5,-1,-1,1
54756939,30,47,-1,-1,6
54758908,8,39,-1,-1,3
54757398,47,12,-1,-1,4
54759054,1,3,-1,-1,7
54761121,52,8,-1,-1,1
54760995,41,9,-1,-1,5
54759279,34,39,-1,-1,2
54759632,26,56,-1,-1,7
54760556,55,1,-1,-1,3
54759912,2,56,-1,-1,1
54760432,44,8,-1,-1,4
54760235,17,25,-1,-1,5
54760496,24,39,-1,-1,0
54760962,17,18,-1,-1,0
54759058,21,32,-1,-1,6
54755674,8,15,-1,-1,4
54760025,13,44,-1,-1,3
54760239,15,42,-1,-1,4
54747666,8,40,-1,-1,2
54757908,4,45,-1,-1,2
54758495,56,57,-1,-1,4
54758096,5,58,-1,-1,2
54759117,6,38,-1,-1,6
54751286,48,20,-1,-1,4
54760759,4,53,-1,-1,1
54749660,54,14,-1,-1,6
54753943,11,42,-1,-1,6
54760340,39,11,-1,-1,4
54760798,52,53,-1,-1,7
54753161,38,13,-1,-1,5
54761005,51,43,-1,-1,5
54759882,4,18,-1,-1,5
54757015,13,15,-1,-1,4
54759589,3,24,-1,-1,1
54759266,7,42,-1,-1,4
54758942,29,38,-1,-1,3
54755029,21,10,-1,-1,3
54760248,17,27,-1,-1,4
54758399,29,9,-1,-1,7
54759545,42,14,-1,-1,0
54759424,8,16,-1,-1,2
54760097,10,40,-1,-1,7
54756679,9,41,-1,-1,7
54756695,42,38,-1,-1,1
54757642,5,33,-1,-1,1
54759773,47,15,-1,-1,3
54754835,57,50,-1,-1,1
54753805,4,38,-1,-1,5
54759220,32,41,-1,-1,7
54758501,16,51,-1,-1,5
54759243,22,16,-1,-1,0
54754715,12,22,-1,-1,1
54760968,24,30,-1,-1,1
54760721,5,13,-1,-1,7
54756442,11,43,-1,-1,7
54759611,47,51,-1,-1,3
54758237,15,5,-1,-1,7
54758088,38,46,-1,-1,7
54757202,14,44,-1,-1,7
54759141,23,16,-1,-1,2
54757262,28,29,-1,-1,2
54760559,39,55,-1,-1,1
54759522,25,23,-1,-1,4
54759355,33,19,-1,-1,0
54758918,1,18,-1,-1,7
54759960,29,30,-1,-1,3
54758756,35,49,-1,-1,3
54759824,8,23,-1,-1,2
54759081,19,8,-1,-1,4
54755342,1,43,-1,-1,2
54759742,22,25,-1,-1,3
54757971,33,35,-1,-1,0
54759495,40,38,-1,-1,2
54758693,7,38,-1,-1,6
54761095,54,49,-1,-1,0
54758168,21,5,-1,-1,7
54759829,36,18,-1,-1,0
54758089,7,5,-1,-1,1
54755201,26,5,-1,-1,3
54758340,32,17,-1,-1,3
54760655,27,40,-1,-1,0
54754757,27,15,-1,-1,7
54755770,32,54,-1,-1,2
54753053,50,28,-1,-1,7
54757926,35,7,-1,-1,1
54761170,40,25,-1,-1,1
54760828,35,29,-1,-1,2
54758746,9,17,-1,-1,7
54758223,30,7,-1,-1,4
54760558,34,2,-1,-1,7
54757480,53,40,-1,-1,1
54759195,10,58,-1,-1,1
54756629,38,29,-1,-1,2
54758855,3,49,-1,-1,3
54760571,54,31,-1,-1,5
54756698,7,30,-1,-1,4
54760938,7,34,-1,-1,5
54758569,41,7,-1,-1,4
54759613,37,13,-1,-1,0
54759816,50,39,-1,-1,6
54760341,7,57,-1,-1,1
54755867,49,55,-1,-1,4
54754703,0,36,-1,-1,2
54760042,55,42,-1,-1,4
54756849,0,56,-1,-1,2
54759379,30,2,-1,-1,5
54760317,23,1,-1,-1,2
54757039,32,21,-1,-1,6
54759194,14,24,-1,-1,4
54756411,56,36,-1,-1,5
54758198,57,36,-1,-1,1
54760542,47,22,-1,-1,4
54759657,13,18,-1,-1,2
54759789,17,54,-1,-1,4
54761104,55,40,-1,-1,2
54759140,42,17,-1,-1,1
54754540,15,14,-1,-1,6
54760784,26,58,-1,-1,1
54758817,38,14,-1,-1,1
54756055,15,17,-1,-1,3
54760745,16,10,-1,-1,1
54755052,30,16,-1,-1,6
54761115,40,12,-1,-1,1
54759550,25,22,-1,-1,3
54761042,32,23,-1,-1,1
54760965,42,0,-1,-1,5
54760544,54,36,-1,-1,4
54761109,46,0,-1,-1,2
54760159,31,34,-1,-1,4
54758319,44,3,-1,-1,0
54759776,11,9,-1,-1,0
54757518,7,18,-1,-1,0
54757423,36,1,-1,-1,3
54757801,34,13,-1,-1,5
54750155,14,17,-1,-1,6
54756164,4,52,-1,-1,1
54759594,32,37,-1,-1,3
54751763,52,50,-1,-1,4
54760766,33,37,-1,-1,2
54760750,17,28,-1,-1,2
54757783,1,21,-1,-1,7
54757977,56,16,-1,-1,0
54759297,29,53,-1,-1,2
