# Avida tasks data
# Mon Mar 10 11:26:10 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: AndNot
#  3: Or
#  4: And
#  5: OrNot
#  6: Not
#  7: Nand
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 11 0 0 0 0 
4000 0 0 0 0 2 13 0 0 0 
5000 0 0 0 5 504 16 0 0 0 
6000 0 0 0 0 404 46 0 0 0 
7000 0 0 0 495 555 496 0 0 0 
8000 431 0 0 749 605 302 0 0 0 
9000 296 488 24 348 447 196 486 0 0 
10000 376 483 0 368 437 48 588 0 0 
11000 485 425 6 473 644 34 417 0 0 
12000 369 500 0 347 527 29 589 0 0 
13000 418 442 0 458 520 105 433 0 0 
14000 368 462 0 553 595 51 515 0 0 
15000 442 348 7 277 632 108 476 0 0 
16000 435 360 0 307 566 260 376 0 0 
17000 306 366 28 230 583 389 390 0 0 
18000 347 331 0 292 551 420 327 0 0 
19000 578 261 14 398 717 297 530 0 0 
20000 418 248 0 291 486 207 513 0 0 
21000 309 265 0 316 412 75 504 0 0 
22000 350 237 0 350 483 75 543 0 0 
23000 298 223 0 299 492 286 518 0 0 
24000 332 210 0 340 474 326 519 0 0 
25000 264 195 0 260 251 222 443 0 0 
26000 270 247 0 271 441 241 474 0 0 
27000 248 285 0 246 460 229 497 0 0 
28000 258 350 0 254 582 238 568 0 0 
29000 241 276 0 256 670 198 501 0 0 
30000 240 336 4 247 582 335 564 0 0 
31000 235 299 0 229 561 537 493 0 0 
32000 246 302 1 255 625 615 540 0 0 
33000 247 258 3 263 538 557 487 0 0 
34000 339 252 3 314 604 632 533 0 0 
35000 291 259 1 277 576 487 497 0 0 
36000 244 291 0 517 526 279 496 0 0 
37000 246 283 0 509 521 245 502 0 0 
38000 153 376 0 559 500 196 469 0 0 
39000 223 346 0 534 557 243 516 0 0 
40000 235 346 0 505 524 315 535 0 0 
41000 209 303 0 499 490 229 487 0 0 
42000 217 328 1 561 541 234 493 0 0 
43000 149 361 0 501 528 198 518 0 0 
44000 156 393 0 467 579 181 498 0 0 
45000 96 418 0 562 554 463 506 0 0 
46000 109 427 0 581 470 497 533 0 0 
47000 171 475 0 626 565 575 489 0 0 
48000 117 425 2 562 529 531 436 0 0 
49000 102 406 5 654 588 529 410 0 0 
50000 115 382 14 467 424 378 381 0 0 
51000 84 474 3 534 491 464 476 0 0 
52000 171 380 0 526 564 628 412 0 0 
53000 119 377 0 492 446 486 376 0 0 
54000 133 392 0 526 512 516 394 0 0 
55000 137 397 0 503 507 554 398 0 0 
56000 141 384 0 532 498 525 391 0 0 
57000 146 420 0 674 595 587 424 0 0 
58000 120 393 0 522 515 564 407 0 0 
59000 131 381 0 549 513 507 395 0 0 
60000 112 353 0 492 483 501 366 0 0 
61000 114 366 0 472 497 341 461 0 0 
62000 162 313 0 456 486 452 474 0 0 
63000 187 254 0 432 466 432 446 0 0 
64000 128 268 0 408 414 336 401 0 0 
65000 176 263 0 452 461 456 444 0 0 
66000 81 355 0 446 456 403 430 0 0 
67000 154 315 0 472 476 421 467 0 0 
68000 128 307 0 465 465 441 438 0 0 
69000 205 287 0 502 515 445 473 0 0 
70000 160 316 0 478 493 526 481 0 0 
71000 190 216 0 434 426 421 405 0 0 
72000 189 256 4 454 458 451 425 0 0 
73000 233 186 0 442 418 403 408 0 0 
74000 165 255 0 427 435 404 415 0 0 
75000 141 303 0 418 459 458 448 0 0 
76000 114 299 0 411 453 305 419 0 0 
77000 169 246 8 426 448 424 411 0 0 
78000 232 169 0 392 408 367 410 0 0 
79000 184 221 1 440 431 375 410 0 0 
80000 209 248 0 468 479 484 440 0 0 
81000 196 252 0 418 482 466 430 0 0 
82000 140 292 0 441 438 441 424 0 0 
83000 174 263 2 438 443 457 441 0 0 
84000 276 318 2 324 473 482 425 0 0 
85000 243 339 1 192 397 385 381 0 0 
86000 418 421 3 431 441 426 396 0 0 
87000 388 368 0 404 404 393 375 0 0 
88000 376 379 0 417 416 411 384 0 0 
89000 410 426 2 403 431 434 411 0 0 
90000 417 447 1 447 443 443 431 0 0 
91000 389 399 0 397 383 382 371 0 0 
92000 394 393 0 403 432 380 385 0 0 
93000 389 395 0 409 422 397 376 0 0 
94000 412 404 0 421 432 423 399 0 0 
95000 408 402 3 415 422 416 401 0 0 
96000 408 400 0 430 425 424 402 0 0 
97000 447 449 0 469 472 426 440 0 0 
98000 409 403 4 437 444 443 403 0 0 
99000 429 450 0 475 472 472 434 0 0 
100000 452 441 1 461 464 425 429 0 0 
