# Mon Mar 10 11:26:10 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0308059 2 0 0.00316092 
4000 3 0.0425071 3 0 0.00430911 
5000 4 0.653205 4 0 0.150819 
6000 4 0.594679 4 0.0106291 0.129273 
7000 8 1.29585 8 0.19568 0.444381 
8000 12 1.67717 12 0.270954 0.59954 
9000 23 2.00083 23 0.273911 0.656421 
10000 16 1.84625 16 0.294205 0.66073 
11000 16 1.98235 16 0.300981 0.713588 
12000 15 1.80213 15 0.308233 0.678253 
13000 17 2.0228 17 0.293121 0.682562 
14000 17 2.11532 17 0.305062 0.730824 
15000 18 2.00377 18 0.276719 0.657857 
16000 20 1.84601 20 0.29076 0.661879 
17000 22 1.86152 22 0.268813 0.658431 
18000 18 1.67509 18 0.283665 0.651537 
19000 22 2.16271 22 0.355659 0.80293 
20000 20 1.78779 20 0.246114 0.621373 
21000 21 1.50735 21 0.232075 0.540362 
22000 19 1.4712 19 0.260472 0.585464 
23000 15 1.2171 15 0.262747 0.607871 
24000 23 1.37597 23 0.274955 0.63229 
25000 17 0.946856 17 0.219515 0.469693 
26000 22 1.1821 22 0.260298 0.55846 
27000 20 1.03958 20 0.276533 0.564655 
28000 22 1.34005 22 0.312598 0.646366 
29000 22 1.35301 22 0.276154 0.61534 
30000 29 1.31518 29 0.317973 0.663028 
31000 26 1.29632 26 0.318619 0.676242 
32000 24 1.36556 24 0.344269 0.742315 
33000 26 1.27254 26 0.31311 0.676149 
34000 22 1.33727 22 0.364346 0.769032 
35000 26 1.37528 26 0.322389 0.686207 
36000 26 1.23618 26 0.323675 0.675955 
37000 25 1.21784 25 0.317872 0.662453 
38000 26 1.20819 26 0.308243 0.647228 
39000 27 1.37239 27 0.329324 0.694915 
40000 26 1.28139 26 0.344192 0.706693 
41000 23 1.04868 23 0.308879 0.636886 
42000 30 1.35354 30 0.329437 0.682275 
43000 25 1.14398 25 0.313396 0.647802 
44000 29 1.21308 29 0.314577 0.653261 
45000 21 1.05362 21 0.350301 0.746625 
46000 27 1.14633 27 0.354793 0.752011 
47000 20 1.25777 20 0.398174 0.833381 
48000 23 1.18573 23 0.358919 0.747486 
49000 24 1.42051 24 0.35944 0.773916 
50000 20 0.982535 20 0.292234 0.620799 
51000 23 1.0307 23 0.340889 0.725654 
52000 25 1.28016 25 0.367382 0.770181 
53000 19 1.0096 19 0.313904 0.65977 
54000 19 1.07463 19 0.336764 0.710428 
55000 18 1.04959 18 0.339708 0.717035 
56000 21 1.06428 21 0.339237 0.709853 
57000 25 1.27245 25 0.389264 0.817581 
58000 25 1.16 25 0.338512 0.724217 
59000 18 0.986848 18 0.340125 0.71129 
60000 22 1.01406 22 0.315209 0.662741 
61000 25 1.05585 25 0.30781 0.646839 
62000 22 1.02129 22 0.31851 0.673082 
63000 19 0.926214 19 0.300604 0.636886 
64000 23 0.936081 23 0.266576 0.56162 
65000 20 0.93041 20 0.30418 0.646941 
66000 20 0.873977 20 0.292779 0.623671 
67000 20 0.933613 20 0.312971 0.662356 
68000 18 0.886703 18 0.301335 0.644642 
69000 22 0.99225 22 0.328139 0.697213 
70000 23 0.991588 23 0.330125 0.70497 
71000 19 0.859155 19 0.283273 0.600977 
72000 24 0.973913 24 0.304266 0.642631 
73000 25 0.922612 25 0.283239 0.600402 
74000 20 0.847453 20 0.283821 0.603562 
75000 23 1.00493 23 0.301198 0.639759 
76000 22 0.906599 22 0.273764 0.574835 
77000 24 0.985918 24 0.287147 0.612468 
78000 23 0.912878 23 0.268329 0.568228 
79000 24 0.947493 24 0.280448 0.592359 
80000 21 0.94993 21 0.311677 0.668773 
81000 20 0.957439 20 0.30401 0.644642 
82000 23 0.896242 23 0.294344 0.625108 
83000 17 0.899144 17 0.30045 0.637173 
84000 27 1.00814 27 0.309155 0.66073 
85000 21 0.841882 21 0.259374 0.556737 
86000 24 0.799792 24 0.319252 0.728526 
87000 22 0.802918 22 0.290646 0.669922 
88000 20 0.76965 20 0.299921 0.684573 
89000 24 0.812916 24 0.315028 0.723068 
90000 20 0.743913 20 0.330159 0.75546 
91000 20 0.737906 20 0.292371 0.666762 
92000 21 0.782321 21 0.294732 0.685722 
93000 21 0.789082 21 0.297165 0.68601 
94000 16 0.711326 16 0.312335 0.715599 
95000 21 0.733171 21 0.308373 0.708704 
96000 23 0.814107 23 0.313347 0.715024 
97000 20 0.822171 20 0.339235 0.776501 
98000 23 0.759258 23 0.316907 0.730747 
99000 20 0.804686 20 0.342016 0.785283 
100000 27 0.97704 27 0.341778 0.767883 
