# Avida tasks data
# Tue Mar 25 17:24:38 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 2 0 
12000 4 0 
13000 12 0 
14000 0 0 
15000 358 0 
16000 566 0 
17000 589 0 
18000 473 0 
19000 500 0 
20000 599 0 
21000 543 0 
22000 530 0 
23000 558 0 
24000 654 0 
25000 528 0 
26000 514 0 
27000 505 0 
28000 620 0 
29000 664 0 
30000 700 0 
31000 674 0 
32000 768 0 
33000 670 0 
34000 995 0 
35000 896 0 
36000 883 0 
37000 663 0 
38000 930 0 
39000 807 0 
40000 812 0 
41000 888 0 
42000 656 0 
43000 582 0 
44000 621 0 
45000 658 0 
46000 504 0 
47000 614 0 
48000 569 0 
49000 679 0 
50000 806 0 
51000 829 0 
52000 611 0 
53000 778 0 
54000 942 0 
55000 792 0 
56000 646 0 
57000 877 0 
58000 960 0 
59000 856 0 
60000 642 0 
61000 686 0 
62000 748 0 
63000 594 0 
64000 598 0 
65000 571 0 
66000 515 0 
67000 464 0 
68000 472 0 
69000 574 0 
70000 467 0 
71000 647 0 
72000 641 0 
73000 527 0 
74000 561 0 
75000 479 0 
76000 524 0 
77000 490 0 
78000 669 0 
79000 687 0 
80000 608 0 
81000 621 0 
82000 650 0 
83000 490 0 
84000 651 0 
85000 620 0 
86000 740 0 
87000 590 0 
88000 664 0 
89000 816 0 
90000 470 0 
91000 698 0 
92000 642 0 
93000 774 0 
94000 605 0 
95000 649 0 
96000 599 0 
97000 539 0 
98000 693 0 
99000 629 0 
100000 594 0 
