# Avida tasks data
# Wed Feb 19 16:11:20 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 41 0 0 0 0 0 0 0 0 
3000 64 98 0 262 0 0 0 0 0 
4000 158 132 0 265 98 3 0 0 0 
5000 270 95 41 363 157 99 113 0 0 
6000 229 183 66 311 165 124 155 0 0 
7000 191 255 92 345 173 180 105 0 0 
8000 273 122 84 247 190 198 166 0 0 
9000 324 155 134 177 160 305 176 0 0 
10000 428 375 92 314 185 308 168 0 0 
