# Avida resource data
# Wed Sep 24 16:06:05 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT0
#  3: resOR0
#  4: resNAND0
#  5: resORN0
#  6: resORN1
#  7: resNOR0
#  8: resXOR1
#  9: resANDN0
# 10: resAND1
# 11: resNOT1
# 12: resXOR0
# 13: resAND0
# 14: resOR1
# 15: resNOR1
# 16: resNAND1
# 17: resANDN1
# 18: resEQU1

0 55900 58600 58600 55900 58600 61300 61300 58600 58600 61300 61300 58600 55900 58600 58600 55900 99.4893 
1000 55900 58600 58600 55900 58600 61300 61300 58600 58600 61300 61300 58600 55900 58600 58600 55900 9949.5 
2000 55900 58600 58600 55900 58600 61300 61300 58600 58600 61300 61300 58600 55900 58600 58600 55900 9949.92 
3000 55897.5 58600 58600 55900 58600 61300 61300 58600 58600 61299.5 61300 58600 55900 58600 58600 55900 9949.92 
4000 55899 58600 58600 55900 58600 61300 61300 58600 58600 61300 61300 58600 55900 58600 58600 55900 9949.92 
5000 55865.5 58600 58599.5 55900 58600 61300 61300 58600 58600 61268.8 61300 58600 55900 58600 58600 55900 9949.92 
6000 55865.3 58600 58576.8 55900 58600 61300 61300 58600 58600 61270.5 61300 58600 55900 58600 58600 55900 9949.92 
7000 55862 58600 58589.3 55866.8 58600 61300 61300 58600 58600 61262.3 61300 58600 55900 58600 58600 55900 9949.92 
8000 55880.5 58600 58585.2 55858.8 58576.5 61300 61300 58600 58600 61272 61300 58600 55900 58600 58579.5 55900 9949.92 
9000 55885.5 58600 58563.3 55861 58563 61300 61300 58600 58600 61276 61300 58600 55900 58600 58579 55900 9949.92 
10000 55889.5 58600 58567.3 55859 58564.8 61300 61300 58572.3 58600 61283 61300 58600 55900 58600 58586 55852 9949.92 
11000 55873.5 58600 58569.8 55874.5 58560.3 61300 61300 58565 58600 61275.5 61300 58600 55900 58600 58589 55857.5 9949.92 
12000 55872.8 58600 58560.8 55849 58563.8 61300 61300 58543.5 58600 61268 61300 58600 55900 58600 58594 55862 9949.92 
13000 55874 58600 58558.8 55850.5 58559 61300 61300 58540.3 58600 61268 61300 58600 55900 58600 58592.3 55860.5 9949.92 
14000 55867 58600 58563.5 55857.3 58554.5 61300 61300 58546.3 58600 61270 61300 58600 55900 58600 58565.3 55858 9949.92 
15000 55866.5 58600 58562.8 55862.8 58551.5 61300 61300 58550.5 58600 61270.3 61300 58600 55900 58600 58563.5 55863.5 9949.92 
16000 55873.5 58600 58560.5 55861.5 58561 61300 61300 58550.8 58600 61277.2 61300 58600 55900 58600 58568 55857.3 9949.92 
17000 55870.8 58600 58563.5 55854.8 58557 61300 61300 58557.5 58570.8 61278.5 61300 58600 55900 58600 58561.8 55860.8 9949.92 
18000 55875.5 58578 58547.5 55865.2 58561.8 61270 61300 58557.8 58569.2 61274.5 61300 58599.5 55900 58599 58568.5 55864 9949.92 
19000 55889.8 58566 58555.8 55868.8 58582.5 61254.8 61300 58566.3 58591.8 61262.8 61300 58597.2 55871.8 58559.5 58574.2 55868.8 9949.92 
20000 55863.5 58549.8 58553.8 55872 58547.8 61239 61300 58573.8 58598 61249.5 61300 58597.5 55861.3 58556.8 58570.5 55871.2 9935.54 
21000 55866.3 58552 58563.5 55875.5 58547.5 61244.3 61300 58564.3 58596 61252.5 61300 58599.5 55862.5 58557.5 58579 55876 9934.45 
22000 55871.8 58558.5 58564.5 55870.3 58558 61251.3 61300 58566.8 58595.5 61255 61300 58599 55864 58556.3 58583.3 55879 9949.92 
23000 55861.3 58552 58562.5 55871.2 58552 61249.3 61300 58568.8 58596.8 61260.8 61300 58599.8 55860.3 58551.3 58570.3 55872.8 9944.76 
24000 55861 58554.8 58564.8 55873.8 58549.5 61249.5 61300 58571.8 58597.2 61254.3 61300 58600 55856.5 58552.5 58578 55875.5 9949.92 
25000 55862 58550.5 58574.3 55873.8 58556 61243.5 61300 58569.5 58595.8 61257.3 61300 58600 55862.5 58553.8 58579 55872.8 9949.83 
26000 55869 58555 58565.5 55872.5 58546.8 61244.3 61300 58569.8 58594.8 61257.8 61300 58600 55862.8 58553.2 58570 55872 9949.92 
27000 55864.3 58551 58558.3 55873.5 58554 61242 61300 58570.8 58596.8 61255 61300 58599.2 55861.8 58554.5 58572.8 55869.5 9949.92 
28000 55868.8 58553.5 58562.5 55873.5 58555.5 61244.3 61300 58569.5 58594.2 61254.8 61300 58600 55866.5 58560 58573.8 55870 9949.92 
29000 55867.8 58560 58560.8 55871.2 58559.8 61246 61300 58567.5 58594.2 61262.3 61300 58599.8 55859.3 58554.3 58570.5 55875 9949.92 
30000 55864.8 58553.5 58563.5 55867 58546.3 61247.8 61300 58570.8 58594.2 61255.8 61300 58600 55859.5 58552.3 58572.5 55863.3 9949.92 
31000 55866 58556.3 58566 55876 58554.3 61244 61300 58573 58597.8 61253 61300 58600 55865.8 58556 58571 55866.5 9949.92 
32000 55870.3 58555.3 58571 55871 58567 61250 61300 58555.8 58596.2 61254.5 61300 58569 55869.2 58554.8 58565 55866 9949.92 
33000 55869.8 58561.2 58566.3 55862.8 58555.5 61253 61300 58562.5 58597 61257.5 61300 58573.8 55860 58552.8 58565.8 55865.3 9949.92 
34000 55867.5 58557 58570.5 55875.2 58555.8 61246.5 61300 58558.3 58596.5 61257.8 61300 58571 55866.8 58555.8 58571 55868 9949.87 
35000 55879.5 58554.5 58539.8 55846 58566.3 61273.5 61300 58536 58597.8 61268 61300 58582.5 55871.8 58566.8 58574.8 55876.2 103.639 
36000 55885.2 58557 58556.5 55859 58558.5 61269.2 61300 58551.5 58600 61269 61300 58599.8 55874.8 58574.2 58574 55860.3 68.5871 
37000 55881.8 58557.8 58553 55862.3 58562.3 61268.8 61300 58553.8 58599.5 61268.5 61300 58600 55868 58580 58563 55859.3 72.2696 
38000 55883.5 58562.8 58566 55860.8 58561 61264.8 61300 58558.3 58600 61267.8 61300 58600 55868.8 58575.5 58566.3 55862.5 71.8928 
39000 55879.8 58562.8 58567.8 55858.2 58560 61261 61300 58554.5 58600 61265 61300 58600 55870.5 58576.2 58573.8 55870.5 77.9824 
40000 55886.5 58555.5 58554.8 55861.8 58561 61265 61300 58554 58600 61262 61300 58600 55870.5 58573.8 58570.5 55865.5 72.0156 
41000 55881.8 58556.8 58561.3 55866.8 58553.8 61264.8 61300 58556 58600 61257.3 61300 58600 55862.8 58570.8 58574 55867.5 71.444 
42000 55886 58560.3 58567.3 55858 58563.3 61272.2 61300 58560.8 58600 61270.8 61300 58600 55868.2 58574.5 58575.5 55869.8 74.442 
43000 55886.8 58557.5 58561 55860.8 58562 61265.8 61300 58560.8 58600 61266.8 61300 58599.5 55868.5 58575.5 58574 55867.5 72.6492 
44000 55887 58553.5 58568.3 55865.5 58564 61271.5 61300 58559.3 58600 61271.8 61300 58600 55873.5 58574.8 58578.5 55862 69.8389 
45000 55886.5 58559.8 58560.3 55856 58560.3 61271.2 61300 58560.8 58600 61266.2 61300 58599.8 55858.8 58575.2 58573.3 55867.8 70.4659 
46000 55884 58566 58567.8 55860.5 58556.8 61268.8 61300 58565.3 58600 61265.5 61300 58600 55868.2 58577.5 58579.5 55869.5 74.5145 
47000 55889.8 58561.5 58555 55856.2 58567.5 61272 61300 58550 58600 61268.3 61300 58600 55862.5 58573 58574.5 55867.8 70.5161 
48000 55883.3 58555.2 58565.3 55862.8 58559 61265.8 61300 58557 58600 61266.2 61300 58599.5 55870.2 58575.5 58566 55859 72.7486 
49000 55885.3 58564.8 58559 55860.3 58559.8 61268.5 61300 58543.5 58599.5 61265.5 61300 58600 55870.5 58569.5 58568.3 55854 66.4874 
50000 55891.5 58561.3 58559.8 55869 58561.3 61253.5 61300 58568.8 58600 61283 61300 58600 55866.2 58552.5 58560.8 55868 62.5066 
51000 55895 58556.8 58556.3 55860.8 58561.5 61251.3 61300 58564 58600 61271.3 61300 58599.8 55858.8 58543 58558.8 55872.2 53.737 
52000 55869 58553.8 58559 55868.5 58555 61245.5 61300 58566.3 58600 61254.8 61300 58600 55858.3 58549 58562.3 55871.8 53.0303 
53000 55870 58555.8 58557 55868 58550.5 61240 61300 58556.8 58600 61248.5 61300 58600 55862.5 58549 58560 55871 49.0741 
54000 55857.3 58547.5 58555 55864 58549.3 61243.2 61300 58562.3 58600 61253 61300 58600 55866.2 58557 58555.8 55865.3 50.7979 
55000 55865 58553 58557.5 55870.8 58553.8 61239 61300 58561.5 58600 61247.5 61300 58600 55860.3 58549 58554.8 55865 48.7175 
56000 55858.8 58551.3 58564.3 55873.5 58554.5 61240.5 61300 58574 58599.5 61254 61300 58600 55856.2 58558 58567.5 55868 53.8436 
57000 55862.5 58553.3 58556.5 55867.8 58556.5 61243.3 61300 58567.3 58600 61252.3 61300 58600 55862 58549.3 58556.3 55866.5 52.9535 
58000 55864.5 58554 58555 55869.3 58556.5 61247.8 61300 58569 58599.2 61249 61300 58600 55860.8 58554.3 58564.8 55872.8 54.8812 
59000 55858.3 58556 58557.5 55867.3 58555.5 61241.5 61300 58565 58600 61257 61300 58600 55864.5 58553.8 58564 55871 55.5446 
60000 55868.8 58557.8 58556.8 55863 58564.8 61251 61300 58557.3 58600 61253 61300 58600 55863.5 58554.5 58561.3 55869.5 54.9041 
61000 55859.8 58543.5 58555.3 55869 58548.5 61236 61300 58567 58599.8 61253.8 61300 58599.5 55862.8 58553.5 58567.5 55873 52.2861 
62000 55858.5 58552.5 58553.8 55869.5 58551.8 61237 61300 58567.5 58599.5 61249.3 61300 58600 55864.3 58560 58569.3 55873.2 54.1408 
63000 55862 58552 58555.5 55866 58558.5 61244.5 61300 58568 58599.2 61248.8 61300 58599.8 55865.5 58552.5 58559.8 55870 53.4856 
64000 55866 58555 58559.8 55869.2 58562.5 61250.8 61300 58565 58600 61260 61300 58600 55860.5 58555.3 58563.5 55868 52.1145 
65000 55868.5 58555.5 58561.5 55865 58551.3 61246.5 61300 58569 58600 61257.3 61300 58600 55860 58554.3 58560.8 55872.8 50.5669 
66000 55859.3 58544.3 58557.3 55866.8 58549.3 61235.5 61300 58560.5 58600 61246.5 61300 58600 55866.3 58554 58557 55864.3 50.4394 
67000 55860.8 58551 58552.5 55867 58558.8 61233.3 61300 58560.8 58600 61252.3 61300 58600 55866 58553.3 58559 55867.5 49.7423 
68000 55861.3 58549 58551 55864.8 58554.8 61230 61300 58560 58599.5 61242 61300 58600 55864.3 58557.5 58562.8 55872.5 50.03 
69000 55861.8 58551 58553.8 55871.2 58554.8 61237.8 61300 58574.3 58600 61252.3 61300 58600 55864.3 58551.3 58558.8 55875.2 51.0193 
70000 55859.3 58555.8 58551.8 55866.5 58558.8 61244.8 61300 58561 58598.2 61248.3 61300 58599.5 55862.5 58550.5 58556.5 55869 54.4171 
71000 55865.3 58553.3 58556.8 55868 58550.5 61244.5 61300 58559.8 58599.5 61249.5 61300 58599.8 55860 58553.5 58570.5 55865.8 50.4715 
72000 55851.5 58548 58549.8 55867.5 58552 61237.8 61300 58562.3 58600 61248.3 61300 58600 55861.3 58550.5 58559.3 55869.3 48.7109 
73000 55865.5 58556.8 58555 55868.8 58558.3 61245 61300 58566.8 58599.8 61255 61300 58600 55866 58557 58563 55872.8 55.2516 
74000 55861 58552.5 58565.3 55866.8 58554.8 61245.3 61300 58563.5 58600 61249.3 61300 58599.8 55854.5 58548.3 58560 55870 51.9782 
75000 55864.5 58554.3 58549.8 55870.5 58558.3 61244.5 61300 58564.3 58598.5 61250 61300 58600 55860.8 58549.8 58556.3 55874.5 54.3483 
