# Sat Mar 29 12:27:58 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.0355051 2 0 0.00373563 
11000 2 0.792913 2 0 0.238725 
12000 2 0.780193 2 0 0.231255 
13000 2 0.761832 2 0 0.220914 
14000 2 0.774286 2 0 0.227874 
15000 2 0.759212 2 0 0.219477 
16000 2 0.752852 2 0 0.21603 
17000 2 0.707804 2 0 0.193048 
18000 2 0.756044 2 0 0.217754 
19000 4 0.938181 4 0.0462511 0.258546 
20000 4 0.960126 4 0.0522838 0.27607 
21000 4 0.939512 4 0.0488365 0.258546 
22000 4 0.893813 4 0.185004 0.397874 
23000 4 0.9576 4 0.169204 0.384372 
24000 4 0.938744 4 0.215743 0.456765 
25000 4 0.926158 4 0.192816 0.416667 
26000 4 0.935631 4 0.165182 0.373743 
27000 4 1.05627 4 0.19707 0.448434 
28000 4 1.05297 4 0.200517 0.453318 
29000 4 1.04572 4 0.185579 0.428612 
30000 4 1.20521 4 0.191324 0.476874 
31000 4 1.16583 4 0.182706 0.453893 
32000 4 1.21922 4 0.192186 0.483482 
33000 4 1.15421 4 0.194253 0.46954 
34000 4 1.11587 4 0.200517 0.467107 
35000 4 1.02879 4 0.177248 0.411376 
36000 4 1.0565 4 0.19075 0.438667 
37000 4 1.20639 4 0.201092 0.48894 
38000 4 1.20665 4 0.211721 0.505602 
39000 4 1.10947 4 0.225797 0.508187 
40000 4 1.17639 4 0.202528 0.483769 
41000 4 1.24134 4 0.223786 0.53318 
42000 4 1.19809 4 0.214306 0.507613 
43000 4 1.1777 4 0.22867 0.52686 
44000 4 1.2539 4 0.218903 0.529158 
45000 4 1.26821 4 0.228095 0.546969 
46000 4 1.24319 4 0.195921 0.490664 
47000 4 1.20761 4 0.213732 0.509336 
48000 4 1.07382 4 0.226659 0.501293 
49000 4 1.17195 4 0.211721 0.497271 
50000 4 1.09215 4 0.191899 0.450733 
51000 4 1.06087 4 0.199368 0.453031 
52000 4 1.17075 4 0.187015 0.458489 
53000 4 1.1535 4 0.195633 0.467969 
54000 4 1.27015 4 0.250215 0.5869 
55000 4 1.17849 4 0.227874 0.524713 
56000 4 1.21986 4 0.220052 0.521976 
57000 4 1.16988 4 0.206609 0.488793 
58000 4 1.14345 4 0.193623 0.463947 
59000 4 1.0264 4 0.207124 0.458489 
60000 4 1.13896 4 0.251149 0.556609 
61000 4 1.3975 4 0.251365 0.620511 
62000 4 1.20494 4 0.220914 0.52054 
63000 4 1.1819 4 0.246194 0.555875 
64000 4 1.14265 4 0.20971 0.489227 
65000 4 1.19869 4 0.229023 0.532471 
66000 4 1.34182 4 0.229819 0.579431 
67000 4 1.16781 4 0.213732 0.500718 
68000 4 1.1086 4 0.243608 0.536915 
69000 4 1.23784 4 0.229532 0.543522 
70000 4 0.968507 4 0.201379 0.438093 
71000 4 0.969959 4 0.187302 0.415398 
72000 4 0.880373 4 0.201666 0.423442 
73000 4 1.07215 4 0.205975 0.465958 
74000 4 1.10693 4 0.202241 0.467394 
75000 4 1.17603 4 0.253088 0.565929 
76000 4 1.30024 4 0.227521 0.554438 
77000 4 1.15174 4 0.240161 0.538926 
78000 4 1.08947 4 0.222063 0.495835 
79000 4 1.39934 4 0.241023 0.603562 
80000 4 1.44561 4 0.251652 0.636599 
81000 4 1.37506 4 0.224935 0.571675 
82000 4 1.17426 4 0.246768 0.557024 
83000 4 1.34225 4 0.218615 0.551853 
84000 4 1.22998 4 0.230681 0.541511 
85000 4 1.11877 4 0.224361 0.505889 
86000 4 1.13636 4 0.25395 0.559897 
87000 4 1.11354 4 0.207699 0.477736 
88000 4 1.18019 4 0.248205 0.558747 
89000 4 1.15981 4 0.205688 0.484918 
90000 4 1.13194 4 0.237863 0.534616 
91000 4 1.02351 4 0.207124 0.458489 
92000 4 1.16517 4 0.222701 0.514368 
93000 4 1.20077 4 0.225223 0.525998 
94000 4 1.01578 4 0.227808 0.490951 
95000 4 1.28706 4 0.235852 0.56794 
96000 4 1.18383 4 0.226659 0.527147 
97000 4 1.04537 4 0.21287 0.472565 
98000 4 1.24254 4 0.226724 0.53908 
99000 4 1.18066 4 0.228095 0.528296 
100000 4 1.1633 4 0.229532 0.524562 
