# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
16787394,45,40,-1,-1,6
16784031,22,55,-1,-1,1
16787505,30,6,-1,-1,1
16786356,45,49,-1,-1,0
16782213,52,33,-1,-1,6
16780513,50,37,-1,-1,7
16781460,34,7,-1,-1,4
16755691,2,48,-1,-1,5
16778559,11,38,-1,-1,5
16785518,46,35,-1,-1,5
16784275,45,5,-1,-1,5
16751729,52,14,-1,-1,2
16785803,15,42,-1,-1,4
16779703,47,33,-1,-1,5
16785502,37,12,-1,-1,1
16782291,50,28,-1,-1,1
16775366,56,42,-1,-1,0
16787075,18,43,-1,-1,3
16786654,14,30,-1,-1,7
16787059,49,49,-1,-1,6
16784688,12,29,-1,-1,3
16787391,27,26,-1,-1,5
16779286,6,12,-1,-1,0
16782132,57,7,-1,-1,1
16757268,25,4,-1,-1,0
16783998,23,51,-1,-1,2
16782422,49,41,-1,-1,1
16742039,52,12,-1,-1,1
16786305,24,41,-1,-1,5
16786406,15,40,-1,-1,6
16767240,41,10,-1,-1,2
16775195,5,44,-1,-1,2
16787080,29,32,-1,-1,1
16786731,50,54,-1,-1,0
16772693,49,8,-1,-1,3
16725433,18,9,-1,-1,1
16781565,57,22,-1,-1,2
16784091,48,33,-1,-1,1
16787003,16,43,-1,-1,5
16758719,22,1,-1,-1,3
16786996,28,41,-1,-1,2
16786618,11,43,-1,-1,5
16773464,19,55,-1,-1,6
16786942,23,45,-1,-1,2
16728300,16,3,-1,-1,6
16783861,1,32,-1,-1,1
16785174,37,58,-1,-1,2
16779212,2,47,-1,-1,1
16757464,51,0,-1,-1,5
16787060,19,5,-1,-1,0
16779322,0,46,-1,-1,1
16771087,46,47,-1,-1,7
16785199,45,24,-1,-1,4
16775407,16,5,-1,-1,4
16786595,44,39,-1,-1,6
16785109,44,27,-1,-1,0
16775641,10,53,-1,-1,7
16783564,36,7,-1,-1,3
16785232,16,36,-1,-1,2
16763438,23,0,-1,-1,3
16786546,12,32,-1,-1,1
16776072,45,13,-1,-1,2
16725483,1,12,-1,-1,4
16779002,52,3,-1,-1,5
16769927,6,14,-1,-1,6
16781148,13,25,-1,-1,2
16784222,23,55,-1,-1,1
16773678,9,16,-1,-1,6
16786800,32,36,-1,-1,6
16782612,33,8,-1,-1,7
16783512,50,30,-1,-1,7
16784231,7,16,-1,-1,5
16772342,33,9,-1,-1,0
16787314,32,39,-1,-1,0
16780635,45,1,-1,-1,7
16741550,0,8,-1,-1,4
16787593,34,31,-1,-1,7
16770120,16,4,-1,-1,7
16784514,50,13,-1,-1,3
16786236,39,33,-1,-1,2
16786660,9,31,-1,-1,6
16777448,9,20,-1,-1,7
16787409,11,53,-1,-1,1
16786257,44,56,-1,-1,6
16787273,14,36,-1,-1,1
16780253,56,32,-1,-1,2
16787634,26,30,-1,-1,6
16784381,48,11,-1,-1,3
16779481,24,12,-1,-1,5
16755611,22,2,-1,-1,3
16777506,12,14,-1,-1,3
16787221,37,35,-1,-1,1
16784802,58,43,-1,-1,6
16781199,48,32,-1,-1,2
16778491,28,4,-1,-1,4
16719846,52,10,-1,-1,3
16786260,48,22,-1,-1,5
16734753,7,43,-1,-1,2
16785758,18,53,-1,-1,1
16773157,1,56,-1,-1,1
16777996,5,36,-1,-1,5
16770810,24,58,-1,-1,0
16784586,10,47,-1,-1,6
16779864,7,15,-1,-1,2
16783697,55,16,-1,-1,5
16787280,27,41,-1,-1,1
16784361,20,5,-1,-1,4
16773959,16,15,-1,-1,0
16784777,52,55,-1,-1,2
16784808,21,19,-1,-1,1
16770312,0,36,-1,-1,0
16786669,32,49,-1,-1,1
16784331,53,10,-1,-1,6
16785578,44,21,-1,-1,1
16783435,14,53,-1,-1,0
16786929,12,38,-1,-1,4
16784904,22,35,-1,-1,5
16786077,20,35,-1,-1,0
16786586,22,22,-1,-1,3
16776206,5,26,-1,-1,1
16784547,2,21,-1,-1,2
16786827,16,30,-1,-1,3
16778103,33,1,-1,-1,2
16781560,9,24,-1,-1,6
16784974,4,19,-1,-1,5
16781208,14,51,-1,-1,5
16781567,23,36,-1,-1,6
16785463,10,12,-1,-1,4
16780420,19,22,-1,-1,3
16786843,8,22,-1,-1,3
16768836,51,8,-1,-1,7
16765076,39,2,-1,-1,4
16786000,39,39,-1,-1,7
16783376,53,25,-1,-1,7
16787132,23,11,-1,-1,5
16787602,37,32,-1,-1,7
16780251,14,35,-1,-1,2
16779254,31,6,-1,-1,6
16786924,18,55,-1,-1,7
16739834,4,0,-1,-1,4
16782629,44,45,-1,-1,5
16779632,9,32,-1,-1,0
16786591,31,46,-1,-1,7
16772581,4,28,-1,-1,0
16783736,9,53,-1,-1,3
16776067,1,43,-1,-1,0
16787271,31,45,-1,-1,3
16770964,52,9,-1,-1,1
16787295,9,25,-1,-1,1
16777887,20,2,-1,-1,0
16780250,51,17,-1,-1,0
16787327,21,32,-1,-1,7
16786563,21,28,-1,-1,0
16785982,33,46,-1,-1,1
16785569,47,43,-1,-1,3
16787082,24,34,-1,-1,4
16775253,36,9,-1,-1,6
16768391,10,48,-1,-1,4
16783434,44,32,-1,-1,1
16785557,43,14,-1,-1,3
16787619,26,31,-1,-1,0
16787478,34,47,-1,-1,0
16784447,28,0,-1,-1,6
16769231,11,30,-1,-1,5
16714325,54,9,-1,-1,5
16787390,17,28,-1,-1,2
16777680,13,56,-1,-1,0
16776658,40,5,-1,-1,2
16778096,27,58,-1,-1,7
16787302,2,26,-1,-1,2
16784341,32,50,-1,-1,2
16743083,14,3,-1,-1,7
16784745,23,21,-1,-1,3
16779881,51,10,-1,-1,1
16775094,10,42,-1,-1,1
16785890,35,25,-1,-1,5
16786564,11,50,-1,-1,6
16782491,14,41,-1,-1,6
16777293,13,31,-1,-1,0
16786008,33,42,-1,-1,0
16787510,48,31,-1,-1,0
16782391,51,35,-1,-1,4
16786673,39,47,-1,-1,5
16785417,11,6,-1,-1,1
16786319,32,35,-1,-1,3
16761065,10,56,-1,-1,3
16782380,54,3,-1,-1,4
16784370,44,47,-1,-1,2
16775859,45,2,-1,-1,2
16782558,13,45,-1,-1,2
16783412,1,27,-1,-1,3
16787015,24,24,-1,-1,5
16766239,45,9,-1,-1,7
16787416,30,46,-1,-1,4
16787628,35,37,-1,-1,2
16776591,36,5,-1,-1,4
16786715,29,50,-1,-1,0
16787298,44,33,-1,-1,7
16732140,15,4,-1,-1,5
16786093,13,17,-1,-1,1
16782078,51,37,-1,-1,2
16787407,30,26,-1,-1,6
16786484,25,17,-1,-1,6
16780941,19,45,-1,-1,7
16785329,33,38,-1,-1,4
16786589,23,27,-1,-1,7
16785956,55,52,-1,-1,4
16785217,13,5,-1,-1,4
16765742,28,11,-1,-1,6
16787598,37,39,-1,-1,2
16784591,54,41,-1,-1,2
16786865,43,15,-1,-1,4
16752450,58,47,-1,-1,7
16783853,32,7,-1,-1,1
16781544,41,57,-1,-1,7
16787385,36,40,-1,-1,3
16776221,10,51,-1,-1,3
16786703,32,45,-1,-1,2
16785394,37,40,-1,-1,6
16787545,26,50,-1,-1,6
16776177,5,24,-1,-1,4
16786382,19,50,-1,-1,6
16786619,13,44,-1,-1,4
16770765,8,44,-1,-1,4
16774237,35,11,-1,-1,1
16787222,31,47,-1,-1,0
16760429,15,3,-1,-1,1
16771654,12,23,-1,-1,3
16786537,38,20,-1,-1,3
16783328,45,21,-1,-1,1
16787284,23,26,-1,-1,3
16787076,37,22,-1,-1,1
16784610,29,3,-1,-1,0
16787622,39,27,-1,-1,2
16773329,46,57,-1,-1,0
16786304,32,55,-1,-1,7
16781638,57,6,-1,-1,4
16785866,50,47,-1,-1,1
16785478,11,42,-1,-1,2
16787127,26,32,-1,-1,2
16782168,14,32,-1,-1,3
16776130,17,17,-1,-1,5
16782006,23,34,-1,-1,5
16780270,6,28,-1,-1,7
16765610,49,4,-1,-1,1
16786472,18,36,-1,-1,6
16786934,15,38,-1,-1,7
16778736,42,12,-1,-1,7
16783211,44,3,-1,-1,3
16786705,41,54,-1,-1,6
16786354,22,39,-1,-1,0
16756287,9,9,-1,-1,3
16787458,33,23,-1,-1,1
16782732,35,13,-1,-1,5
16774356,49,21,-1,-1,3
16786886,28,33,-1,-1,2
16786241,45,39,-1,-1,3
16773173,3,1,-1,-1,0
16786953,22,23,-1,-1,3
16781207,29,57,-1,-1,5
16786158,4,5,-1,-1,6
16780318,8,36,-1,-1,5
16758362,14,21,-1,-1,0
16776053,39,1,-1,-1,2
16774635,48,7,-1,-1,2
16786364,32,15,-1,-1,5
16784127,13,32,-1,-1,2
16783080,21,45,-1,-1,1
16787500,46,23,-1,-1,7
16773655,0,45,-1,-1,4
16786148,51,16,-1,-1,4
16772995,58,19,-1,-1,0
16784523,15,36,-1,-1,5
16758526,2,0,-1,-1,2
16784546,38,21,-1,-1,5
16772362,47,2,-1,-1,5
16771102,37,9,-1,-1,0
16780919,25,54,-1,-1,2
16778367,55,46,-1,-1,2
16782837,54,28,-1,-1,0
16787150,22,32,-1,-1,0
16786084,37,18,-1,-1,1
16760033,5,14,-1,-1,6
16787064,20,30,-1,-1,2
16761626,58,36,-1,-1,6
16783576,10,5,-1,-1,6
16785500,3,32,-1,-1,3
16740579,27,0,-1,-1,2
16781445,39,10,-1,-1,6
16784899,43,36,-1,-1,6
16739586,6,2,-1,-1,6
16782529,13,43,-1,-1,0
16787072,41,53,-1,-1,0
16787483,35,27,-1,-1,6
16786817,56,39,-1,-1,3
16779470,43,16,-1,-1,5
16759622,0,37,-1,-1,1
16779175,42,58,-1,-1,2
16785538,9,18,-1,-1,3
16785211,45,35,-1,-1,3
16787268,32,43,-1,-1,0
16786049,38,46,-1,-1,4
16785913,13,29,-1,-1,5
16780162,7,50,-1,-1,6
16779862,10,23,-1,-1,0
16783907,10,30,-1,-1,4
16769106,33,4,-1,-1,3
16784880,23,49,-1,-1,2
16787474,41,46,-1,-1,2
16780455,54,21,-1,-1,4
16781405,56,10,-1,-1,6
16766371,11,41,-1,-1,7
16774803,3,35,-1,-1,1
16731715,24,3,-1,-1,4
16787106,22,44,-1,-1,2
16780337,4,14,-1,-1,6
16782585,26,17,-1,-1,2
16782524,49,5,-1,-1,4
16784597,31,55,-1,-1,7
16777617,20,52,-1,-1,7
16787498,21,55,-1,-1,7
16779089,9,26,-1,-1,0
16786961,39,37,-1,-1,6
16787568,29,13,-1,-1,2
16767541,12,28,-1,-1,7
16786027,31,34,-1,-1,1
16782744,27,47,-1,-1,4
16785879,41,47,-1,-1,6
16787343,39,17,-1,-1,5
16763695,17,2,-1,-1,2
16786958,43,52,-1,-1,3
16780002,53,26,-1,-1,7
16785691,22,10,-1,-1,2
16769454,56,35,-1,-1,2
16783630,20,36,-1,-1,2
16785827,53,57,-1,-1,4
16785746,18,18,-1,-1,3
16783178,11,39,-1,-1,6
16782478,55,1,-1,-1,1
16786907,30,30,-1,-1,5
16769145,2,24,-1,-1,3
16784542,32,12,-1,-1,1
16773298,14,19,-1,-1,6
16786215,29,23,-1,-1,4
16781709,11,5,-1,-1,5
16771493,45,58,-1,-1,7
16785650,43,57,-1,-1,7
16780263,24,50,-1,-1,1
16779889,24,17,-1,-1,1
16776924,9,55,-1,-1,7
16786138,38,52,-1,-1,6
16721066,4,9,-1,-1,4
16755233,0,11,-1,-1,4
16783283,4,51,-1,-1,0
16784207,41,38,-1,-1,4
16784600,7,18,-1,-1,6
16785667,33,36,-1,-1,2
16740722,9,4,-1,-1,6
16787325,19,56,-1,-1,6
16769654,58,3,-1,-1,4
16786110,26,45,-1,-1,0
16786277,18,21,-1,-1,3
16786716,40,33,-1,-1,3
16781359,20,15,-1,-1,7
16781621,40,9,-1,-1,2
16768696,23,15,-1,-1,6
16781800,7,21,-1,-1,3
16772654,12,55,-1,-1,1
16781981,14,50,-1,-1,6
16764560,50,52,-1,-1,7
16708497,49,0,-1,-1,2
16786856,19,41,-1,-1,7
16783200,21,41,-1,-1,7
16784246,29,10,-1,-1,7
16782854,55,48,-1,-1,3
16787470,52,19,-1,-1,5
16786870,15,28,-1,-1,2
16787396,3,57,-1,-1,0
16781266,32,44,-1,-1,1
16775254,18,4,-1,-1,5
16787087,25,32,-1,-1,5
16781735,20,46,-1,-1,2
16782107,46,6,-1,-1,6
16786220,32,27,-1,-1,3
16782201,13,21,-1,-1,4
16760460,25,11,-1,-1,5
16755857,47,45,-1,-1,6
16786758,15,29,-1,-1,6
16787157,33,22,-1,-1,7
16786594,28,55,-1,-1,5
16757449,19,11,-1,-1,5
16786932,19,47,-1,-1,2
16787014,30,53,-1,-1,1
16728318,58,2,-1,-1,0
16786180,26,41,-1,-1,2
16784436,49,27,-1,-1,5
16780128,6,42,-1,-1,1
16787055,40,19,-1,-1,2
16787126,45,20,-1,-1,0
16787543,30,28,-1,-1,0
16785554,35,47,-1,-1,1
16784417,18,5,-1,-1,0
16786605,37,51,-1,-1,1
16785612,10,8,-1,-1,2
16784141,26,54,-1,-1,1
16624345,3,11,-1,-1,2
16786759,5,52,-1,-1,5
16777307,49,48,-1,-1,0
16783377,44,15,-1,-1,7
16781188,29,53,-1,-1,0
16787427,30,32,-1,-1,6
16770118,33,2,-1,-1,6
16760517,3,48,-1,-1,3
16785280,15,48,-1,-1,3
16785402,27,48,-1,-1,1
16779296,58,9,-1,-1,4
16786899,42,51,-1,-1,4
16784052,42,20,-1,-1,1
16782010,12,33,-1,-1,2
16786184,10,11,-1,-1,5
16779847,16,49,-1,-1,1
16777864,17,46,-1,-1,6
16786120,20,17,-1,-1,1
16735250,58,56,-1,-1,0
16786137,38,39,-1,-1,5
16783597,16,47,-1,-1,6
16787320,19,33,-1,-1,3
16786087,48,42,-1,-1,7
16780831,54,31,-1,-1,5
16762343,10,46,-1,-1,4
16787029,16,35,-1,-1,7
16782463,41,18,-1,-1,5
16772306,54,20,-1,-1,5
16787056,31,21,-1,-1,0
16781840,45,26,-1,-1,0
16778177,3,53,-1,-1,2
16650409,4,3,-1,-1,4
16753735,47,13,-1,-1,5
16756723,15,5,-1,-1,0
16787355,47,30,-1,-1,1
16786238,39,54,-1,-1,7
16777932,4,44,-1,-1,3
