# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
45289371,3,38,-1,-1,4
45293924,52,30,-1,-1,5
45289445,42,52,-1,-1,2
45294470,37,24,-1,-1,1
45292169,24,50,-1,-1,2
45288856,9,14,-1,-1,7
45294300,37,35,-1,-1,1
45293896,22,35,-1,-1,3
45213009,58,6,-1,-1,7
45294320,20,39,-1,-1,0
45289238,50,9,-1,-1,2
45292769,36,27,-1,-1,5
45292626,22,50,-1,-1,6
45292730,42,38,-1,-1,6
45294313,42,31,-1,-1,3
45280851,35,57,-1,-1,6
45291817,56,14,-1,-1,6
45292080,24,25,-1,-1,4
45293793,43,14,-1,-1,3
45288144,24,19,-1,-1,5
45292484,51,37,-1,-1,3
45291554,5,48,-1,-1,1
45294278,30,36,-1,-1,3
45294411,20,45,-1,-1,3
45287184,32,57,-1,-1,0
45282551,4,24,-1,-1,4
45283072,3,12,-1,-1,1
45266287,2,50,-1,-1,1
45257657,45,5,-1,-1,6
45289256,54,45,-1,-1,0
45294564,21,51,-1,-1,1
45293176,46,23,-1,-1,5
45290028,8,58,-1,-1,7
45294527,38,54,-1,-1,2
45271652,10,50,-1,-1,1
45273413,30,12,-1,-1,7
45286315,8,29,-1,-1,7
45294419,54,10,-1,-1,5
45292842,32,6,-1,-1,1
45286493,41,48,-1,-1,7
45291556,51,30,-1,-1,0
45292460,45,15,-1,-1,6
45292368,25,46,-1,-1,0
45293561,46,38,-1,-1,2
45294238,30,48,-1,-1,7
45265171,31,4,-1,-1,5
45294063,34,21,-1,-1,3
45294534,32,19,-1,-1,6
45292419,27,51,-1,-1,2
45294008,25,53,-1,-1,4
45294002,20,33,-1,-1,6
45290627,45,47,-1,-1,4
45293010,28,0,-1,-1,2
45292159,33,36,-1,-1,4
45294518,40,37,-1,-1,7
45271695,16,9,-1,-1,3
45294227,28,37,-1,-1,5
45288646,2,14,-1,-1,7
45276996,7,8,-1,-1,6
45294121,47,2,-1,-1,2
45288891,15,40,-1,-1,5
45252257,15,2,-1,-1,6
45284654,11,1,-1,-1,5
45254330,14,2,-1,-1,4
45280049,35,8,-1,-1,5
45289567,41,40,-1,-1,5
45286913,35,11,-1,-1,5
45292897,52,45,-1,-1,1
45286664,0,41,-1,-1,3
45277357,16,4,-1,-1,2
45281362,26,4,-1,-1,6
45292403,16,44,-1,-1,6
45285705,52,48,-1,-1,1
45288280,13,39,-1,-1,4
45292112,20,34,-1,-1,0
45294184,42,40,-1,-1,6
45293468,30,26,-1,-1,5
45293627,47,32,-1,-1,6
45294413,32,24,-1,-1,2
45259203,56,18,-1,-1,1
45294451,33,28,-1,-1,2
45293454,15,32,-1,-1,2
45290637,37,19,-1,-1,7
45290503,42,24,-1,-1,5
45293109,5,20,-1,-1,1
45294011,5,27,-1,-1,1
45263075,50,50,-1,-1,5
45290445,7,2,-1,-1,3
45287483,11,52,-1,-1,6
45292220,35,20,-1,-1,3
45281903,49,42,-1,-1,7
45292695,50,38,-1,-1,2
45293127,45,49,-1,-1,2
45277629,26,9,-1,-1,7
45293509,19,41,-1,-1,0
45287625,10,49,-1,-1,5
45292274,35,55,-1,-1,0
45280560,11,48,-1,-1,2
45293820,30,41,-1,-1,7
45294532,45,31,-1,-1,5
45293021,26,36,-1,-1,3
45293135,7,21,-1,-1,3
45290614,48,15,-1,-1,1
45294541,29,23,-1,-1,4
45288358,3,56,-1,-1,4
45294536,35,46,-1,-1,7
45292700,50,48,-1,-1,7
45294579,19,55,-1,-1,6
45293415,36,55,-1,-1,7
45274211,26,11,-1,-1,1
