# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
3498173,57,1,-1,-1,0
3500047,33,42,-1,-1,6
3496801,17,31,-1,-1,1
3490765,1,55,-1,-1,2
3494724,33,2,-1,-1,2
3499340,13,59,-1,-1,2
3500656,29,4,-1,-1,4
3496450,31,9,-1,-1,7
3498949,27,58,-1,-1,7
3495096,0,16,-1,-1,3
3500209,17,4,-1,-1,4
3498454,12,28,-1,-1,7
3496276,41,58,-1,-1,4
3499614,22,3,-1,-1,4
3496505,0,34,-1,-1,6
3497108,1,16,-1,-1,5
3497299,51,9,-1,-1,0
3499868,37,28,-1,-1,0
3496020,35,46,-1,-1,7
3500569,30,32,-1,-1,2
3499293,22,48,-1,-1,3
3499468,18,8,-1,-1,4
3500535,34,59,-1,-1,3
3483966,44,14,-1,-1,3
3495202,57,30,-1,-1,6
3499661,57,56,-1,-1,6
3500171,43,40,-1,-1,0
3497810,12,53,-1,-1,5
3500261,11,24,-1,-1,2
3498835,0,31,-1,-1,4
3500294,28,38,-1,-1,2
3498285,60,31,-1,-1,6
3500666,24,49,-1,-1,2
3497991,38,39,-1,-1,4
3499674,12,3,-1,-1,3
3500425,36,48,-1,-1,3
3496048,33,34,-1,-1,0
3499525,16,52,-1,-1,6
3498370,25,61,-1,-1,2
3500749,20,16,-1,-1,5
3498842,32,11,-1,-1,7
3499575,14,20,-1,-1,0
3498165,1,30,-1,-1,3
3499459,21,48,-1,-1,7
3496808,50,53,-1,-1,7
3498771,10,9,-1,-1,5
3494597,45,45,-1,-1,1
3500662,42,58,-1,-1,5
3499077,57,61,-1,-1,5
3499864,24,30,-1,-1,5
3500421,7,36,-1,-1,2
3500341,16,27,-1,-1,6
3499470,28,4,-1,-1,1
3498576,4,56,-1,-1,1
3494360,3,35,-1,-1,2
3498846,3,55,-1,-1,1
3499576,59,43,-1,-1,0
3499621,25,47,-1,-1,1
3499366,49,19,-1,-1,6
3488753,16,32,-1,-1,0
3500591,13,25,-1,-1,1
3499667,33,21,-1,-1,2
3498697,44,17,-1,-1,0
3496923,35,11,-1,-1,0
3498756,0,48,-1,-1,6
3495103,53,17,-1,-1,6
3498095,7,13,-1,-1,0
3499305,7,14,-1,-1,6
3500766,15,4,-1,-1,0
3497047,42,46,-1,-1,5
3500806,12,39,-1,-1,7
3492138,61,4,-1,-1,6
3493308,27,29,-1,-1,6
3499017,51,13,-1,-1,6
3498673,31,42,-1,-1,6
3496668,1,6,-1,-1,4
3500604,31,43,-1,-1,3
3499016,25,45,-1,-1,4
3496623,61,34,-1,-1,0
3499216,26,11,-1,-1,0
3491719,34,47,-1,-1,6
3497229,11,11,-1,-1,2
3492833,39,35,-1,-1,4
3492777,12,18,-1,-1,6
3499801,49,42,-1,-1,2
3499566,51,53,-1,-1,6
3498386,30,9,-1,-1,4
3500198,35,45,-1,-1,3
3498971,59,11,-1,-1,5
3499991,11,35,-1,-1,6
3494887,39,48,-1,-1,5
3494335,39,52,-1,-1,5
3486888,56,11,-1,-1,1
3498427,24,38,-1,-1,0
3498489,56,41,-1,-1,6
3497619,37,16,-1,-1,4
3499332,31,57,-1,-1,5
3498753,2,21,-1,-1,4
3495450,54,51,-1,-1,3
3496117,50,39,-1,-1,7
3499185,13,50,-1,-1,3
3496420,33,31,-1,-1,3
3486574,30,8,-1,-1,6
3500670,28,35,-1,-1,2
3487211,16,24,-1,-1,0
3500274,29,43,-1,-1,6
3499302,46,21,-1,-1,5
3499877,36,17,-1,-1,6
3497772,18,49,-1,-1,0
3489285,12,13,-1,-1,2
3497522,5,12,-1,-1,5
3500059,61,10,-1,-1,1
3491456,21,26,-1,-1,1
3494787,55,24,-1,-1,2
3497784,35,27,-1,-1,7
3495045,4,31,-1,-1,3
3498831,22,44,-1,-1,5
3493598,48,56,-1,-1,1
3499786,45,57,-1,-1,0
3488885,27,44,-1,-1,3
3499553,18,54,-1,-1,6
3500282,46,33,-1,-1,7
3490954,28,13,-1,-1,5
3494854,25,16,-1,-1,2
3499008,53,9,-1,-1,7
3493404,25,31,-1,-1,3
3496840,44,58,-1,-1,4
3494462,49,60,-1,-1,7
3496475,37,53,-1,-1,2
3489298,29,36,-1,-1,3
