# Avida time data
# Mon Feb 17 05:09:12 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 22.5742 209.803 107970 
2000 42.2657 514.219 108000 
3000 45.1428 944.194 108000 
4000 45.1565 1382.38 108000 
5000 45.1578 1713.07 108000 
6000 45.1584 2019.84 108000 
7000 45.1589 2379.83 108000 
8000 45.159 2722.74 107970 
9000 45.1591 3020.88 107970 
10000 45.1592 3321.08 108000 
11000 45.1592 3621.03 108000 
12000 45.1593 3921.72 108000 
13000 45.1594 4217.06 107970 
14000 45.1595 4515.45 108000 
15000 45.1595 4852.97 108000 
16000 45.1596 5190.66 107970 
17000 45.1596 5456.68 107970 
18000 45.1596 5726.43 108000 
19000 45.1596 5997.3 107970 
20000 45.1596 6274.73 108000 
21000 45.1597 6559.7 108000 
22000 45.1597 6856.13 108000 
23000 45.1597 7155.58 108000 
24000 45.1597 7450.52 108000 
25000 45.1597 7744.72 108000 
26000 45.1598 8038.9 108000 
27000 45.1598 8333.38 108000 
28000 45.1598 8634.12 108000 
29000 45.1598 8934.57 108000 
30000 45.1598 9232.34 108000 
31000 45.1599 9532.41 108000 
32000 45.1599 9827.57 108000 
33000 45.1599 10129.4 108000 
34000 45.1599 10429.5 108000 
35000 45.1599 10728.4 108000 
36000 45.1599 11031.8 108000 
37000 45.16 11331.6 108000 
38000 45.16 11630.4 108000 
39000 45.16 11931.8 108000 
40000 45.16 12234.5 107970 
41000 45.16 12529.5 108000 
42000 45.1601 12830.3 108000 
43000 45.1601 13129.9 108000 
44000 45.1601 13427.3 108000 
45000 45.1601 13726.5 108000 
46000 45.1601 14022.7 107970 
47000 45.1602 14318.7 108000 
48000 45.1602 14607.9 108000 
49000 45.1602 14898.2 108000 
50000 45.1602 15186.5 108000 
51000 45.1602 15475.8 108000 
52000 45.1602 15763.1 108000 
53000 45.1603 16050.1 108000 
54000 45.1603 16333.3 108000 
55000 45.1603 16620.2 108000 
56000 45.1603 16916.3 108000 
57000 45.1603 17206.4 108000 
58000 45.1603 17487.8 108000 
59000 45.1604 17776 108000 
60000 45.1604 18064.9 108000 
61000 45.1604 18359.6 108000 
62000 45.1604 18657.7 108000 
63000 45.1604 18946.1 108000 
64000 45.1604 19238.5 108000 
65000 45.1605 19530.9 108000 
66000 45.1605 19827.8 108000 
67000 45.1605 20120.8 108000 
68000 45.1605 20412.2 108000 
69000 45.1605 20705 108000 
70000 45.1605 20996.2 108000 
71000 45.1606 21286.9 107940 
72000 45.1606 21577 108000 
73000 45.1606 21864.5 108000 
74000 45.1606 22152.8 108000 
75000 45.1606 22439 108000 
76000 45.1606 22724.2 108000 
77000 45.1607 23010.1 108000 
78000 45.1607 23294.7 108000 
79000 45.1607 23582.3 108000 
80000 45.1607 23867.4 108000 
81000 45.1607 24154.1 108000 
82000 45.1607 24442.1 108000 
83000 45.1608 24734.1 108000 
84000 45.1608 25022.4 108000 
85000 45.1608 25313.5 108000 
86000 45.1608 25606 108000 
87000 45.1608 25901.6 108000 
88000 45.1608 26190.8 108000 
89000 45.1609 26478.8 108000 
90000 45.1609 26766.8 108000 
91000 45.1609 27055.5 108000 
92000 45.1609 27341.8 107970 
93000 45.1609 27630.3 108000 
94000 45.1609 27917.9 108000 
95000 45.161 28214.3 108000 
96000 45.161 28508.1 108000 
97000 45.161 28813 108000 
98000 45.161 29107.2 108000 
99000 45.161 29409.9 108000 
100000 45.161 29698.3 108000 
