26 26 18 18 26 18 26 26 146 24 154 26 26 62 154 62 62 62 62 62 58 58 62 62 62 62 62 62 62 0 62 62 62 0 62 62 0 62 62 32 32 76 76 76 76 76 76 0 76 76 76 0 12 76 76 76 74 76 76 
26 26 18 0 0 26 146 146 24 154 26 62 154 26 154 62 62 62 62 62 0 62 62 62 62 26 62 62 62 58 62 62 62 26 62 62 62 42 42 62 76 76 0 76 76 76 0 76 76 76 76 76 76 76 72 8 138 74 76 
26 26 24 26 146 146 146 146 154 24 146 154 154 0 26 26 62 30 62 62 62 62 62 62 26 62 62 62 58 62 24 62 62 62 62 62 62 62 0 62 76 76 76 76 76 76 76 76 76 76 76 76 72 76 76 72 0 74 72 
26 26 26 26 26 154 146 146 146 146 0 154 30 24 0 54 30 40 62 62 62 62 62 0 62 62 22 62 0 62 62 62 62 62 158 62 62 62 62 76 76 0 62 62 76 76 76 76 76 76 76 0 76 76 12 72 74 76 76 
26 18 18 146 0 146 18 146 154 154 154 152 30 30 30 62 62 62 62 62 0 62 62 62 0 54 54 62 62 62 62 62 0 62 62 62 62 62 62 62 0 62 62 62 74 72 76 8 76 4 4 76 0 76 76 74 74 76 76 
18 18 0 146 146 146 146 146 146 154 146 62 62 62 0 26 62 62 62 62 62 62 58 56 62 32 62 54 62 62 62 62 62 62 62 62 26 26 62 62 62 62 62 62 8 76 76 72 68 76 76 76 76 76 76 76 76 76 76 
0 18 18 18 146 0 154 154 24 146 146 30 154 62 0 62 62 62 62 62 62 62 62 62 62 62 62 0 62 58 62 62 0 62 56 0 0 62 62 62 62 62 62 62 0 8 68 76 68 12 76 76 76 76 76 76 12 68 76 
136 18 136 18 18 146 146 154 154 24 26 30 30 22 62 62 62 62 62 62 62 62 62 0 62 30 62 42 62 62 62 58 62 56 26 62 62 62 62 62 62 62 62 56 68 0 76 76 12 76 76 8 4 76 76 76 76 68 76 
18 18 136 18 0 18 128 154 154 26 26 26 30 22 30 42 154 62 62 0 62 62 62 62 62 62 62 62 42 62 62 62 54 62 62 62 62 62 62 62 62 62 56 62 76 76 76 76 76 76 76 0 8 76 76 76 76 76 12 
30 18 18 18 24 128 154 26 26 154 8 8 8 30 30 62 62 0 62 56 62 158 62 30 30 0 62 62 62 62 62 62 62 62 62 62 54 62 62 62 62 0 62 62 62 62 76 76 0 8 76 76 76 76 76 0 76 76 76 
