# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
61185367,55,15,-1,-1,1
61186149,39,53,-1,-1,0
61190066,34,34,-1,-1,5
61190386,41,22,-1,-1,0
61184608,38,30,-1,-1,1
61190574,49,39,-1,-1,2
61188880,54,34,-1,-1,5
61187618,1,25,-1,-1,3
61190556,19,10,-1,-1,3
61188074,53,15,-1,-1,7
61189642,5,6,-1,-1,7
61189981,54,11,-1,-1,7
61188555,43,46,-1,-1,0
61189561,15,31,-1,-1,2
61188287,24,10,-1,-1,0
61185325,36,14,-1,-1,6
61187616,11,32,-1,-1,0
61190642,10,48,-1,-1,7
61184147,56,18,-1,-1,2
61190582,33,22,-1,-1,2
61184913,27,9,-1,-1,7
61189780,28,13,-1,-1,6
61189321,35,23,-1,-1,6
61182047,7,50,-1,-1,5
61187420,48,3,-1,-1,1
61189741,54,0,-1,-1,2
61186730,38,50,-1,-1,0
61189688,39,36,-1,-1,1
61186913,30,42,-1,-1,7
61187365,40,18,-1,-1,2
61187309,56,50,-1,-1,5
61188836,22,14,-1,-1,6
61189311,25,54,-1,-1,6
61190002,40,12,-1,-1,3
61190082,3,45,-1,-1,5
61185232,34,52,-1,-1,1
61188181,47,45,-1,-1,2
61189361,27,45,-1,-1,3
61189460,26,39,-1,-1,1
61188768,27,54,-1,-1,6
61187880,5,22,-1,-1,1
61190381,22,26,-1,-1,2
61188071,52,12,-1,-1,6
61189684,33,16,-1,-1,4
61189113,19,41,-1,-1,0
61187884,15,53,-1,-1,7
61184131,6,38,-1,-1,3
61187831,37,10,-1,-1,2
61185364,55,19,-1,-1,3
61190421,52,32,-1,-1,7
61190043,11,37,-1,-1,1
61188090,54,43,-1,-1,3
61187325,47,23,-1,-1,0
61190682,37,8,-1,-1,6
61188311,17,20,-1,-1,6
61190503,13,15,-1,-1,6
61186387,33,23,-1,-1,5
61190197,54,44,-1,-1,2
61188111,4,28,-1,-1,7
61187993,2,0,-1,-1,6
61180513,53,39,-1,-1,7
61190035,25,9,-1,-1,4
61188623,54,39,-1,-1,5
61189667,45,30,-1,-1,0
61185479,47,28,-1,-1,5
61183832,7,11,-1,-1,5
61190805,21,1,-1,-1,5
61190107,20,44,-1,-1,6
61190428,43,8,-1,-1,2
61185891,2,47,-1,-1,0
61183848,31,33,-1,-1,7
61189354,30,29,-1,-1,0
61190139,24,56,-1,-1,4
61187385,26,40,-1,-1,0
61189491,27,17,-1,-1,0
61188581,3,29,-1,-1,0
61190779,19,30,-1,-1,2
61183582,14,4,-1,-1,4
61190771,54,48,-1,-1,1
61189772,5,28,-1,-1,6
61180388,3,0,-1,-1,6
61183220,14,24,-1,-1,4
61190104,17,2,-1,-1,0
61190247,37,22,-1,-1,4
61190260,44,25,-1,-1,5
61189159,22,36,-1,-1,1
61187544,14,55,-1,-1,5
61190744,46,33,-1,-1,1
61189783,43,47,-1,-1,6
61183393,45,53,-1,-1,4
61189016,35,41,-1,-1,7
61189810,18,35,-1,-1,0
61187549,58,16,-1,-1,6
61189238,33,46,-1,-1,6
61174434,54,4,-1,-1,6
61185555,23,48,-1,-1,4
61189425,58,4,-1,-1,6
61181032,18,36,-1,-1,6
61190032,2,42,-1,-1,5
61190699,39,12,-1,-1,7
61188772,29,17,-1,-1,6
61190001,49,42,-1,-1,2
61188634,19,2,-1,-1,2
61188554,52,24,-1,-1,3
61183247,15,51,-1,-1,6
61186824,17,24,-1,-1,2
61190182,44,36,-1,-1,0
61189826,25,4,-1,-1,4
61190286,13,34,-1,-1,6
61181497,2,11,-1,-1,2
61187305,40,58,-1,-1,1
61180651,20,36,-1,-1,3
61188941,47,14,-1,-1,3
61189045,9,19,-1,-1,7
61187963,34,31,-1,-1,7
61190720,35,33,-1,-1,1
61190533,44,47,-1,-1,3
61186743,8,10,-1,-1,1
