# Tue Mar 25 15:05:41 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0377961 2 0 0.00402183 
3000 3 0.225011 3 0 0.0347601 
4000 4 0.5746 4 0.000862069 0.116954 
5000 4 1.12196 4 0.0488365 0.283252 
6000 4 1.41649 4 0.103131 0.425452 
7000 4 1.51376 4 0.0643493 0.439816 
8000 4 1.36714 4 0.0864694 0.391267 
9000 4 1.33164 4 0.103419 0.394714 
10000 4 1.37812 4 0.0950876 0.403045 
11000 4 1.44905 4 0.115771 0.450445 
12000 4 1.49306 4 0.144499 0.503878 
13000 4 1.44497 4 0.0856076 0.424303 
14000 4 1.66117 4 0.0887931 0.536782 
15000 4 1.47536 4 0.0749785 0.430049 
16000 4 1.54515 4 0.135057 0.508908 
17000 4 1.44045 4 0.131571 0.467969 
18000 4 1.38531 4 0.108908 0.421552 
19000 4 1.50622 4 0.0896294 0.454754 
20000 4 1.63793 4 0.128411 0.544671 
21000 4 1.48547 4 0.0922149 0.443263 
22000 4 1.59008 4 0.136782 0.531034 
23000 4 1.51058 4 0.0925022 0.456191 
24000 4 1.46637 4 0.0675093 0.421143 
25000 4 1.56083 4 0.0767021 0.468831 
26000 4 1.47538 4 0.083046 0.432759 
27000 4 1.47032 4 0.0910658 0.436943 
28000 4 1.51214 4 0.101982 0.464809 
29000 4 1.579 4 0.108015 0.49842 
30000 4 1.59789 4 0.0902299 0.503161 
31000 4 1.51591 4 0.0732548 0.44786 
32000 4 1.50382 4 0.0882184 0.452011 
33000 4 1.48621 4 0.0732548 0.432922 
34000 4 1.29671 4 0.0683712 0.351336 
35000 4 1.47975 4 0.0741166 0.428612 
36000 4 1.42789 4 0.0853203 0.415685 
37000 4 1.39711 4 0.0936512 0.409078 
38000 4 1.33355 4 0.0626437 0.360057 
39000 4 1.56169 4 0.11555 0.496694 
40000 4 1.42925 4 0.060902 0.399311 
41000 4 1.44813 4 0.0784257 0.417122 
42000 4 1.50557 4 0.066073 0.439242 
43000 4 1.43182 4 0.0635057 0.404023 
44000 4 1.38047 4 0.0804367 0.392703 
45000 4 1.49869 4 0.107153 0.46366 
46000 4 1.41841 4 0.0735421 0.401321 
47000 4 1.52693 4 0.075553 0.453318 
48000 4 1.49498 4 0.066073 0.431198 
49000 4 1.48207 4 0.112324 0.459925 
50000 4 1.40919 4 0.0833094 0.409652 
51000 4 1.48182 4 0.121517 0.468831 
52000 4 1.45458 4 0.0864694 0.4289 
53000 4 1.48806 4 0.0833333 0.447989 
54000 4 1.53237 4 0.0853203 0.459925 
55000 4 1.66031 4 0.128986 0.556449 
56000 4 1.46827 4 0.129848 0.47314 
57000 4 1.4147 4 0.124964 0.447285 
58000 4 1.486 4 0.072393 0.432347 
59000 4 1.38996 4 0.0927894 0.405631 
60000 4 1.29449 4 0.0873312 0.366561 
61000 4 1.34768 4 0.107728 0.407929 
62000 4 1.29628 4 0.0976731 0.37719 
63000 4 1.35465 4 0.041942 0.359379 
64000 4 1.24367 4 0.072393 0.335248 
65000 4 1.31606 4 0.0970985 0.382936 
66000 4 1.15324 4 0.0614766 0.296179 
67000 4 1.18023 4 0.0634875 0.306808 
68000 4 1.21259 4 0.114048 0.369434 
69000 4 1.20891 4 0.102844 0.35507 
70000 4 1.05063 4 0.0887676 0.293881 
71000 4 0.967224 4 0.0769894 0.258834 
72000 4 0.91256 4 0.12956 0.315714 
73000 4 0.995607 4 0.0738294 0.270612 
74000 4 1.01437 4 0.120655 0.327779 
75000 4 1.18289 4 0.135593 0.388969 
76000 4 0.976636 4 0.0741166 0.258834 
77000 4 1.09931 4 0.109164 0.331514 
78000 4 1.15659 4 0.114048 0.353921 
79000 4 1.17991 4 0.146222 0.401896 
80000 4 1.13983 4 0.119793 0.357081 
81000 4 1.1773 4 0.12439 0.372307 
82000 4 1.20901 4 0.118931 0.374605 
83000 4 1.14382 4 0.113186 0.349612 
84000 4 1.10335 4 0.111749 0.335823 
85000 4 0.995516 4 0.117208 0.31715 
86000 4 1.00961 4 0.11692 0.319161 
87000 4 1.06303 4 0.103993 0.315427 
88000 4 0.925564 4 0.130997 0.320023 
89000 4 0.964579 4 0.0792876 0.261132 
90000 4 0.827267 4 0.0726803 0.221488 
91000 4 0.980928 4 0.066073 0.251652 
92000 4 0.792916 4 0.0120655 0.180695 
93000 2 0.712522 2 0 0.195346 
94000 2 0.759737 2 0 0.219764 
95000 2 0.697009 2 0 0.187877 
96000 2 0.674655 2 0 0.177535 
97000 2 0.664384 2 0 0.172939 
98000 4 1.06741 4 0.0815858 0.305085 
99000 4 1.39903 4 0.105717 0.424878 
100000 4 1.36147 4 0.0959494 0.398161 
