# Sat Mar 29 10:41:57 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.378031 2 0 0.0732759 
4000 2 0.694576 2 0 0.186728 
5000 2 0.834424 2 0 0.265154 
6000 2 0.757218 2 0 0.218391 
7000 3 0.903192 3 0 0.257685 
8000 4 1.20576 4 0.00172364 0.309968 
9000 4 1.50481 4 0.134444 0.497845 
10000 4 1.6662 4 0.102269 0.542373 
11000 4 1.62217 4 0.0735632 0.521264 
12000 4 1.51815 4 0.0654984 0.442976 
13000 4 1.47905 4 0.0945131 0.442402 
14000 4 1.3956 4 0.083908 0.400287 
15000 4 1.4614 4 0.124102 0.470554 
16000 4 1.539 4 0.144253 0.520402 
17000 4 1.42936 4 0.141913 0.472565 
18000 4 1.30434 4 0.20655 0.522838 
19000 4 1.59811 4 0.164895 0.568802 
20000 4 1.40555 4 0.139902 0.461649 
21000 4 1.44012 4 0.158862 0.498995 
22000 4 1.39175 4 0.209997 0.553289 
23000 4 1.42041 4 0.203677 0.552715 
24000 4 1.53081 4 0.186153 0.568802 
25000 4 1.57583 4 0.179833 0.577708 
26000 4 1.48424 4 0.170066 0.527722 
27000 4 1.34269 4 0.201379 0.535191 
28000 4 1.5427 4 0.11376 0.486642 
29000 4 1.35243 4 0.088193 0.387245 
30000 4 1.41697 4 0.131284 0.455616 
31000 4 1.44883 4 0.115197 0.449583 
32000 4 1.33772 4 0.13046 0.428736 
33000 4 1.37279 4 0.208273 0.548406 
34000 4 1.49575 4 0.15599 0.516518 
35000 4 1.39445 4 0.135306 0.453893 
36000 4 1.45092 4 0.131571 0.467969 
37000 4 1.27187 4 0.163746 0.452169 
38000 4 1.37791 4 0.188164 0.518242 
39000 4 1.38241 4 0.182993 0.51106 
40000 4 1.40547 4 0.25395 0.62597 
41000 4 1.42636 4 0.209423 0.568802 
42000 4 1.71284 4 0.171502 0.634013 
43000 4 1.65199 4 0.190463 0.620799 
44000 4 1.40146 4 0.163172 0.490951 
45000 4 1.46509 4 0.12755 0.468831 
46000 4 1.38412 4 0.170928 0.494685 
47000 4 1.32389 4 0.160586 0.466245 
48000 4 1.48622 4 0.172652 0.531456 
49000 4 1.52386 4 0.113473 0.483769 
50000 4 1.48992 4 0.154266 0.510485 
51000 4 1.31213 4 0.168917 0.478024 
52000 4 1.30425 4 0.175237 0.477449 
53000 4 1.48466 4 0.110313 0.458776 
54000 4 1.52811 4 0.144499 0.513071 
55000 4 1.6129 4 0.145073 0.549267 
56000 4 1.59068 4 0.119793 0.515082 
57000 4 1.64258 4 0.151106 0.572537 
58000 4 1.56768 4 0.131571 0.521976 
59000 4 1.34182 4 0.135306 0.434645 
60000 4 1.438 4 0.151968 0.487791 
61000 4 1.4864 4 0.185579 0.54898 
62000 4 1.40758 4 0.151681 0.476874 
63000 4 1.49692 4 0.118931 0.472853 
64000 4 1.52267 4 0.170641 0.54266 
65000 4 1.52369 4 0.125251 0.491525 
66000 4 1.47515 4 0.112324 0.459063 
67000 4 1.47088 4 0.117495 0.461362 
68000 4 1.37294 4 0.139655 0.450287 
69000 4 1.33734 4 0.126113 0.424878 
70000 4 1.12322 4 0.151393 0.394427 
71000 4 1.32261 4 0.0968113 0.386958 
72000 4 1.04913 4 0.170928 0.405918 
73000 4 1.06454 4 0.164321 0.40046 
74000 4 1.17576 4 0.15977 0.41954 
75000 4 1.10455 4 0.130135 0.369434 
76000 4 1.07451 4 0.199368 0.455903 
77000 4 1.02756 4 0.140477 0.355932 
78000 4 0.937473 4 0.139902 0.335536 
79000 4 1.01206 4 0.157426 0.377765 
80000 4 1.18368 4 0.0945131 0.338409 
81000 4 1.06608 4 0.140764 0.368572 
82000 4 1.14885 4 0.102844 0.338121 
83000 4 1.0491 4 0.13046 0.346839 
84000 4 1.00404 4 0.0864694 0.288136 
85000 4 1.02687 4 0.0772766 0.283826 
86000 4 0.915504 4 0.0922414 0.272989 
87000 4 0.912836 4 0.0907785 0.271761 
88000 4 1.04436 4 0.0893421 0.302787 
89000 4 0.987215 4 0.105429 0.307957 
90000 4 0.961981 4 0.0807239 0.27923 
91000 4 0.938788 4 0.0657857 0.253663 
92000 4 0.924664 4 0.0534329 0.236714 
93000 4 0.948267 4 0.0632002 0.253375 
94000 4 0.993737 4 0.121804 0.32979 
95000 4 0.922376 4 0.0574548 0.246194 
96000 4 0.951023 4 0.0890549 0.289285 
97000 4 0.951631 4 0.0804367 0.26343 
98000 4 1.00107 4 0.075553 0.275208 
99000 4 1.03205 4 0.090204 0.293019 
100000 4 0.97212 4 0.0838839 0.278081 
