# Avida Average Data
# Fri Jul 11 01:00:36 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 55.2887 216.462 0.257924 0 59.4901 58.9807 55.3035 2.06346 0.0830698 0.0623742 15.668 150.853 -0.973831 0 0.171138 
2000 50.2767 153.626 0.337332 0 54.0721 53.8244 50.2848 2.44382 0.131897 0.101724 21.6417 352.292 -15.2442 0 0.205623 
3000 46.6048 125.396 0.378313 0 50.2046 49.9397 46.4805 2.58352 0.161782 0.128161 30.0388 608.929 -17.4229 0 0.237361 
4000 54.2595 119.354 0.455679 0 50.4723 50.3292 47.322 2.62123 0.166044 0.127262 40.3488 897.53 -7.02782 0 0.27769 
5000 93.3797 137.707 0.681195 0 52.9739 52.7834 49.4197 2.7431 0.14335 0.108302 57.4206 1235.68 1.46455 0 0.415887 
6000 96.6612 134.323 0.735513 0 53.929 53.6535 50.2726 2.59776 0.145648 0.12008 65.8015 1504.02 -12.4793 0 0.449472 
7000 115.079 124.634 0.928918 0 54.7018 54.4223 51.1399 2.60945 0.144211 0.11491 75.3962 1884.8 -32.8983 0 0.572511 
8000 195.398 124.074 1.61288 0 55.0443 54.783 51.1922 2.63836 0.157471 0.120977 83.9466 2231.25 -47.985 0 0.793933 
9000 203.559 123.964 1.6761 0 55.4043 55.2089 52.0158 2.55882 0.15546 0.118391 91.6819 2545.03 -50.6601 0 1.06155 
10000 216.709 123.377 1.77556 0 55.7403 55.4522 52.493 2.6114 0.146222 0.11692 101.546 2921.59 -52.9368 0 1.09952 
11000 231.027 125.005 1.87094 0 55.6978 55.499 52.337 2.67769 0.151681 0.122666 108.984 3178.12 -55.3063 0 1.16615 
12000 233.83 123.525 1.92536 0 55.9566 55.74 52.5516 2.53164 0.155702 0.119506 114.481 3431.24 -61.0488 0 1.21202 
13000 261.162 123.12 2.15631 0 56.7621 56.5086 53.2201 2.82697 0.150862 0.124425 120.88 3732.98 -68.2248 0 1.33004 
14000 275.037 121.717 2.28139 0 56.5392 56.231 53.1344 2.74527 0.162597 0.127837 126.603 4074.22 -83.7118 0 1.41109 
15000 307.496 123.556 2.52676 0 56.5151 56.2791 53.3938 2.73721 0.158091 0.119862 131.543 4379.81 -121.858 0 1.59123 
16000 309.925 123.72 2.54131 0 56.4881 56.2996 53.6745 2.73449 0.159724 0.124677 137.975 4753.32 -128.196 0 1.59764 
17000 312.077 123.693 2.56203 0 56.8024 56.5967 53.921 2.71953 0.157139 0.124964 144.111 5155.08 -130.021 0 1.6164 
18000 310.851 123.066 2.55438 0 56.8529 56.6288 54.0813 2.76709 0.153404 0.12008 148.182 5507.17 -137.723 0 1.61546 
19000 309.876 123.373 2.54216 0 57.0109 56.7032 53.954 2.71741 0.151393 0.120942 151.878 5806.31 -139.61 0 1.62151 
20000 318.552 123.346 2.61533 0 57.4381 57.2152 54.6202 2.71741 0.154266 0.122379 153.702 5935.08 -135.179 0 1.63269 
21000 333.343 123.209 2.73841 0 57.5633 57.3206 54.6521 2.82549 0.16863 0.126975 156.423 6237.76 -131.468 0 1.67361 
22000 335.542 124.726 2.75616 0 57.271 56.9937 54.2155 2.62246 0.156609 0.116379 158.691 6479.88 -144.227 0 1.73936 
23000 337.619 123.791 2.78372 0 57.2963 57.0632 54.3832 2.74369 0.153492 0.120724 160.058 6701.87 -148.974 0 1.74375 
24000 674.771 124.174 5.54124 0 56.5076 56.2557 53.8311 2.87924 0.158288 0.123815 163.249 7175.71 -185.369 0 2.54578 
25000 756.549 124.941 6.19047 0 56.2705 56.0526 53.7729 2.88474 0.158379 0.119575 169.033 8158.1 -188.906 0 3.86384 
26000 783.072 126.359 6.40325 0 56.3568 56.1046 53.8667 2.85562 0.151393 0.116346 172.937 8800.58 -188.496 0 4.0358 
27000 792.419 125.312 6.45751 0 56.6803 56.4269 54.154 2.90325 0.153117 0.116059 175.701 9362.96 -172.065 0 4.05514 
28000 785.091 125.186 6.39548 0 57.0414 56.869 54.6274 2.97521 0.157139 0.119219 179.77 10052.9 -166.557 0 4.07211 
29000 805.993 125.174 6.58969 0 57.5246 57.2999 55.0169 2.85796 0.146797 0.11807 185.326 10827.7 -143.98 0 4.12069 
30000 791.877 127.162 6.43282 0 57.4094 57.2445 54.9362 2.84628 0.15283 0.117782 190.659 11488.3 -139.886 0 4.10048 
31000 783.222 125.43 6.49687 0 56.9833 56.7366 54.4142 2.86974 0.149095 0.114622 195.901 12399.8 -126.138 0 4.10968 
32000 800.546 123.435 6.56774 0 57.5498 57.3542 55.0589 2.96508 0.154266 0.11807 200.913 12927.2 -114.159 0 4.12606 
33000 788.991 123.643 6.49538 0 57.7124 57.447 55.1117 2.79823 0.158288 0.124102 205.643 13666.9 -118.114 0 4.13516 
34000 779.458 122.786 6.54475 0 57.4152 57.1362 55.069 2.72941 0.160345 0.116667 215.67 14398.1 -136.723 0 4.19313 
35000 924.886 121.585 7.6723 0 56.5872 56.3548 54.4295 2.81862 0.154553 0.114622 233.018 15866.4 -156.19 0 4.42269 
36000 920.743 119.586 7.93262 0 56.1074 55.9675 54.4754 2.67358 0.170641 0.12324 257.23 17801.6 -170.923 0 5.26319 
37000 987.378 120.877 8.36012 0 57.2393 57.048 55.4599 2.63114 0.166906 0.130422 269.885 19156.6 -176.064 0 5.39195 
38000 1014.61 121.652 8.53374 0 57.8426 57.6119 56.3123 2.64715 0.171502 0.130997 284.885 20660.1 -170.455 0 5.48042 
39000 1072.22 122.287 8.94239 0 58.7624 58.5283 57.3335 2.50432 0.161448 0.119219 301.357 22169.2 -165.92 0 5.80328 
40000 1065.32 122.82 8.84371 0 58.5474 58.3055 57.0592 2.57016 0.16523 0.125862 306.368 22748.8 -169.286 0 5.79154 
41000 1053.44 122.011 8.88804 0 58.3766 58.1224 56.7662 2.64916 0.16231 0.118931 314.967 23471 -149.315 0 5.81602 
42000 1082.53 123.192 9.01298 0 59.0411 58.8351 57.4855 2.54088 0.167481 0.130135 322.612 24150.5 -138.193 0 5.84968 
43000 1101.41 122.109 9.25198 0 59.3513 59.1376 57.9894 2.5709 0.155128 0.110888 336.149 24918 -140.915 0 5.96754 
44000 1098.24 123.055 9.26373 0 59.5981 59.418 58.2304 2.54273 0.167768 0.12123 349.833 25809.7 -115.81 0 5.97939 
45000 1123.84 123.232 9.47493 0 60.0896 59.8477 58.7848 2.73234 0.162022 0.123528 360.878 26685.4 -100.438 0 6.03357 
46000 1096.28 121.829 9.26717 0 60.0824 59.8523 58.9359 2.62915 0.166906 0.125826 367.893 27323.9 -91.632 0 6.04181 
47000 1119.82 122.292 9.47311 0 60.1353 59.8265 58.7733 2.68803 0.144499 0.112037 375.701 28036 -80.7493 0 6.0157 
48000 1104.71 122.683 9.29274 0 60.2106 59.9443 58.8307 2.61851 0.15431 0.110632 383.634 28705.7 -84.4509 0 5.99561 
49000 1094.11 123.881 9.07674 0 60.4326 60.1902 59.0704 2.71741 0.152255 0.115197 390.357 29469.3 -79.7461 0 5.97554 
50000 1112.98 123.613 9.24084 0 60.2439 60.0158 58.9492 2.64916 0.158001 0.118357 397.264 30254 -84.8751 0 6.00998 
51000 1120.65 122.423 9.393 0 60.0957 59.9448 58.792 2.68182 0.168342 0.134157 406.542 31062.7 -103.242 0 5.95017 
52000 1072.74 122.847 9.01014 0 59.748 59.5489 58.4693 2.57778 0.15977 0.120115 415.146 31732.5 -106.968 0 5.92072 
53000 1095.83 123.251 9.15872 0 59.792 59.6004 58.7501 2.63313 0.162022 0.126688 418.783 32076.1 -123.058 0 5.9922 
54000 1109.97 123.007 9.29645 0 59.7621 59.5234 58.5714 2.70054 0.156564 0.117208 425.97 32748.8 -134.247 0 5.96829 
