# Mon Feb 17 05:47:44 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.259847 2 0 0.956111 
5000 4 0.969948 4 0.176438 1.14337 
6000 8 1.51315 8 1.02019 2.05083 
7000 11 1.10113 11 1.08655 2.1675 
8000 22 0.619188 22 2.23223 4.80989 
9000 35 1.48142 35 2.44604 5.5868 
10000 45 1.86549 45 2.02678 4.19403 
11000 37 1.12255 37 2.23501 4.85196 
12000 37 1.54736 37 2.38218 5.36973 
13000 41 1.42075 41 2.42099 5.52072 
14000 44 1.07241 44 2.45837 5.66788 
15000 45 0.869449 45 2.48362 5.73884 
16000 46 0.892541 46 2.47502 5.71616 
17000 41 0.856796 41 2.47397 5.71886 
18000 39 0.841392 39 2.4827 5.73778 
19000 45 0.962467 45 2.45245 5.67291 
20000 44 0.797643 44 2.49218 5.76136 
21000 41 0.899022 41 2.47374 5.71472 
22000 42 0.832451 42 2.47735 5.73341 
23000 42 0.894759 42 2.47829 5.72094 
24000 41 0.857355 41 2.48059 5.73415 
25000 43 0.828789 43 2.4882 5.75091 
26000 42 0.908143 42 2.47161 5.71281 
27000 40 0.914296 40 2.46619 5.69849 
28000 47 0.829986 47 2.48324 5.74052 
29000 48 0.875198 48 2.48499 5.74114 
30000 45 0.884789 45 2.46806 5.71023 
31000 40 0.918304 40 2.46777 5.69939 
32000 45 0.772414 45 1.90809 3.83403 
33000 39 0.623828 39 1.93157 3.87119 
34000 41 0.743088 41 1.92383 3.8575 
35000 47 0.77695 47 1.90294 3.81983 
36000 42 0.698447 42 1.91488 3.84345 
37000 41 0.646209 41 1.92382 3.85674 
38000 35 0.623892 35 1.92387 3.85694 
39000 34 0.670522 34 1.91516 3.84257 
40000 42 0.693131 42 1.91354 3.83998 
41000 39 0.745276 39 1.90587 3.82496 
42000 28 0.70745 28 1.90336 3.82018 
43000 36 0.703692 36 1.91039 3.83231 
44000 37 0.75536 37 1.91487 3.8462 
45000 35 0.98788 35 1.92989 3.89337 
46000 43 1.61775 43 1.98311 4.0736 
47000 67 2.72618 67 2.14446 4.6355 
48000 117 3.2647 117 2.59642 6.46819 
49000 93 1.71463 93 2.96799 8.25824 
50000 92 1.34273 92 2.95143 8.27044 
51000 75 1.26128 75 2.96911 8.31428 
52000 78 1.1935 78 2.97543 8.33687 
53000 65 1.07143 65 2.98618 8.37601 
54000 67 0.9806 67 3.00208 8.4401 
55000 57 0.918228 57 3.00614 8.45183 
56000 52 0.805147 52 3.02958 8.53013 
57000 55 0.886906 55 3.02227 8.49804 
58000 57 0.846772 57 3.02594 8.51664 
59000 53 0.794873 53 3.03002 8.53633 
60000 50 0.831938 50 3.01408 8.49623 
61000 59 0.855184 59 3.02033 8.50195 
62000 57 0.809002 57 3.03573 8.54031 
63000 51 0.850764 51 3.01755 8.49343 
64000 53 0.850748 53 3.01168 8.4802 
65000 51 0.839279 51 3.01576 8.49261 
66000 57 0.803146 57 3.01943 8.5007 
67000 53 0.878453 53 2.99656 8.43602 
68000 47 0.752063 47 3.01598 8.51199 
69000 45 0.754714 45 3.0114 8.49734 
70000 47 0.782116 47 3.01038 8.48621 
71000 41 0.753877 41 3.01309 8.4993 
72000 46 0.758057 46 3.01806 8.50601 
73000 43 0.77653 43 3.00904 8.49052 
74000 52 0.820899 52 3.01662 8.49721 
75000 50 0.802604 50 3.01548 8.5046 
76000 41 0.803146 41 2.99937 8.45346 
77000 47 0.762184 47 3.02598 8.52905 
78000 44 0.798344 44 3.01168 8.47501 
79000 52 0.794615 52 3.00347 8.47755 
80000 45 0.809468 45 3.00857 8.47884 
81000 51 0.917936 51 2.98995 8.41982 
82000 52 0.920076 52 2.98696 8.41056 
83000 54 0.798052 54 3.012 8.49609 
84000 53 0.915236 53 3.00607 8.45099 
85000 49 0.976017 49 2.97082 8.35468 
86000 60 1.03754 60 2.95924 8.32387 
87000 49 1.03422 49 2.95877 8.31755 
88000 57 1.19715 57 2.90727 8.15882 
89000 59 1.35994 59 2.87521 8.04871 
90000 53 1.25648 53 2.8977 8.12218 
91000 61 1.41523 61 2.88009 8.04372 
92000 59 1.38284 59 2.87221 8.0345 
93000 65 1.42877 65 2.8498 7.97664 
94000 58 1.36962 58 2.89055 8.07821 
95000 56 1.45261 56 2.86144 7.99165 
96000 59 1.32916 59 2.88835 8.07763 
97000 64 1.51265 64 2.86183 7.98635 
98000 60 1.41912 60 2.86446 8.00891 
99000 61 1.34982 61 2.8989 8.11599 
100000 60 1.31734 60 2.87967 8.07469 
