# Avida Dominant Data
# Thu Jul 10 13:44:00 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 141 0.347518 0.0070922 52 52 49 38 6 6 5 0 0.365672 59683 052-aabcj 
2000 50 143 0.34965 0.00699301 53 53 50 24 4 3 12 0 0.377778 169377 053-aafxp 
3000 51 123 0.414634 0.00813008 54 54 51 30 6 4 27 0 0.543478 274405 054-aaewi 
4000 51 124 0.41129 0.00806452 54 54 51 26 4 4 36 0 0.465517 389611 054-aamfq 
5000 52 115 0.452174 0.00869565 56 56.0091 52 29 7 6 41 0 0.470085 505148 056-aafoe 
6000 52 117 0.444444 0.00854701 56 56 52 32 1 1 53 0 0.472727 635206 056-aalsb 
7000 53 115 0.46087 0.00869565 56 56 53 20 2 1 66 0 0.474576 750025 056-aaqwk 
8000 55 119 0.462185 0.00840336 58 58 55 52 12 7 82 0 0.648181 870824 058-aadnr 
9000 93.1784 120 0.776486 0.00833333 57 57 54 38 11 9 95 0 1.30902 976363 057-abanx 
10000 140.047 119 1.17686 0.00840336 57 57 54 67 22 19 115 0 1.81197 1110332 057-abgye 
11000 127.309 119 1.06982 0.00840336 58 57.9996 55 45 9 7 114 0 1.5546 1181054 058-aajfl 
12000 288.049 118 2.44109 0.00847458 56 56 53 78 21 16 125 0 3.59322 1356577 056-abkpu 
13000 256.056 117 2.18851 0.00854701 56 56 54 49 21 13 130 0 3.66667 1478653 056-abpib 
14000 173.417 117 1.4822 0.00854701 58 58 55 52 21 19 129 0 3.66102 1594887 058-aapps 
15000 190.415 120 1.58679 0.00833333 57 57 55 55 15 12 142 0 3.69231 1731452 057-abtpw 
16000 321.682 120 2.68068 0.00833333 56 56 54 48 17 13 153 0 5.14259 1842599 056-acapm 
17000 160.343 119 1.34742 0.00840336 57 57 54 47 10 7 166 0 4.47702 1971883 057-acbbl 
18000 630.479 121 5.21057 0.00826446 58 57.9994 56 43 25 22 161 0 6.2268 2099432 058-aawsi 
19000 372.029 121 3.07462 0.00826446 58 58 56 54 14 12 177 0 7.44472 2227555 058-aaysa 
20000 339.477 121 2.8056 0.00826446 58 58 56 37 11 10 180 0 6.15707 2324760 058-abaxp 
21000 271.761 122 2.22755 0.00819672 58 58 58 37 2 2 194 0 7.29353 2391543 058-abcmx 
22000 226.281 120 1.88567 0.00833333 58 58 56 38 9 5 185 0 7.40496 2580229 058-abibd 
23000 408.238 122.707 3.327 0.00814962 58 58.002 58 69 22 15 217 0 7.52941 2690013 058-abkyt 
24000 616.813 122 5.05585 0.00819672 59 58.9965 57 46 15 13 212 0 6.28605 2847508 059-aamzt 
25000 275.237 118 2.33252 0.00847458 57 57.0012 55 35 8 6 206 0 6.27109 2941256 057-adalb 
26000 542.288 127 4.26998 0.00787402 60 60.0009 60 48 10 9 260 0 6.26323 3081931 060-aagxj 
27000 162.77 121 1.34521 0.00826446 56 56 54 40 1 1 193 0 6.16657 3156353 056-acqfb 
28000 267.097 121 2.20741 0.00826446 59 59 57 54 17 14 219 0 7.2605 3324160 059-aariu 
29000 523.303 125 4.18643 0.008 61 61 61 55 19 16 267 0 6.0947 3444547 061-aahhc 
30000 503.851 126 3.99881 0.00793651 61 61 61 44 18 13 275 0 7.24786 3595806 061-aaiui 
31000 554.811 125 4.43849 0.008 61 61 60 53 12 7 288 0 6.27869 3728370 061-aakoz 
32000 580.842 128 4.53783 0.0078125 62 62 62 45 20 15 296 0 7.60656 3859266 062-aajuq 
33000 556.796 126 4.41902 0.00793651 62 62 60 44 20 14 308 0 6.34432 3987339 062-aalci 
34000 201.902 121 1.66862 0.00826446 61 61 59 43 5 4 255 0 7.45763 4054290 061-aaqgf 
35000 371.497 127 2.92517 0.00787402 63 63 62 34 5 4 324 0 7.66942 4185242 063-aahky 
36000 186.052 121 1.53762 0.00826446 60 60 57 35 4 3 263 0 6.34432 4301128 060-aawco 
37000 566.25 128 4.42383 0.0078125 62 62 62 44 20 16 334 0 7.2605 4465226 062-aaqay 
38000 268.325 126 2.12956 0.00793651 62 62.0008 62 42 8 6 339 0 6.15707 4545302 062-aarft 
39000 468.143 123 3.80604 0.00813008 60 60.0015 58 55 18 14 347 0 6.39081 4726313 060-abble 
40000 458.043 123 3.72393 0.00813008 60 60 57 40 13 10 359 0 6.45371 4850689 060-abctb 
41000 217.268 125 1.73814 0.008 63 63 61 37 5 3 294 0 7 4938255 063-aanin 
42000 599.442 124 4.83421 0.00806452 62 62 60 36 8 8 316 0 6.56572 5105975 062-aaztr 
43000 579.705 122 4.75168 0.00819672 61 61.001 59 54 15 11 329 0 7.80165 5222323 061-abhlp 
44000 665.43 124 5.36637 0.00806452 59 59 58 43 13 12 398 0 7.48387 5353180 059-abife 
45000 305.62 123 2.48471 0.00813008 59 59 57 56 12 12 330 0 7.55906 5433351 059-abjkz 
46000 565.599 125 4.52479 0.008 61 60.9985 61 57 15 10 416 0 13.3484 5589277 061-abmol 
47000 1103.51 128 8.62116 0.0078125 61 61 61 32 19 16 433 0 12.8237 5737294 061-abpwm 
48000 372.259 127 2.93118 0.00787402 60 60 60 59 6 6 438 0 20.9982 5787730 060-abonf 
49000 922.482 132 6.9885 0.00757576 63 63.0004 58 40 20 11 451 0 17.186 5968846 063-aavoc 
50000 1588.31 128 12.4086 0.0078125 61 61 61 64 34 26 445 0 21.3802 6128301 061-abtzx 
51000 173.627 126 1.37799 0.00793651 61 61 61 59 5 5 433 0 17.8192 6150378 061-abuhd 
52000 1194.15 124 9.63025 0.00806452 57 57 57 95 54 37 472 0 20.6362 6385730 057-adrzj 
53000 263.028 128 2.0549 0.0078125 62 62 62 49 6 5 441 0 21.3397 6461408 062-ablrm 
54000 884.734 124 7.13495 0.00806452 57 57 57 44 14 12 513 0 21.2326 6643962 057-adukd 
55000 222.545 126 1.76623 0.00793651 59 58.9978 59 39 2 2 460 0 18.2782 6630756 059-acbgi 
56000 238.658 129 1.85006 0.00775194 61 61 61 31 3 3 494 0 19.4021 6877238 061-acdcp 
57000 321.566 124 2.59328 0.00806452 60 60.0039 59 36 12 8 489 0 18.2898 7001685 060-aceru 
58000 1524.66 127 12.0052 0.00787402 60 60 60 57 33 27 518 0 21.3247 7158009 060-acgpg 
59000 517.361 120 4.31134 0.00833333 57 57 57 45 13 12 462 0 16.4992 7272758 057-adyug 
60000 503.173 120 4.19311 0.00833333 57 57 57 34 8 8 472 0 17.8192 7411268 057-adzvb 
61000 1455.61 128 11.372 0.0078125 61 61 61 49 28 24 553 0 20.8171 7547296 061-aclwc 
62000 171.473 124 1.38285 0.00806452 59 59 59 25 2 2 498 0 21.0578 7617348 059-acjxp 
63000 168.299 129 1.30464 0.00775194 63 63 63 38 4 4 463 0 18.1066 7629158 063-abbnz 
64000 397.997 115 3.46084 0.00869565 56 56 56 66 15 12 567 0 18.4233 7856539 056-adfcq 
65000 420.698 117 3.59571 0.00854701 58 58.0014 58 31 5 4 576 0 20.5526 8012110 058-acxsw 
66000 1416.1 116 12.2077 0.00862069 56 55.9998 56 71 42 32 606 0 20.4275 8204130 056-adhao 
67000 1245.84 113 11.0252 0.00884956 56 56.0004 54 64 23 18 612 0 22.0267 8344282 056-adidc 
68000 1518.92 116 13.0941 0.00862069 58 58 58 62 38 27 626 0 19.0273 8466368 058-adafu 
69000 473.828 117 4.04981 0.00854701 58 58 58 45 7 5 628 0 29.9574 8507539 058-adatu 
70000 336.43 114 2.95114 0.00877193 56 56 56 53 5 5 637 0 43.8455 8660897 056-adkfa 
71000 1330.38 158 8.42016 0.00632911 73 73 72 43 7 6 854 0 30.5672 8870986 073-aadcn 
72000 2774.87 144 19.2699 0.00694444 71 71 69 40 13 11 883 0 30.6667 8992452 071-aajvs 
73000 669.88 129 5.19287 0.00775194 64 64 64 39 4 4 804 0 44.2145 9075191 064-aaott 
74000 628.73 128 4.91195 0.0078125 64 64 64 42 2 2 811 0 43.7362 9229589 064-aapbw 
75000 377.595 136 2.77644 0.00735294 68 68 67 29 2 2 831 0 30.0408 9348481 068-aafzf 
76000 658.707 126 5.22784 0.00793651 64 64 64 46 5 4 837 0 30.7391 9484153 064-aapsg 
77000 1253.98 134 9.35804 0.00746269 67 67 66 59 11 11 857 0 40.0437 9555310 067-aalaj 
78000 913.45 139 6.57158 0.00719424 68 68 66 33 2 2 850 0 30.7027 9729378 068-aaguo 
79000 553.887 157 3.52794 0.00636943 71 71 70 38 2 2 884 0 29.281 9797796 071-aaodt 
80000 747.123 161 4.64052 0.00621118 73 73 73 30 1 1 901 0 45.2548 9976257 073-aaqed 
81000 1121.68 152 7.37948 0.00657895 73 73 73 34 4 4 936 0 32.227 10098715 073-aaqsu 
82000 1374.12 151 9.10012 0.00662252 74 74 74 42 11 10 952 0 45.2548 10207425 074-aansu 
83000 1362.22 140 9.73015 0.00714286 72 72 71 42 14 11 1064 0 38.0546 10336752 072-aandh 
84000 3681.91 141 26.1128 0.0070922 72 72 71 54 31 26 1078 0 54.1991 10474242 072-aaprl 
85000 1430.52 147 9.73146 0.00680272 72 72 70 32 6 5 1094 0 54.7113 10586951 072-aarlf 
86000 3403.91 142 23.9712 0.00704225 72 72 71 32 18 16 1095 0 43.4092 10705021 072-aatdc 
87000 1904.46 141 13.5068 0.0070922 71 71 70 43 15 11 1129 0 39.1266 10811390 071-aaxzs 
88000 1437.26 151 9.51828 0.00662252 74 74 74 43 14 12 1119 0 38.8643 10945766 074-aaxsz 
89000 510.229 155 3.2918 0.00645161 76 76 76 36 4 3 965 0 52.0586 10996741 076-aasmh 
90000 601.488 131 4.59151 0.00763359 63 63 63 31 3 2 894 0 53.8174 11183051 063-abfzo 
91000 2752.43 144 19.1141 0.00694444 71 71 71 41 16 10 1214 0 38.0546 11332964 071-abbez 
92000 2712.43 141 19.2371 0.0070922 71 71 71 41 21 13 1232 0 37.9117 11456236 071-abctw 
93000 3286.45 139 23.6435 0.00719424 69 69 68 35 20 13 1259 0 37.2333 11577094 069-aajeq 
94000 1592.42 154 10.3404 0.00649351 75 75 74 32 6 6 1028 0 52.6267 11687881 075-abhin 
95000 2397.85 145 16.5369 0.00689655 71 71 71 30 5 5 1306 0 38.1716 11808643 071-abgjy 
96000 548.265 155 3.53719 0.00645161 75 75 74 35 5 5 1014 0 44.7784 11895899 075-abjun 
97000 1161.86 155 7.49585 0.00645161 76 76 76 29 3 3 1034 0 48.4356 12028469 076-abgsq 
98000 2355.65 144 16.3587 0.00694444 71 71 70 35 12 12 1283 0 34.9819 12184547 071-abkdg 
99000 650.102 130 5.00078 0.00769231 64 64 64 33 5 4 920 0 38.5832 12251318 064-aarqq 
100000 1095.77 153 7.16188 0.00653595 76 76 75 33 4 4 1054 0 35.7622 12391890 076-abpfy 
