# Thu Jul 10 13:44:01 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.232673 2 0 0.0379201 
9000 8 2.17022 8 0.576971 1.32002 
10000 8 2.57325 8 0.81923 1.80345 
11000 8 2.37464 8 0.950258 2.01925 
12000 13 2.61842 13 1.16213 2.35076 
13000 12 2.53555 12 1.2257 2.45159 
14000 12 2.54136 12 1.20787 2.42172 
15000 15 2.68761 15 1.22393 2.43982 
16000 15 2.6567 15 1.48187 2.99569 
17000 15 2.68172 15 1.53694 3.10086 
18000 29 2.96511 29 1.73644 3.47601 
19000 28 3.13394 28 1.75008 3.4908 
20000 31 3.00846 31 1.77387 3.52759 
21000 30 3.03599 30 1.76477 3.49555 
22000 31 3.05985 31 1.75982 3.48003 
23000 32 2.85614 32 1.75601 3.48291 
24000 36 3.15201 36 1.76795 3.51968 
25000 37 3.19762 37 1.75129 3.48147 
26000 33 3.00152 33 1.80632 3.59667 
27000 36 3.12958 36 1.7985 3.58403 
28000 36 3.09844 36 1.79039 3.57139 
29000 36 3.16807 36 1.78985 3.57598 
30000 36 3.2116 36 1.79715 3.5823 
31000 37 3.02925 37 1.79095 3.57098 
32000 38 3.02966 38 1.79527 3.58017 
33000 36 3.19287 36 1.76994 3.53893 
34000 33 3.24373 33 1.77101 3.52973 
35000 36 3.08611 36 1.74546 3.46711 
36000 34 3.03101 34 1.80796 3.59581 
37000 34 3.16838 34 1.78709 3.57771 
38000 33 3.03796 33 1.81138 3.60586 
39000 35 2.92094 35 1.80872 3.6254 
40000 34 3.03238 34 1.77306 3.57397 
41000 31 3.09863 31 1.79155 3.59897 
42000 36 3.19516 36 1.75231 3.52313 
43000 39 3.40311 39 1.79513 3.60805 
44000 43 3.61136 43 1.8461 3.74864 
45000 37 3.23656 37 1.89421 3.88222 
46000 42 3.26479 42 2.02808 4.20167 
47000 41 3.37243 41 2.03153 4.21747 
48000 44 3.48762 44 2.0655 4.32232 
49000 44 3.50285 44 2.10271 4.41798 
50000 45 3.5823 45 2.07914 4.35852 
51000 44 3.55286 44 2.08102 4.36972 
52000 45 3.55768 45 2.04912 4.29704 
53000 47 3.64204 47 2.04321 4.27176 
54000 48 3.65813 48 2.02594 4.21919 
55000 46 3.59138 46 2.04631 4.27902 
56000 48 3.72393 48 2.0283 4.23355 
57000 48 3.57144 48 2.05031 4.28851 
58000 48 3.59133 48 2.05079 4.29885 
59000 52 3.60424 52 2.06305 4.31887 
60000 50 3.5785 50 2.0692 4.3318 
61000 47 3.58688 47 2.046 4.27722 
62000 47 3.74706 47 2.02773 4.2439 
63000 48 3.46214 48 2.04067 4.26774 
64000 48 3.75579 48 1.99418 4.14392 
65000 51 3.65868 51 2.01567 4.18816 
66000 47 3.39675 47 2.04359 4.26257 
67000 48 3.66677 48 1.99185 4.12927 
68000 55 3.55708 55 2.01934 4.22494 
69000 70 3.93723 70 2.02104 4.22723 
70000 58 3.63695 58 2.05731 4.27989 
71000 67 3.60597 67 1.97988 4.05918 
72000 64 3.54563 64 1.94296 3.96897 
73000 66 3.55794 66 1.95015 3.96151 
74000 66 3.48418 66 1.95527 3.97356 
75000 61 3.54008 61 1.94764 3.95662 
76000 62 3.47193 62 1.95754 3.96811 
77000 67 3.48149 67 1.95155 3.9684 
78000 62 3.41897 62 1.96298 3.9954 
79000 62 3.45734 62 1.96 4.00144 
80000 74 3.78173 74 2.0385 4.21897 
81000 66 3.78289 66 2.06225 4.28526 
82000 77 3.74168 77 2.07399 4.31801 
83000 75 3.88576 75 2.12249 4.48377 
84000 71 3.76726 71 2.13157 4.50244 
85000 63 3.69365 63 2.11599 4.47343 
86000 70 3.68029 70 2.13014 4.51868 
87000 72 3.7595 72 2.10334 4.44626 
88000 66 3.78829 66 2.09843 4.43493 
89000 60 3.67173 60 2.11382 4.46322 
90000 72 3.69027 72 2.10363 4.43953 
91000 75 3.71851 75 2.15949 4.60862 
92000 69 3.71337 69 2.13961 4.56737 
93000 72 3.65098 72 2.13859 4.54783 
94000 65 3.65408 65 2.13757 4.5681 
95000 66 3.61817 66 2.14455 4.58144 
96000 67 3.78483 67 2.1218 4.51207 
97000 63 3.56055 63 2.1694 4.65068 
98000 67 3.72334 67 2.16213 4.64148 
99000 70 3.72999 70 2.14318 4.57742 
100000 66 3.66499 66 2.14452 4.5734 
