# Sun Apr 13 18:28:27 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0156349 2 0 0.00143637 
5000 2 0.0183081 2 0 0.00172364 
6000 1 0 1 0 0 
7000 2 0.0234561 2 0 0.00229819 
8000 1 0 1 0 0 
9000 3 0.0108078 3 0 0.000861821 
10000 5 0.565097 5 0 0.103706 
11000 3 0.865823 3 0 0.182132 
12000 4 1.26135 4 0.155415 0.448434 
13000 6 1.8132 6 0.1106 0.502442 
14000 6 1.86342 6 0.149382 0.555587 
15000 6 1.85591 6 0.141339 0.532031 
16000 6 2.00929 6 0.178684 0.62482 
17000 6 2.01025 6 0.205975 0.666762 
18000 7 1.98457 7 0.257759 0.708621 
19000 7 1.99251 7 0.231255 0.648951 
20000 7 1.78848 7 0.256823 0.629704 
21000 7 1.92718 7 0.246481 0.667912 
22000 6 1.81307 6 0.246481 0.647802 
23000 8 1.95767 8 0.220626 0.652686 
24000 7 1.87442 7 0.212106 0.62166 
25000 6 1.80933 6 0.229532 0.620511 
26000 6 1.78463 6 0.204252 0.588911 
27000 6 1.77436 6 0.226372 0.609882 
28000 6 1.76603 6 0.204252 0.579144 
29000 7 1.74335 7 0.313009 0.72393 
30000 7 2.01409 7 0.253999 0.733697 
31000 6 1.8377 6 0.274059 0.706119 
32000 6 1.81239 6 0.21287 0.609595 
33000 7 1.71284 7 0.247055 0.614479 
34000 7 1.74166 7 0.180289 0.544958 
35000 6 1.65398 6 0.133295 0.467682 
36000 6 1.75519 6 0.200517 0.565642 
37000 7 1.58349 7 0.284401 0.642919 
38000 8 1.73525 8 0.278542 0.652686 
39000 8 1.62756 8 0.256907 0.592359 
40000 8 1.74684 8 0.210764 0.5711 
41000 8 1.70739 8 0.208238 0.556449 
42000 8 1.76964 8 0.182123 0.537777 
43000 7 1.69535 7 0.180121 0.531456 
44000 6 1.5983 6 0.12956 0.451882 
45000 7 1.47504 7 0.175524 0.499569 
46000 5 1.52507 5 0.161161 0.496122 
47000 5 1.48318 5 0.129273 0.439242 
48000 5 1.54142 5 0.185632 0.542816 
49000 6 1.72447 6 0.201953 0.566791 
50000 6 1.77376 6 0.15599 0.527147 
51000 6 1.74723 6 0.168917 0.528009 
52000 6 1.64642 6 0.150819 0.501005 
53000 8 1.69447 8 0.197332 0.532893 
54000 8 1.50883 8 0.268243 0.578282 
55000 8 1.43616 8 0.291919 0.594944 
56000 8 1.32856 8 0.212358 0.471704 
57000 8 1.20959 8 0.251284 0.517667 
58000 8 1.20147 8 0.266396 0.532606 
59000 8 1.1175 8 0.225342 0.464809 
60000 8 1.13128 8 0.237386 0.486929 
61000 7 1.05755 7 0.244862 0.494253 
62000 8 1.32457 8 0.177086 0.457471 
63000 8 1.51363 8 0.162655 0.472565 
64000 8 1.50071 8 0.144772 0.449009 
65000 7 1.42357 7 0.149786 0.439242 
66000 8 1.45884 8 0.143774 0.438093 
67000 8 1.63545 8 0.128175 0.455329 
68000 7 1.47555 7 0.0994745 0.398449 
69000 7 1.58173 7 0.112251 0.426027 
70000 7 1.64534 7 0.0720642 0.423154 
71000 6 1.58117 6 0.0327989 0.40362 
72000 8 1.60418 8 0.0547302 0.423154 
73000 6 1.65528 6 0.0281753 0.420856 
74000 6 1.66275 6 0.0603132 0.448434 
75000 8 1.60826 8 0.0727636 0.422005 
76000 8 1.65415 8 0.0105674 0.417816 
77000 6 1.61669 6 0.0350474 0.402758 
78000 6 1.58438 6 0.0436656 0.396438 
79000 6 1.78286 6 0.0948003 0.471704 
80000 6 1.53245 6 0.0812985 0.395576 
81000 6 1.57477 6 0.0956622 0.4289 
82000 6 1.56652 6 0.0361965 0.380063 
83000 5 1.52355 5 0.0448147 0.37719 
84000 6 1.56368 6 0.0364838 0.385234 
85000 5 1.50086 5 0.0669348 0.407067 
86000 6 1.34848 6 0.0640621 0.353921 
87000 5 1.50004 5 0.0752657 0.392129 
88000 7 1.46316 7 0.0893421 0.370583 
89000 7 1.53822 7 0.099684 0.40994 
90000 7 1.66358 7 0.156851 0.496409 
91000 6 1.5233 6 0.196495 0.505889 
92000 7 1.74465 7 0.188739 0.524562 
93000 7 1.65598 7 0.195059 0.527435 
94000 7 1.6437 7 0.236139 0.576558 
95000 8 1.64096 8 0.191254 0.525998 
96000 7 1.58874 7 0.186728 0.494398 
97000 7 1.60142 7 0.204539 0.515082 
98000 7 1.5498 7 0.205113 0.505315 
99000 7 1.54495 7 0.166332 0.451594 
100000 7 1.63649 7 0.198793 0.507038 
