# Mon Apr 14 00:44:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.0425071 3 0 0.00430911 
3000 2 0.0773261 2 0 0.00948003 
4000 5 1.44784 5 0.00143678 0.34569 
5000 6 1.62629 6 0.00746912 0.403045 
6000 6 1.92396 6 0.133046 0.550575 
7000 6 2.035 6 0.178448 0.635057 
8000 8 2.27156 8 0.196492 0.698937 
9000 8 2.26599 8 0.213622 0.744614 
10000 8 2.39432 8 0.20774 0.777076 
11000 8 2.11731 8 0.212348 0.68917 
12000 8 2.10676 8 0.246144 0.737719 
13000 8 2.13633 8 0.234521 0.680264 
14000 8 2.01954 8 0.22573 0.639471 
15000 9 2.42025 9 0.225237 0.755243 
16000 9 2.22593 9 0.237096 0.723851 
17000 10 2.18724 10 0.251315 0.732548 
18000 10 2.31814 10 0.202926 0.678828 
19000 10 2.3816 10 0.247341 0.760126 
20000 14 2.20429 14 0.301789 0.734846 
21000 13 2.23145 13 0.328008 0.766092 
22000 13 2.18684 13 0.342693 0.773628 
23000 14 2.19831 14 0.397732 0.856363 
24000 13 2.24622 13 0.352714 0.80293 
25000 13 2.19355 13 0.329527 0.763574 
26000 13 2.13952 13 0.39927 0.842287 
27000 13 2.14337 13 0.328106 0.750072 
28000 13 2.02146 13 0.385006 0.827061 
29000 14 1.95913 14 0.402106 0.82505 
30000 12 1.98106 12 0.315721 0.721057 
31000 13 2.12845 13 0.318918 0.731322 
32000 13 2.05172 13 0.262729 0.646366 
33000 14 2.05066 14 0.322487 0.756966 
34000 16 2.06658 16 0.322422 0.760701 
35000 16 1.82884 16 0.284566 0.64809 
36000 14 1.46597 14 0.275 0.581729 
37000 14 1.6695 14 0.270984 0.660155 
38000 15 1.85897 15 0.27962 0.686872 
39000 14 2.05041 14 0.305092 0.732548 
40000 15 1.97096 15 0.291436 0.700661 
41000 14 1.84443 14 0.337038 0.721919 
42000 16 2.05977 16 0.31207 0.721344 
43000 16 1.91523 16 0.334863 0.716461 
44000 15 1.82648 15 0.411901 0.84085 
45000 14 1.64488 14 0.250863 0.562195 
46000 16 0.987257 16 0.172425 0.349899 
47000 11 0.780798 11 0.155002 0.303074 
48000 10 0.693121 10 0.150406 0.291296 
49000 15 0.926674 15 0.186996 0.372126 
50000 15 0.778054 15 0.205424 0.407641 
51000 14 0.802691 14 0.169017 0.332376 
52000 12 0.579953 12 0.132153 0.262356 
53000 11 0.54431 11 0.138764 0.277219 
54000 9 0.55623 9 0.154538 0.306521 
55000 13 0.550812 13 0.133556 0.26659 
56000 9 0.527539 9 0.12895 0.253375 
57000 9 0.41829 9 0.112855 0.225797 
58000 10 0.360993 10 0.0852667 0.169204 
59000 7 0.41697 7 0.124813 0.248205 
60000 10 0.407 10 0.106585 0.210572 
61000 8 0.346547 8 0.101636 0.202241 
62000 9 0.33723 9 0.0760524 0.151681 
63000 7 0.315492 7 0.076416 0.150862 
64000 8 0.273437 8 0.0670653 0.134157 
65000 11 0.337518 11 0.0882043 0.175812 
66000 8 0.308648 8 0.0848274 0.169204 
67000 10 0.379754 10 0.101593 0.201953 
68000 3 0.20082 3 0.0555687 0.1106 
69000 9 0.329005 9 0.0837111 0.16547 
70000 9 0.276897 9 0.0703877 0.141626 
71000 10 0.285201 10 0.0586375 0.116092 
72000 7 0.33903 7 0.107706 0.215168 
73000 12 0.378865 12 0.0935485 0.187356 
74000 9 0.396942 9 0.107864 0.214019 
75000 8 0.382344 8 0.0977012 0.193048 
76000 11 0.378755 11 0.0777497 0.152255 
77000 9 0.360061 9 0.0826268 0.164033 
78000 9 0.326463 9 0.0943995 0.189601 
79000 9 0.312569 9 0.0789411 0.158001 
80000 9 0.396802 9 0.0974731 0.194197 
81000 7 0.341805 7 0.099576 0.198219 
82000 7 0.421384 7 0.0954894 0.19075 
83000 10 0.311722 10 0.0667836 0.132433 
84000 9 0.345328 9 0.092443 0.183568 
85000 9 0.309644 9 0.0564314 0.109739 
86000 13 0.334251 13 0.0833262 0.16547 
87000 8 0.403557 8 0.126482 0.252514 
88000 10 0.419314 10 0.106303 0.212008 
89000 7 0.316079 7 0.0876297 0.174088 
90000 6 0.296917 6 0.0905717 0.18046 
91000 7 0.344803 7 0.0915652 0.18127 
92000 9 0.316758 9 0.0780257 0.157759 
93000 13 0.390657 13 0.0824345 0.162069 
94000 10 0.401034 10 0.0919341 0.181844 
95000 10 0.314314 10 0.0746752 0.149382 
96000 9 0.351521 9 0.106107 0.211433 
97000 8 0.332421 8 0.0826541 0.163746 
98000 7 0.372859 7 0.107024 0.21287 
99000 7 0.307728 7 0.0891309 0.178684 
100000 12 0.475374 12 0.126634 0.254525 
