# Tue Mar 25 17:23:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0100164 2 0 0.000861821 
3000 2 0.414727 2 0 0.0835967 
4000 2 0.477048 2 0 0.102557 
5000 2 0.461576 2 0 0.0976731 
6000 2 0.396608 2 0 0.0784257 
7000 2 0.468905 2 0 0.0999713 
8000 2 0.541848 2 0 0.12439 
9000 2 0.716144 2 0 0.197126 
10000 2 0.660701 2 0 0.171314 
11000 2 0.668485 2 0 0.174763 
12000 2 0.722961 2 0 0.200517 
13000 2 0.663085 2 0 0.172364 
14000 2 0.73035 2 0 0.204252 
15000 2 0.669546 2 0 0.175237 
16000 2 0.722961 2 0 0.200517 
17000 2 0.722387 2 0 0.20023 
18000 2 0.670828 2 0 0.175812 
19000 3 0.798554 3 0 0.235852 
20000 3 0.69584 3 0 0.185866 
21000 2 0.69943 2 0 0.189026 
22000 2 0.736506 2 0 0.207412 
23000 2 0.736506 2 0 0.207412 
24000 2 0.785629 2 0 0.234415 
25000 2 0.800049 2 0 0.243034 
26000 2 0.757631 2 0 0.218615 
27000 2 0.72809 2 0 0.203103 
28000 2 0.771123 2 0 0.226084 
29000 2 0.821032 2 0 0.256248 
30000 2 0.861761 2 0 0.284688 
31000 2 0.785138 2 0 0.234128 
32000 2 0.847633 2 0 0.274346 
33000 2 0.692131 2 0 0.185579 
34000 2 0.644657 2 0 0.164368 
35000 2 0.604676 2 0 0.147946 
36000 2 0.599574 2 0 0.145935 
37000 2 0.55702 2 0 0.129848 
38000 2 0.512855 2 0 0.114335 
39000 2 0.486953 2 0 0.105747 
40000 2 0.637762 2 0 0.161448 
41000 2 0.585486 2 0 0.140477 
42000 2 0.512855 2 0 0.114335 
43000 2 0.526281 2 0 0.118931 
44000 2 0.519605 2 0 0.116633 
45000 2 0.263948 2 0 0.0448147 
46000 2 0.324175 2 0 0.0591784 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 2 0.228638 2 0 0.0370583 
50000 2 0.621822 2 0 0.154841 
51000 2 0.622525 2 0 0.155128 
52000 2 0.641165 2 0 0.162884 
53000 2 0.655221 2 0 0.168917 
54000 2 0.593685 2 0 0.143637 
55000 2 0.65202 2 0 0.167529 
56000 2 0.592203 2 0 0.143062 
57000 2 0.62742 2 0 0.157139 
58000 2 0.68534 2 0 0.182419 
59000 2 0.659168 2 0 0.170641 
60000 2 0.682847 2 0 0.18127 
61000 2 0.598107 2 0 0.145361 
62000 2 0.63571 2 0 0.160586 
63000 2 0.633649 2 0 0.159724 
64000 2 0.651244 2 0 0.167193 
65000 2 0.762354 2 0 0.221201 
66000 2 0.701838 2 0 0.190175 
67000 2 0.57258 2 0 0.135593 
68000 2 0.590717 2 0 0.142488 
69000 2 0.57258 2 0 0.135593 
70000 2 0.532262 2 0 0.121012 
71000 2 0.639807 2 0 0.16231 
72000 2 0.609732 2 0 0.149957 
73000 2 0.580207 2 0 0.138466 
74000 2 0.57793 2 0 0.137604 
75000 2 0.535343 2 0 0.122091 
76000 2 0.649244 2 0 0.166332 
77000 2 0.611169 2 0 0.150531 
78000 2 0.662434 2 0 0.172077 
79000 3 0.835753 3 0 0.254812 
80000 2 0.74639 2 0 0.212583 
81000 2 0.841106 2 0 0.26975 
82000 2 0.750709 2 0 0.214881 
83000 4 1.19855 4 0.220626 0.521689 
84000 4 1.08689 4 0.218903 0.490376 
85000 4 1.3044 4 0.206837 0.523413 
86000 4 1.34517 4 0.214881 0.548406 
87000 4 1.347 4 0.207412 0.542947 
88000 4 1.33778 4 0.222063 0.566791 
89000 4 1.39644 4 0.259121 0.63746 
90000 4 1.24341 4 0.214019 0.521976 
91000 4 1.3703 4 0.209135 0.548118 
92000 4 1.22442 4 0.232404 0.549555 
93000 4 1.32061 4 0.250575 0.600862 
94000 4 1.11809 4 0.227808 0.517093 
95000 4 1.05262 4 0.217754 0.481184 
96000 4 1.24871 4 0.263143 0.6027 
97000 4 1.32829 4 0.235564 0.57742 
98000 4 1.26083 4 0.246768 0.576271 
99000 4 1.0606 4 0.204826 0.462511 
100000 4 1.0904 4 0.229532 0.51106 
