# Avida tasks data
# Tue Mar 25 17:29:52 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: AndNot

0 0 0 
1000 0 0 
2000 1 0 
3000 94 0 
4000 263 0 
5000 317 0 
6000 535 0 
7000 689 0 
8000 516 0 
9000 462 0 
10000 627 0 
11000 656 0 
12000 695 0 
13000 585 0 
14000 598 0 
15000 788 0 
16000 611 0 
17000 590 0 
18000 570 0 
19000 756 0 
20000 644 0 
21000 723 0 
22000 686 0 
23000 609 0 
24000 312 725 
25000 283 789 
26000 380 747 
27000 407 761 
28000 279 681 
29000 373 694 
30000 361 696 
31000 441 763 
32000 536 639 
33000 322 720 
34000 795 774 
35000 946 770 
36000 732 831 
37000 717 885 
38000 642 691 
39000 680 740 
40000 604 724 
41000 580 767 
42000 619 718 
43000 667 810 
44000 731 605 
45000 686 672 
46000 667 609 
47000 797 708 
48000 644 590 
49000 697 723 
50000 720 670 
51000 738 687 
52000 871 624 
53000 710 656 
54000 818 674 
55000 888 661 
56000 765 640 
57000 901 665 
58000 787 750 
59000 628 618 
60000 858 684 
61000 670 652 
62000 554 679 
63000 771 703 
64000 729 698 
65000 658 601 
66000 774 682 
67000 664 635 
68000 701 664 
69000 660 741 
70000 645 708 
71000 701 735 
72000 755 664 
73000 650 673 
74000 615 633 
75000 805 665 
76000 710 609 
77000 824 679 
78000 776 665 
79000 683 733 
80000 846 745 
81000 731 740 
82000 646 728 
83000 600 740 
84000 810 700 
85000 590 640 
86000 445 691 
87000 659 754 
88000 707 677 
89000 698 625 
90000 754 698 
91000 662 693 
92000 649 674 
93000 827 690 
94000 675 757 
95000 902 733 
96000 631 687 
97000 585 728 
98000 697 701 
99000 637 743 
100000 635 715 
