# Avida tasks data
# Fri Mar 21 04:17:57 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Nor
#  4: Not
#  5: Or
#  6: OrNot
#  7: And
#  8: Xor
#  9: AndNot
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 0 26 0 0 0 0 0 0 
5000 15 0 338 0 0 0 0 0 0 
6000 339 0 560 0 0 0 0 0 0 
7000 335 0 704 0 98 0 0 0 0 
8000 341 0 498 0 649 0 0 0 0 
9000 451 0 327 0 713 0 0 0 0 
10000 397 0 420 0 657 0 0 0 0 
11000 438 0 354 0 675 0 0 0 0 
12000 410 0 337 0 676 0 0 0 0 
13000 378 0 428 0 806 0 0 0 0 
14000 597 0 518 0 824 0 0 0 0 
15000 574 0 428 0 691 0 0 24 0 
16000 598 0 419 0 791 0 0 0 0 
17000 505 0 662 0 827 0 0 0 0 
18000 643 0 767 0 857 0 0 485 0 
19000 642 0 786 0 738 0 0 464 0 
20000 546 0 729 0 702 0 0 432 0 
21000 573 0 638 0 699 0 0 669 0 
22000 587 0 637 0 775 0 0 473 0 
23000 515 0 544 0 775 0 0 528 0 
24000 554 0 508 0 810 0 0 545 0 
25000 406 0 615 0 824 0 0 505 0 
26000 309 0 608 0 688 167 0 524 0 
27000 525 266 699 0 607 115 0 403 0 
28000 531 256 978 2 659 120 0 351 0 
29000 494 236 858 0 668 108 0 458 0 
30000 603 254 759 0 735 109 0 455 0 
31000 432 259 659 0 784 86 0 449 0 
32000 514 254 660 0 598 119 0 404 0 
33000 659 269 783 0 606 131 0 400 0 
34000 473 611 664 1 922 95 0 379 0 
35000 286 697 537 0 1137 119 0 370 0 
36000 351 704 586 0 766 80 0 391 0 
37000 331 674 624 2 733 74 0 458 0 
38000 328 668 541 1 808 79 0 388 0 
39000 386 640 601 0 909 75 0 421 0 
40000 288 627 669 2 763 72 0 449 0 
41000 211 586 616 0 794 81 0 480 0 
42000 243 643 463 25 684 89 0 525 0 
43000 246 633 587 0 701 58 0 506 0 
44000 303 608 633 0 746 98 0 485 0 
45000 204 617 583 0 753 108 0 437 0 
46000 285 667 486 0 713 92 0 439 0 
47000 200 620 653 0 772 90 0 391 0 
48000 162 589 649 230 792 54 0 516 0 
49000 353 602 859 301 724 95 0 408 0 
50000 305 581 727 237 693 79 0 475 0 
51000 352 626 665 293 786 67 0 484 0 
52000 347 604 779 276 863 57 0 443 0 
53000 359 640 831 253 764 69 0 374 0 
54000 325 652 644 252 815 78 0 444 0 
55000 98 729 700 242 850 84 0 396 0 
56000 119 579 578 280 803 90 0 499 0 
57000 196 610 732 271 754 91 0 347 0 
58000 318 645 681 269 789 86 0 360 0 
59000 278 599 704 270 810 71 0 449 0 
60000 305 649 819 278 819 64 0 350 0 
61000 310 623 816 243 641 82 0 347 0 
62000 235 635 681 286 656 52 0 394 0 
63000 93 564 753 305 754 60 0 345 0 
64000 270 663 830 245 736 58 0 394 0 
65000 329 564 892 271 774 63 0 386 0 
66000 308 571 886 344 775 76 0 424 0 
67000 201 730 733 280 704 71 0 371 0 
68000 88 656 895 267 730 84 0 416 0 
69000 217 735 724 256 707 45 0 342 0 
70000 232 667 691 241 903 85 0 307 0 
71000 296 639 803 275 904 70 0 350 0 
72000 232 623 1120 290 839 71 0 342 0 
73000 377 693 1015 253 975 78 0 385 0 
74000 202 675 1057 261 1037 79 0 379 0 
75000 185 640 1059 290 790 83 0 374 0 
76000 163 666 1174 303 921 93 0 385 0 
77000 226 683 1435 499 955 60 0 401 0 
78000 246 660 979 617 943 95 0 426 0 
79000 159 617 712 336 921 53 0 445 0 
80000 89 657 795 393 966 79 0 417 0 
81000 120 551 658 426 751 103 0 388 0 
82000 146 630 926 397 953 118 0 330 0 
83000 242 664 891 294 923 114 0 379 0 
84000 241 685 868 279 1043 102 0 352 0 
85000 157 629 1032 304 1024 106 0 341 0 
86000 131 661 913 295 1043 105 0 425 0 
87000 173 612 948 282 849 113 0 468 0 
88000 92 589 843 293 953 117 0 416 0 
89000 176 612 512 296 731 137 0 463 0 
90000 251 620 1071 267 917 124 0 347 0 
91000 219 698 693 301 688 99 0 399 0 
92000 221 635 789 317 761 121 0 423 0 
93000 246 650 677 373 855 100 0 360 0 
94000 218 686 638 440 588 94 0 312 0 
95000 304 633 629 328 941 101 0 398 0 
96000 318 591 776 289 820 72 0 304 0 
97000 405 602 740 285 696 69 0 344 0 
98000 274 541 963 287 951 84 0 436 0 
99000 292 649 962 290 811 84 0 366 0 
100000 263 608 1039 294 975 72 0 334 0 
