# Wed Oct 29 15:15:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0354964 2 0 0.00373456 
2000 10 2.80545 10 0.637133 1.47399 
3000 12 1.93306 12 1.34131 2.59236 
4000 11 1.42827 11 1.47465 2.81988 
5000 12 1.29865 12 1.50807 2.87417 
6000 29 2.35633 29 1.67772 3.26207 
7000 32 2.49673 32 1.75013 3.42574 
8000 38 2.40122 38 1.87695 3.73276 
9000 32 2.31902 32 1.90219 3.7908 
10000 38 2.40555 38 2.12062 4.44269 
11000 35 2.17133 35 2.14974 4.53707 
12000 36 2.07089 36 2.17539 4.60937 
13000 35 1.87752 35 2.20037 4.67663 
14000 37 1.9231 37 2.19701 4.67165 
15000 38 1.96946 38 2.19533 4.67653 
16000 36 1.90153 36 2.20183 4.68966 
17000 35 1.91268 35 2.20686 4.68784 
18000 37 1.90858 37 2.20452 4.68707 
19000 37 1.85313 37 2.19476 4.67854 
20000 31 1.80325 31 2.2064 4.70842 
21000 35 1.78219 35 2.21105 4.71416 
22000 38 1.85154 38 2.2059 4.7025 
23000 34 1.82561 34 2.20977 4.71466 
24000 34 1.7839 34 2.21616 4.72521 
25000 39 1.83467 39 2.21181 4.71782 
26000 33 1.78243 33 2.21372 4.72192 
27000 33 1.83574 33 2.2125 4.71388 
28000 34 1.82318 34 2.21557 4.71675 
29000 36 1.81178 36 2.21783 4.7204 
30000 38 1.8974 38 2.20509 4.69003 
31000 34 1.8879 34 2.20863 4.70152 
32000 35 1.88731 35 2.21243 4.70624 
33000 40 1.86384 40 2.22103 4.72709 
34000 33 1.8483 33 2.22189 4.72385 
35000 30 1.75039 30 2.22982 4.7449 
36000 37 1.88547 37 2.21795 4.71034 
37000 34 1.8489 34 2.2261 4.73132 
38000 30 1.76393 30 2.23095 4.7426 
39000 37 1.81834 37 2.22819 4.73714 
40000 33 1.76606 33 2.22978 4.74138 
41000 30 1.73344 30 2.23511 4.75496 
42000 37 1.71475 37 2.23433 4.75754 
43000 33 1.70506 33 2.23516 4.7569 
44000 33 1.78995 33 2.23327 4.75402 
45000 37 1.85652 37 2.22614 4.73657 
46000 39 1.81368 39 2.23112 4.74864 
47000 35 1.76929 35 2.22992 4.74145 
48000 34 1.8046 34 2.23105 4.74102 
49000 40 2.52373 40 2.22499 4.73075 
50000 31 2.31262 31 2.23507 4.75913 
51000 33 2.16458 33 2.23708 4.77062 
52000 36 2.4258 36 2.2962 5.00029 
53000 35 2.10528 35 2.31827 5.08568 
54000 32 1.92132 32 2.32024 5.0931 
55000 29 1.8026 29 2.32785 5.10718 
56000 27 1.78388 27 2.33829 5.13937 
57000 30 1.71897 30 2.34266 5.15542 
58000 36 2.09523 36 2.32405 5.10632 
59000 32 2.21304 32 2.3179 5.08216 
60000 34 2.33618 34 2.31366 5.05315 
61000 33 2.2833 33 2.31989 5.07555 
62000 32 2.33955 32 2.30925 5.04309 
63000 35 2.39053 35 2.31603 5.0609 
64000 34 2.40016 34 2.32146 5.07443 
65000 40 2.75163 40 2.29368 4.98822 
66000 40 2.84092 40 2.27279 4.9296 
67000 40 2.72901 40 2.28206 4.94794 
68000 46 2.76676 46 2.28233 4.95605 
69000 45 2.84143 45 2.27935 4.94282 
70000 48 2.83285 48 2.29608 4.99799 
71000 43 2.77254 43 2.29856 4.99684 
72000 44 2.81097 44 2.29672 4.99799 
73000 39 2.73779 39 2.299 5 
74000 41 2.72014 41 2.29947 5.01235 
75000 39 2.75196 39 2.29919 5.01034 
76000 40 2.7135 40 2.30585 5.03592 
77000 37 2.74526 37 2.30422 5.02557 
78000 42 2.76289 42 2.29769 5.00661 
79000 43 2.81832 43 2.29477 4.99483 
80000 37 2.66856 37 2.31476 5.05688 
81000 43 2.64439 43 2.31213 5.04628 
82000 39 2.68054 39 2.31051 5.04683 
83000 44 2.77998 44 2.30346 5.02068 
84000 40 2.71191 40 2.30851 5.03793 
85000 43 2.81799 43 2.29929 5.01121 
86000 42 2.75306 42 2.30189 5.01724 
87000 43 2.70366 43 2.30863 5.03533 
88000 44 2.80675 44 2.29736 5.00776 
89000 59 3.58555 59 2.26988 4.93331 
90000 65 3.83996 65 2.27829 4.99138 
91000 67 3.58156 67 2.35194 5.24943 
92000 70 3.69306 70 2.3737 5.34502 
93000 69 3.6549 69 2.39682 5.43675 
94000 72 3.73386 72 2.39179 5.42722 
95000 76 3.35214 76 2.50443 5.91288 
96000 83 3.57191 83 2.60078 6.37906 
97000 76 3.22924 76 2.63932 6.57578 
98000 73 2.82565 73 2.70495 6.81656 
99000 71 2.67415 71 2.70949 6.86486 
100000 75 2.66335 75 2.70338 6.85571 
