0 0 0 0 0 0 0 0 0 0 34 34 34 34 34 32 32 34 34 34 34 0 0 0 0 0 0 0 8 8 8 4 8 8 8 8 0 0 0 8 0 8 8 0 0 0 0 8 8 8 0 4 8 4 8 4 4 4 0 
0 0 0 0 0 0 0 0 34 0 34 0 0 34 0 34 32 32 34 34 2 2 0 0 0 0 0 0 8 0 0 0 4 8 8 0 0 0 8 0 8 0 0 0 0 0 8 8 8 8 0 8 4 8 4 8 0 4 4 
0 0 0 0 0 0 0 0 34 34 34 0 0 4 0 0 32 2 0 34 2 34 34 0 0 0 0 8 0 0 0 0 4 0 8 4 0 8 8 8 4 4 0 0 0 8 8 0 8 8 8 0 4 4 0 8 8 8 0 
0 0 0 0 0 0 0 0 34 0 34 0 0 4 4 34 34 34 2 2 34 34 34 0 0 34 0 0 0 8 8 0 4 4 4 4 0 8 4 4 4 0 0 0 8 0 8 8 8 0 8 4 4 0 0 8 0 0 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 34 0 2 2 34 34 34 34 34 0 34 0 0 0 34 4 0 4 4 0 4 4 4 0 4 0 0 0 0 8 8 8 8 8 8 8 4 4 8 0 8 8 0 8 
0 0 0 0 0 0 0 0 0 4 0 4 4 0 34 34 34 2 34 34 34 34 34 34 0 34 0 0 4 4 4 4 4 4 4 4 4 4 8 4 8 0 8 0 8 0 0 8 8 8 0 8 8 8 8 8 8 8 8 
0 0 0 0 0 0 0 0 0 0 4 4 4 64 0 34 34 32 0 34 34 0 34 34 34 34 34 32 0 4 4 4 4 4 4 4 4 4 8 8 8 4 8 8 0 8 8 8 8 8 8 8 8 8 8 8 8 8 8 
0 0 0 0 0 0 0 0 0 0 4 0 0 0 34 34 34 34 34 34 34 34 34 34 34 34 34 0 32 4 32 4 4 4 4 0 0 4 4 4 4 4 8 0 0 8 0 8 8 8 0 8 8 8 8 8 8 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 34 0 34 0 34 34 34 34 0 34 34 34 34 4 4 4 4 0 0 4 4 0 4 4 4 8 8 0 8 8 8 8 8 0 0 8 8 8 8 0 8 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 34 2 0 34 34 34 34 34 34 34 34 4 4 4 0 4 4 4 4 4 0 4 4 8 8 8 8 8 8 8 0 8 8 0 8 0 8 8 0 0 
0 0 0 0 0 0 0 0 64 64 0 2 2 0 0 2 2 0 2 2 32 32 34 34 34 34 34 34 0 32 32 4 4 4 0 4 4 4 4 4 4 4 8 8 8 8 8 8 8 0 8 8 8 8 8 8 4 0 4 
64 0 64 0 0 0 0 0 0 0 64 0 0 2 2 0 34 34 2 2 2 32 32 34 34 34 34 0 0 0 64 0 4 4 0 0 4 0 4 4 4 8 8 8 8 8 8 8 0 8 8 8 8 8 8 4 4 0 4 
0 0 0 0 0 0 0 0 0 0 0 64 0 2 2 34 34 2 34 34 2 32 32 34 0 34 34 34 34 34 34 32 0 64 0 0 0 0 8 0 0 8 8 8 8 8 8 0 8 8 8 8 8 8 0 4 0 4 4 
0 0 0 0 0 0 0 0 34 0 0 0 0 2 2 2 34 2 2 0 0 2 0 34 0 34 34 34 34 34 34 34 0 0 64 8 0 8 0 0 8 8 8 8 8 8 8 8 8 0 0 8 8 0 8 8 8 0 4 
0 0 0 0 0 0 0 0 0 34 0 0 2 2 0 0 34 34 2 34 2 2 2 34 0 34 34 0 34 34 0 64 4 64 8 8 8 0 8 8 0 8 8 8 8 0 8 8 8 8 8 0 0 8 0 0 8 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 34 34 34 32 34 34 34 34 34 34 34 34 64 64 34 64 4 0 64 64 8 64 8 64 0 8 8 8 8 8 8 8 0 0 8 8 0 8 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 32 34 34 34 32 34 34 34 34 34 34 34 34 0 64 64 64 64 64 0 4 64 0 64 64 8 8 8 8 8 8 8 8 8 8 8 8 8 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 32 34 32 32 32 34 34 0 0 34 34 64 64 0 4 64 64 0 64 4 64 64 64 64 8 8 8 0 8 8 0 8 8 8 8 8 8 0 0 0 0 
0 0 0 0 0 0 4 0 0 0 0 0 0 32 32 32 32 0 0 32 34 0 34 34 0 32 0 34 0 0 0 0 4 64 64 64 4 192 64 64 64 64 8 8 0 8 8 8 8 8 8 0 0 0 8 8 0 0 0 
0 4 0 64 4 4 4 0 0 0 0 0 32 0 32 0 0 32 32 32 32 32 0 32 0 34 34 0 64 64 64 64 64 64 0 64 64 64 64 64 64 0 0 8 8 8 8 8 8 8 0 8 8 8 8 0 0 0 0 
4 0 4 4 4 4 0 4 0 0 0 0 0 0 0 32 32 0 32 32 32 34 0 34 34 34 34 0 0 0 32 64 64 0 0 64 0 64 192 192 192 64 64 64 8 8 8 8 8 8 8 8 8 8 8 0 0 0 0 
4 4 4 4 4 4 4 0 0 0 0 0 0 0 0 4 0 32 32 0 32 0 34 32 32 32 34 34 192 192 64 64 64 192 0 0 64 64 192 192 192 64 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 0 0 
4 4 0 4 4 4 4 0 0 0 0 0 4 0 0 0 0 0 0 32 32 32 0 0 34 34 34 34 192 32 192 0 64 64 192 192 64 64 64 64 8 8 8 8 0 8 0 0 32 8 8 8 8 8 8 0 8 8 0 
4 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0 0 4 32 0 4 0 32 34 34 34 32 32 0 64 192 64 64 64 64 64 64 0 64 64 8 8 8 8 8 8 8 8 0 8 8 0 8 8 8 0 0 0 0 
4 4 0 0 0 0 4 4 0 4 0 0 0 0 0 4 4 32 32 4 0 32 34 34 0 32 0 192 192 0 64 64 64 0 0 64 64 0 0 64 64 0 8 8 8 8 8 8 8 8 8 8 8 8 0 8 0 0 0 
4 4 0 4 0 0 0 0 4 4 4 4 4 4 4 0 4 0 0 32 0 0 0 34 0 0 32 0 0 64 192 192 192 192 192 192 0 64 192 64 192 8 64 8 8 8 8 8 8 8 8 8 8 0 8 0 0 0 0 
4 4 4 0 0 0 0 4 0 4 0 0 4 0 4 0 4 32 32 32 32 32 32 0 0 0 64 64 64 64 64 192 192 64 192 192 192 192 64 192 192 192 8 8 8 8 8 8 8 8 8 8 8 8 0 0 0 8 0 
4 0 4 0 0 4 4 0 4 0 4 4 0 0 0 0 0 32 32 64 0 32 32 0 0 64 64 64 0 64 0 0 0 192 192 192 192 192 192 128 8 8 8 8 8 8 8 8 0 8 8 8 8 8 8 8 0 0 8 
4 0 0 0 0 0 0 0 0 0 4 0 4 0 4 4 4 32 64 32 32 64 64 64 64 64 64 64 0 64 192 192 192 192 192 192 192 192 192 192 192 192 8 8 0 128 128 8 8 32 8 8 8 192 0 0 8 8 8 
4 0 4 0 4 0 4 0 0 0 4 4 0 0 4 4 4 0 64 4 64 64 64 64 64 64 64 64 64 64 192 192 192 192 192 192 192 0 192 64 8 8 8 196 8 8 192 8 192 192 8 8 192 192 0 8 0 8 8 
0 4 0 4 4 4 4 4 0 4 4 4 4 4 4 4 4 4 64 4 64 64 0 64 64 64 64 64 64 64 64 192 192 192 192 192 192 192 192 192 64 0 196 196 128 0 0 8 196 8 8 0 192 0 0 0 8 8 8 
4 4 0 0 4 0 0 4 4 4 4 4 4 4 4 4 0 0 4 64 64 64 0 64 64 64 128 64 64 192 192 128 192 0 192 192 192 192 192 192 192 64 64 128 128 128 128 196 0 196 192 192 192 192 192 64 0 8 8 
4 0 4 0 0 0 4 4 4 4 4 4 4 4 64 0 0 4 4 64 64 0 64 64 64 64 64 0 192 192 192 192 192 192 192 192 192 192 192 128 0 192 0 196 128 128 196 128 196 196 196 192 192 4 192 128 64 128 128 
4 0 4 0 0 4 4 4 4 4 4 4 4 4 0 0 4 4 64 64 64 0 64 64 64 64 64 192 192 192 0 192 192 192 192 192 192 192 192 128 128 128 128 0 196 196 196 196 196 192 196 65 192 192 192 64 128 8 128 
0 0 4 0 0 4 4 4 4 0 0 4 4 4 64 64 64 64 64 64 64 64 64 0 64 64 0 64 64 192 64 192 192 192 128 192 192 192 0 128 128 128 196 0 0 128 196 196 4 196 65 192 192 192 64 8 64 0 8 
0 0 4 4 4 4 0 0 4 4 4 4 0 4 4 64 64 64 0 4 64 64 64 64 64 64 64 0 192 0 0 192 192 192 192 128 192 128 192 0 192 0 196 128 128 128 192 196 196 192 192 192 192 192 0 0 8 0 8 
0 0 4 0 0 4 4 4 0 4 4 4 4 4 4 4 64 64 64 64 64 64 64 64 64 64 64 192 192 192 192 192 192 192 4 192 128 128 192 192 128 128 128 128 128 192 192 196 196 192 192 192 192 196 64 196 0 0 8 
0 0 0 4 0 4 0 4 0 0 4 0 0 4 4 64 64 64 64 64 64 0 64 64 64 192 192 192 192 192 64 192 192 0 192 192 0 128 128 192 128 128 0 128 192 192 192 192 196 192 192 192 192 196 196 196 128 192 192 
0 0 0 0 34 0 0 0 0 4 4 4 0 4 4 64 0 64 64 64 64 64 64 64 64 64 192 0 128 192 192 192 192 192 0 192 192 0 128 192 128 128 0 192 192 192 192 192 192 192 128 128 132 196 196 196 196 0 192 
0 0 34 0 4 0 0 0 4 4 0 0 0 0 4 64 64 64 64 0 64 64 64 64 34 64 192 64 0 128 192 192 192 192 192 192 192 192 128 128 128 192 192 128 128 192 192 192 192 192 128 0 132 196 196 192 192 192 192 
0 0 0 34 0 0 0 4 4 4 4 0 0 4 4 32 64 64 0 0 64 64 64 64 0 0 0 64 192 192 192 192 192 192 192 192 192 128 128 0 128 192 192 128 192 192 192 0 0 128 0 0 0 0 196 4 192 192 0 
0 0 0 0 0 0 0 0 4 4 4 0 4 4 0 64 32 0 32 0 64 0 64 64 0 34 34 192 192 192 0 0 192 192 192 192 192 0 128 0 128 128 128 0 0 192 0 0 0 132 0 132 196 0 0 196 192 192 192 
4 0 0 0 0 0 0 0 4 4 0 4 34 34 34 34 64 34 34 34 34 32 34 34 0 34 0 34 0 0 192 192 192 0 192 0 0 4 0 0 0 128 128 128 0 0 0 0 0 0 0 0 0 0 0 0 192 0 192 
4 0 0 0 0 34 0 34 34 4 4 34 4 4 32 34 34 34 34 34 34 34 64 64 0 34 34 0 0 34 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192 0 
0 4 0 0 0 34 0 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 64 34 34 0 34 34 34 34 34 34 0 34 192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 4 0 0 0 96 34 34 34 32 34 34 34 4 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 192 192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 4 4 4 0 0 0 34 34 34 0 34 4 34 34 34 34 0 34 34 34 34 34 34 34 0 34 34 0 34 0 0 0 32 192 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 128 0 0 0 0 0 
0 0 4 4 0 0 4 4 34 34 34 4 4 34 34 34 34 34 0 0 34 34 34 34 34 34 0 0 34 34 0 0 0 0 0 0 128 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 4 4 0 0 0 34 4 34 34 4 34 34 34 34 34 32 0 34 34 34 34 34 34 34 0 34 34 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 34 32 32 4 34 0 4 0 34 34 0 0 34 34 34 34 34 34 34 34 34 34 34 34 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 32 32 0 0 0 32 32 34 32 0 34 4 0 0 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 0 0 0 0 0 
32 32 32 0 0 0 4 32 0 34 34 34 34 0 34 34 34 0 34 34 34 34 34 34 34 34 34 34 34 34 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 0 0 0 0 
0 32 32 0 0 0 0 32 32 0 34 34 34 0 0 34 32 34 0 0 34 34 34 34 34 34 0 34 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 128 0 0 
32 32 32 0 0 0 4 0 32 0 34 34 34 34 34 0 32 34 0 34 34 0 34 8 34 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 0 0 0 0 
32 32 32 32 32 4 4 32 32 0 0 34 34 34 34 34 32 34 34 34 34 0 34 0 34 34 34 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 0 0 0 0 
32 32 32 32 0 0 0 0 0 0 0 34 34 34 0 0 0 0 34 34 0 0 0 0 0 34 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32 32 32 32 32 0 0 0 4 32 34 0 34 34 34 0 0 0 0 0 34 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32 32 32 32 32 4 4 4 34 34 32 34 0 0 0 0 0 0 0 0 34 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 32 0 4 4 4 34 34 34 4 34 34 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
