# Wed Feb 26 20:00:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0156349 2 0 0.00143637 
5000 1 0 1 0 0 
6000 2 0.0128781 2 0 0.0011491 
7000 3 0.351432 3 0 0.0649239 
8000 3 0.596667 3 0 0.109739 
9000 4 0.751343 4 0.000574548 0.148233 
10000 3 0.826316 3 0 0.17179 
11000 3 0.820884 3 0 0.183281 
12000 4 0.787203 4 0 0.166044 
13000 4 0.969517 4 0 0.185004 
14000 4 1.04857 4 0 0.20971 
15000 4 1.09606 4 0 0.216892 
16000 4 1.10606 4 0 0.225287 
17000 4 1.10468 4 0 0.221201 
18000 4 1.3032 4 0 0.282677 
19000 5 1.16621 5 0.000287274 0.242459 
20000 4 1.41439 4 0 0.325481 
21000 5 1.37318 5 0.00143637 0.311692 
22000 5 1.44939 5 0.000574548 0.339558 
23000 5 1.4235 5 0.00574548 0.323183 
24000 7 1.62835 7 0.0568802 0.417409 
25000 7 1.62195 7 0.0853203 0.457627 
26000 8 2.11878 8 0.241597 0.735708 
27000 8 2.19611 8 0.141051 0.638897 
28000 8 2.1393 8 0.127011 0.654023 
29000 7 2.25827 7 0.0835967 0.60902 
30000 9 2.24742 9 0.0732548 0.598104 
31000 8 2.31446 8 0.102557 0.630853 
32000 8 2.25093 8 0.0528584 0.591497 
33000 8 2.2013 8 0.0399311 0.579718 
34000 8 2.05953 8 0.027291 0.512496 
35000 8 2.19932 8 0.0560184 0.565068 
36000 8 2.19445 8 0.0551566 0.561907 
37000 7 2.26247 7 0.0439529 0.62798 
38000 8 2.32927 8 0.0729675 0.63861 
39000 10 2.3433 10 0.0985349 0.602126 
40000 13 2.65611 13 0.118438 0.699224 
41000 11 2.46282 11 0.0718184 0.614191 
42000 12 2.55131 12 0.0942258 0.624246 
43000 14 2.81669 14 0.0973858 0.718759 
44000 12 2.64293 12 0.0264292 0.63746 
45000 9 2.59456 9 0.00172364 0.651537 
46000 11 2.59358 11 0.0350474 0.640621 
47000 11 2.55005 11 0.0249928 0.61218 
48000 14 2.9161 14 0.0226946 0.722494 
49000 12 2.9414 12 0.0359195 0.719828 
50000 11 2.98074 11 0.0744039 0.747774 
51000 13 3.08751 13 0.125539 0.827348 
52000 12 3.08224 12 0.0873563 0.791954 
53000 12 2.95237 12 0.0313128 0.731974 
54000 13 2.85061 13 0.0180982 0.677679 
55000 10 2.81559 10 0.0112037 0.687159 
56000 13 2.97306 13 0.0282993 0.75869 
57000 10 2.83481 10 0.00316092 0.723851 
58000 13 2.95764 13 0.0229819 0.745475 
59000 14 3.17186 14 0.109739 0.838552 
60000 12 3.01941 12 0.0976731 0.820741 
61000 12 3.07576 12 0.0976731 0.805228 
62000 13 3.04163 13 0.0856076 0.801781 
63000 14 3.10555 14 0.130233 0.871589 
64000 12 3.05708 12 0.106004 0.831083 
65000 12 3.0888 12 0.0712644 0.819828 
66000 14 3.08478 14 0.0663386 0.797185 
67000 12 3.13096 12 0.0626257 0.827061 
68000 11 2.82443 11 0.0152255 0.701523 
69000 11 2.93272 11 0.030451 0.742603 
70000 15 3.26269 15 0.172306 0.893134 
71000 16 3.32411 16 0.23324 0.958058 
72000 13 3.25347 13 0.191324 0.893421 
73000 16 3.28442 16 0.188192 0.945705 
74000 16 3.3585 16 0.215483 0.957196 
75000 17 3.33667 17 0.180506 0.889974 
76000 16 3.41039 16 0.22137 0.972709 
77000 15 3.2712 15 0.122119 0.843436 
78000 12 3.03246 12 0.0560184 0.76501 
79000 14 2.98521 14 0.0284401 0.759552 
80000 16 3.15712 16 0.0658046 0.802874 
81000 13 3.03496 13 0.0746912 0.810112 
82000 12 3.00122 12 0.114048 0.806952 
83000 13 2.99333 13 0.123851 0.839368 
84000 14 3.22718 14 0.178522 0.871589 
85000 13 3.24576 13 0.123563 0.87069 
86000 15 3.2892 15 0.128124 0.869865 
87000 15 3.17141 15 0.105429 0.825912 
88000 13 3.11465 13 0.153979 0.887389 
89000 14 3.25251 14 0.108302 0.881069 
90000 13 3.0321 13 0.0654984 0.768457 
91000 14 3.06099 14 0.0672221 0.797472 
92000 13 3.06761 13 0.0669348 0.784832 
93000 14 3.18932 14 0.0675093 0.826199 
94000 14 3.14671 14 0.125539 0.827348 
95000 12 2.94481 12 0.027291 0.732548 
96000 13 3.05918 13 0.0330365 0.803792 
97000 10 3.03745 10 0.033611 0.797185 
98000 12 3.00008 12 0.0143637 0.800057 
99000 10 2.99201 10 0.0442402 0.755817 
100000 13 2.94106 13 0.029023 0.72069 
