# Fri Oct 31 05:13:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0128781 2 0 0.0011491 
3000 8 2.09055 8 0.713436 1.84306 
4000 8 0.541014 8 1.51815 2.89744 
5000 10 0.656675 10 1.527 2.91181 
6000 21 1.99005 21 1.83279 3.63574 
7000 23 2.50352 23 1.86416 3.70727 
8000 25 2.44349 25 1.92203 3.83597 
9000 24 2.238 24 1.93203 3.86412 
10000 25 2.27888 25 1.9237 3.84889 
11000 23 2.24202 23 1.93769 3.87331 
12000 25 2.30068 25 1.93824 3.8782 
13000 29 2.57137 29 1.96495 3.96118 
14000 25 2.58375 25 1.98987 4.03792 
15000 30 2.58437 30 1.99576 4.04312 
16000 27 2.65992 27 1.98412 4.02385 
17000 31 2.64518 31 1.99766 4.0641 
18000 30 2.59638 30 2.0408 4.19334 
19000 28 2.52128 28 2.06324 4.25115 
20000 26 2.44252 26 2.07941 4.30535 
21000 28 2.53613 28 2.07115 4.29425 
22000 30 2.42568 30 2.08654 4.33381 
23000 29 2.42262 29 2.08513 4.33324 
24000 31 2.39456 31 2.08966 4.3523 
25000 43 2.79649 43 2.22681 4.84976 
26000 36 2.54387 36 2.26557 4.98936 
27000 40 2.3947 40 2.30186 5.09856 
28000 39 2.36172 39 2.30689 5.1159 
29000 37 2.33662 37 2.29902 5.10977 
30000 34 2.27507 34 2.31456 5.14175 
31000 41 2.22511 41 2.32984 5.1866 
32000 35 2.24988 35 2.32151 5.1784 
33000 36 2.28557 36 2.32541 5.18856 
34000 38 2.28683 38 2.3248 5.1912 
35000 36 2.16594 36 2.351 5.25927 
36000 34 2.14595 34 2.34952 5.25791 
37000 40 2.13601 40 2.34473 5.25632 
38000 37 2.14265 37 2.35305 5.26985 
39000 39 2.18624 39 2.34361 5.24275 
40000 40 2.22472 40 2.3429 5.24554 
41000 38 2.15835 38 2.3457 5.25956 
42000 58 3.22671 58 2.36474 5.42759 
43000 56 3.0045 56 2.40743 5.64193 
44000 55 2.76196 55 2.46147 5.81369 
45000 60 2.71043 60 2.47893 5.87982 
46000 55 2.61842 55 2.48788 5.92845 
47000 55 2.43447 55 2.50968 6.00891 
48000 56 2.41366 56 2.50996 6.01925 
49000 64 2.82907 64 2.51907 6.04747 
50000 63 2.77758 63 2.54057 6.11364 
51000 65 2.87929 65 2.56132 6.16528 
52000 66 2.8481 66 2.55894 6.17534 
53000 65 2.84925 65 2.53905 6.14171 
54000 66 2.75178 66 2.57511 6.23612 
55000 59 2.65277 59 2.5739 6.24899 
56000 66 2.59582 66 2.59501 6.30805 
57000 71 3.00884 71 2.70126 6.76129 
58000 70 2.85174 70 2.72317 6.865 
59000 66 2.62111 66 2.74994 6.981 
60000 66 2.51778 66 2.76372 7.03681 
61000 63 2.55364 63 2.75752 7.01724 
62000 60 2.35947 60 2.7671 7.07993 
63000 60 2.39607 60 2.76019 7.05605 
64000 58 2.31799 58 2.76973 7.08968 
65000 57 2.24709 57 2.77877 7.12823 
66000 56 2.21867 56 2.77928 7.13649 
67000 63 2.25568 63 2.77612 7.12396 
68000 59 2.16941 59 2.78289 7.15259 
69000 58 2.20333 58 2.78196 7.14495 
70000 63 2.2147 63 2.78538 7.15402 
71000 62 2.19963 62 2.78778 7.16174 
72000 67 2.22198 67 2.79027 7.16997 
73000 58 2.16955 58 2.79613 7.19276 
74000 58 2.23986 58 2.77796 7.12938 
75000 60 2.17271 60 2.7922 7.18109 
76000 55 2.08134 55 2.80292 7.21794 
77000 56 2.06121 56 2.8 7.21 
78000 55 2.03096 55 2.80957 7.2436 
79000 56 2.08979 56 2.80044 7.20753 
80000 61 2.096 61 2.80882 7.23126 
81000 61 2.10744 61 2.81363 7.24375 
82000 63 2.08591 63 2.80781 7.22982 
83000 58 2.03358 58 2.81166 7.24605 
84000 51 1.91025 51 2.83449 7.32806 
85000 54 1.99193 54 2.82241 7.28222 
86000 52 1.94326 52 2.82975 7.30977 
87000 53 2.00208 53 2.83212 7.31273 
88000 51 1.97204 51 2.83471 7.32634 
89000 47 1.89146 47 2.83745 7.34099 
90000 49 1.8186 49 2.84391 7.36881 
91000 52 1.85723 52 2.84007 7.35862 
92000 53 1.77253 53 2.84538 7.37734 
93000 51 1.81483 51 2.8432 7.37169 
94000 52 1.77617 52 2.84853 7.39281 
95000 51 1.69053 51 2.85083 7.41075 
96000 50 1.74838 50 2.85318 7.40621 
97000 51 1.68886 51 2.85484 7.41667 
98000 51 1.62632 51 2.86753 7.46402 
99000 53 1.81923 53 2.85321 7.40575 
100000 54 1.80937 54 2.85457 7.40725 
